ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;1361;0;4320;0;-3971;3972;4320;3971;0.051847619047619045;0.000748952380952381;;245949;254809;6432;144420;246008;245856;268597;5654;10893931;245919
2;19;30240;30240;14;0;3750;0;-3305;3305;3749;3305;0.000462962962962963;0.0006501322751322751;;3386;4581;8478;432471;3390;3296;7566;8462;11605344;3332
3;18;35000;35000;3881;0;3240;330;-2682;3011;3239;3012;0.11088571428571428;0.0005617142857142857;;699806;717762;4247;281588;701819;699712;722118;3648;11758761;699836
4;17;37800;37800;83;0;3000;0;-2685;2684;2999;2685;0.002195767195767196;0.0005201058201058201;;15801;19344;4659;984581;15801;15706;22285;544103;12243389;15740
5;16;40000;40000;1081;0;2835;165;-2424;2588;2834;2589;0.027025;0.0004915000000000001;;195573;230260;4343;1003504;196158;195479;457039;854561;12440186;195517
6;15;42000;42000;5580;0;2700;1140;-1400;2534;2699;2540;0.13285714285714287;0.00046809523809523816;;1005870;1491949;3778;1202258;1054317;1005780;1270406;656603;11790508;1006350
7;14;45000;45000;150;0;2520;13;-2308;2321;2519;2321;0.0033333333333333335;0.0004368888888888889;;27871;41010;4642;2213909;27871;27776;37524;1705283;12902375;27814
8;13;45360;45360;101;0;2500;0;-2223;2223;2499;2223;0.00222663139329806;0.0004334215167548501;;19048;24601;11868;2244958;19048;18953;24539;1389001;13144669;18986
9;12;50000;50000;341;0;2268;78;-2046;2121;2267;2124;0.00682;0.0003932;;62185;827068;4649;2258350;74790;62150;81063;2254843;13736224;62188
10;11;50400;50400;2289;0;2250;1069;-963;2031;2249;2032;0.04541666666666667;0.0003900793650793651;;413138;2404812;40668;2332763;545369;413043;1383480;2027538;12796535;413200
11;10;52500;52500;4080;0;2160;1073;-866;1937;2159;1939;0.07771428571428571;0.0003744761904761905;;735742;1312918;344487;2749311;780959;735648;754424;1940603;12876505;735961
12;9;54000;54000;1336;0;2100;336;-1544;1877;2099;1880;0.02474074074074074;0.00036407407407407406;;241444;1235077;4666;3489245;295849;241379;496249;3032360;14210669;241417
13;8;56700;56700;826;0;2000;238;-1525;1761;1999;1763;0.014567901234567901;0.0003467372134038801;;149540;1424891;22666;3734101;182152;149445;408802;3034122;14753464;149547
14;7;60000;60000;1834;0;1890;399;-1294;1690;1889;1693;0.030566666666666666;0.0003276666666666667;;331114;1228895;4666;3894542;367416;331022;592474;3870943;14955478;331265
15;6;67500;67500;5238;0;1680;2563;998;1562;1679;1565;0.0776;0.0002912592592592593;;944313;4401218;36824;4223385;1714194;944222;1199072;4205084;15532565;945184
16;5;72000;72000;5632;0;1575;2560;1129;1422;1574;1431;0.07822222222222222;0.0002730555555555556;;1015220;6214199;4664;5423774;2069597;1015127;1984447;5406099;16314565;1017004
17;4;75000;75000;6541;0;1512;3019;1599;1417;1511;1420;0.08721333333333334;0.0002621333333333334;;1178963;8111458;4666;7192166;3033106;1178906;1444258;6392901;16269472;1179990
18;3;78750;78750;4257;22;1440;2143;1003;1136;1440;1140;0.05405714285714286;0.00024965079365079365;;767527;10419821;299619;11887748;2563588;767506;790060;6694792;17599762;768239
19;2;90720;90720;5439;36;1250;2307;1183;1122;1250;1124;0.059953703703703703;0.00021671075837742504;;980416;13904084;43094;21465104;4256146;980397;1243960;9488365;20265243;981418
20;1;100000;100000;10005;1081;1081;4329;3293;1024;1134;1036;0.10005;0.0001966;;1802883;45427753;28579931;970886440;18844973;1802870;2517479;9876586;20457340;1807700
;;113400000;;;;;21762;;;;41793;0.9877568342151675;0.007996453615520285;0.9957532878306877
;;;;;;;-0.9204576785221946;;;;;
