ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;281;0;7200;0;-6266;6320;7199;6266;0.017841269841269842;0.0012482539682539683;;51420;52615;5417;145984;51480;51324;62740;4995;8556654;51345
2;19;22500;22500;1740;0;5040;0;-4591;4585;5039;4591;0.07733333333333334;0.0008737777777777778;;314221;321836;4641;158018;314229;314105;377283;4602;9454053;314143
3;18;26250;26250;1394;0;4320;0;-3788;3785;4319;3788;0.053104761904761905;0.000748952380952381;;251911;259473;4642;475812;251912;251817;312260;3677;9873565;251854
4;17;28350;28350;141;0;4000;0;-3332;3331;3999;3332;0.004973544973544974;0.0006934744268077602;;26239;27377;12630;731016;26239;26144;35905;12665;10059458;26144
5;16;30240;30240;1159;0;3750;420;-3064;3478;3749;3484;0.03832671957671958;0.0006501322751322751;;209615;847418;11861;680939;235666;209521;273697;66975;10378635;209556
6;15;42000;42000;2114;0;2700;430;-1998;2416;2699;2428;0.050333333333333334;0.00046809523809523816;;381637;922131;4642;893625;416681;381542;713508;293880;12110168;381629
7;14;45000;45000;2678;0;2520;1324;-1010;2325;2519;2334;0.05951111111111111;0.0004368888888888889;;483161;1096070;322668;1278615;588054;483065;747233;1271467;12163208;483165
8;13;47250;47250;474;0;2400;70;-2056;2125;2399;2126;0.010031746031746032;0.0004160846560846561;;86181;304645;60795;1765066;91277;86086;101134;1757144;12676163;86120
9;12;50000;50000;1503;0;2268;426;-1581;1996;2267;2007;0.03006;0.0003932;;271529;913583;3635;1856937;301008;271435;602403;1846034;13204335;271840
10;11;50400;50400;1511;0;2250;610;-1425;2030;2249;2035;0.02998015873015873;0.0003900793650793651;;272974;1543973;40666;2131814;346034;272880;331957;1840334;13043923;272921
11;10;54000;54000;7904;0;2100;4203;2155;2020;2099;2048;0.14637037037037037;0.00036407407407407406;;1424454;3754272;3602;2408313;2049671;1424368;2066234;2395975;12185655;1427440
12;9;56250;56250;2356;0;2016;1060;-712;1764;2015;1772;0.041884444444444446;0.00034951111111111114;;425191;4324008;49666;3896919;790669;425095;746863;3319064;14039681;425841
13;8;56700;56700;45;0;2000;4;-1662;1666;1999;1666;0.0007936507936507937;0.0003467372134038801;;8967;821825;52937;4643742;11721;8872;18784;3343340;14280722;8899
14;7;60480;60480;5433;0;1875;2830;1057;1749;1874;1773;0.0898313492063492;0.00032506613756613757;;979401;5937390;225735;4659754;1917318;979307;1565765;3929905;14395236;982122
15;6;63000;63000;4032;0;1800;1862;274;1576;1799;1588;0.064;0.00031206349206349207;;727106;6886072;59907;6213976;1497012;727012;1368915;4557824;14579229;728663
16;5;65625;65625;535;0;1728;177;-1215;1391;1727;1392;0.008152380952380953;0.0002995809523809524;;97163;3970417;27166;6954229;158579;97068;481617;4422396;16284755;97106
17;4;72000;72000;8496;23;1575;4814;3321;1455;1574;1493;0.118;0.0002730555555555556;;1531097;9463218;3580;7047835;4165200;1531005;2396148;5197900;15096429;1537174
18;3;84375;84375;1962;18;1344;962;-155;1106;1344;1117;0.023253333333333334;0.00023300740740740743;;354150;10047615;18985;19342796;1355380;354055;683818;7968972;18809626;355666
19;2;90000;90000;6542;293;1260;3569;2616;924;1260;953;0.07268888888888889;0.00021844444444444445;;1179077;21777786;6552;28388975;7445348;1179056;1830973;7949105;18128055;1184756
20;1;90720;90720;4484;1128;1128;2500;1448;1037;1250;1052;0.04942680776014109;0.00021671075837742504;;808392;64767055;48451196;2057434087;18035749;808375;1393560;10718273;19103060;811761
;;113400000;;;;;25261;;;;47245;0.985897204585538;0.00925719012345679;0.9951543947089948
;;;;;;;-0.870274335932861;;;;;
