ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;226;0;3600;0;-2892;2911;3599;2892;0.01434920634920635;0.0012482539682539683;;41509;42677;5469;142433;41569;41413;49969;4810;8773660;41451
2;19;18900;18900;1457;0;3000;0;-2429;2428;2999;2429;0.07708994708994708;0.0010402116402116403;;263245;269845;22642;170453;263254;263156;284798;21647;9073951;263193
3;18;22500;22500;755;0;2520;0;-2238;2235;2519;2238;0.033555555555555554;0.0008737777777777778;;136786;141794;5469;411926;136786;136661;408391;4607;9581547;136698
4;17;25200;25200;352;0;2250;0;-1769;1769;2249;1769;0.013968253968253968;0.0007801587301587302;;64217;65355;40642;565988;64217;64122;212407;39665;9999757;64154
5;16;30240;30240;677;0;1875;15;-1438;1443;1874;1453;0.022387566137566137;0.0006501322751322751;;122731;171939;11859;633557;122761;122636;445869;32465;10762069;123099
6;15;35000;35000;406;0;1620;15;-1299;1311;1619;1314;0.0116;0.0005617142857142857;;73878;122925;4642;667927;73962;73846;486820;4848;11685998;74170
7;14;42000;42000;1056;0;1350;0;-1114;1103;1349;1114;0.025142857142857144;0.00046809523809523816;;191085;195213;3715;745182;191087;190991;461809;194155;12751175;191801
8;13;45000;45000;4054;0;1260;1050;-101;1129;1259;1151;0.09008888888888889;0.0004368888888888889;;731067;1337072;145373;939504;863927;730973;1074650;932618;12642999;734127
9;12;60000;60000;1994;0;945;375;-415;779;944;790;0.03323333333333333;0.0003276666666666667;;360030;700218;4649;1673867;419254;359934;748350;1666263;14747523;362431
10;11;63000;63000;5105;0;900;630;-165;776;899;795;0.08103174603174604;0.00031206349206349207;;920360;1804272;49989;2037299;1069792;920267;1576160;2028923;14958672;925753
11;10;64800;64800;3771;0;875;825;76;725;874;749;0.058194444444444444;0.0003033950617283951;;680014;3504154;4668;3012112;1013773;679923;1144448;3000848;14784325;685209
12;9;65625;65625;4633;0;864;1212;452;739;863;760;0.07059809523809524;0.0002995809523809524;;835294;4808925;27166;3957985;1383630;835201;1429709;3954380;15194292;839687
13;8;67500;67500;13529;0;840;3850;3005;773;839;845;0.20042962962962962;0.0002912592592592593;;2486516;7520236;235232;5023938;4571334;2437575;2990427;4487072;13445185;2456336
14;7;70000;70000;495;0;810;143;-447;586;810;590;0.007071428571428571;0.00028085714285714286;;89972;6935875;82678;9129398;225221;89877;360682;5989526;16115696;90419
15;6;75000;75000;8830;5;756;2387;1661;670;756;726;0.11773333333333333;0.0002621333333333334;;1591327;10747614;4668;9295051;4464398;1591116;2143819;5863884;15515414;1606482
16;5;81000;81000;2214;17;700;579;74;496;700;505;0.027333333333333334;0.00024271604938271607;;399564;11217389;4641;21032606;1287294;399544;790483;6831382;17443616;402199
17;4;84375;84375;3569;93;672;1026;543;461;672;483;0.04229925925925926;0.00023300740740740743;;643580;22648454;5861;29659250;3499589;643562;1111064;7679241;18211293;650697
18;3;87500;87500;1242;173;648;424;-17;430;648;441;0.014194285714285715;0.0002246857142857143;;224482;32389705;82864;66784519;2786316;224464;563547;8634280;19268646;227661
19;2;90720;90720;167;148;625;44;-395;439;625;439;0.0018408289241622574;0.00021671075837742504;;30852;13033988;41800;80601764;376289;30836;38219;10166739;20729236;30881
20;1;94500;94500;4128;532;532;1137;730;398;600;407;0.043682539682539684;0.00020804232804232805;;744319;94116115;70287493;1216881176;19028384;744301;1083507;9230583;19366035;747991
;;56700000;;;;;13712;;;;21890;0.985824532627866;0.009261350970017635;0.9950858835978836
;;;;;;;-0.5964119019836639;;;;;
