ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;13;0;11340;0;-8882;9198;11339;8882;0.0013;0.0019660000000000003;;3174;4369;3628;26536;3234;3078;16837;3542;7144008;3078
2;19;15750;15750;1868;0;7200;720;-5796;6490;7199;6516;0.1186031746031746;0.0012482539682539683;;337188;351849;4421;151582;337263;337141;355293;4995;7838315;337179
3;18;22500;22500;853;0;5040;180;-4197;4367;5039;4377;0.03791111111111111;0.0008737777777777778;;154397;167737;4659;445851;154402;154307;510632;3640;8895319;154345
4;17;26250;26250;321;0;4320;0;-3809;3806;4319;3809;0.012228571428571429;0.000748952380952381;;58636;62908;4642;614540;58639;58546;72045;3641;9508162;58574
5;16;28350;28350;827;0;4000;140;-3162;3288;3999;3302;0.029171075837742505;0.0006934744268077602;;149727;322076;13642;676440;152535;149632;657851;30678;9732729;149682
6;15;37800;37800;680;0;3000;240;-2264;2497;2999;2504;0.01798941798941799;0.0005201058201058201;;123258;295113;40642;745657;128396;123163;472434;195618;11435019;123199
7;14;39375;39375;1356;0;2880;620;-1997;2608;2879;2617;0.03443809523809524;0.0004993015873015873;;245077;539099;27142;872100;262422;244983;596394;863029;11469813;245020
8;13;40000;40000;3714;0;2835;1920;-596;2481;2834;2516;0.09285;0.0004915000000000001;;669745;1650041;11524;1117372;834459;669656;1185891;703550;10908756;672031
9;12;47250;47250;1726;0;2400;760;-1361;2108;2399;2121;0.03652910052910053;0.0004160846560846561;;311683;1578057;390685;1790681;370777;311589;892026;1783067;12276373;312303
10;11;50000;50000;193;0;2268;54;-1705;1757;2267;1759;0.00386;0.0003932;;35601;1176163;11524;2117960;44594;35511;380250;2107875;12731915;35534
11;10;50400;50400;5006;0;2250;3285;1124;2106;2249;2161;0.09932539682539683;0.0003900793650793651;;902544;2988686;40668;2156972;1288608;902450;1415455;2146166;11897456;906159
12;9;54000;54000;5014;0;2100;3443;1474;1927;2099;1969;0.09285185185185185;0.00036407407407407406;;903989;3978648;4100;3407733;1517256;903899;1425142;3396157;12316364;908129
13;8;56250;56250;345;0;2016;146;-1527;1669;2015;1673;0.0061333333333333335;0.00034951111111111114;;62957;2592299;49666;4492046;93775;62864;426396;4475434;13222461;62902
14;7;63000;63000;431;0;1800;246;-1028;1265;1799;1274;0.006841269841269842;0.00031206349206349207;;78446;1842830;345683;4558667;117763;78351;425718;4541382;14016176;78389
15;6;67500;67500;3448;0;1680;2278;894;1360;1679;1384;0.051081481481481485;0.0002912592592592593;;621878;4712551;163078;4640742;1196831;621783;1033303;4622737;14621451;624554
16;5;70000;70000;7155;0;1620;4663;3109;1506;1619;1554;0.10221428571428572;0.00028085714285714286;;1289597;6782203;11609;5504073;3049642;1289541;1818727;5482036;14664898;1295855
17;4;70875;70875;2326;0;1600;1325;31;1277;1600;1294;0.032818342151675485;0.0002773897707231041;;419802;6504288;27166;8369523;1111084;419706;937651;6724191;15501098;420982
18;3;78750;78750;10441;195;1440;7335;5979;1269;1440;1356;0.13258412698412697;0.00024965079365079365;;1891873;14039720;28664;12036820;7576269;1881374;2577177;7243657;15298854;1891218
19;2;87500;87500;3915;569;1296;2438;1407;1006;1296;1031;0.04474285714285714;0.0002246857142857143;;705851;29223273;4690;39904440;6589377;705832;1434019;8126370;18088820;710378
20;1;94500;94500;2836;992;992;1314;679;581;1200;635;0.030010582010582012;0.00020804232804232805;;511526;113483634;84938108;3627388053;20487807;511506;871451;9559088;19116200;514681
;;113400000;;;;;31107;;;;52734;0.983484074074074;0.010798263668430336;0.9942823377425043
;;;;;;;-0.6952454431478445;;;;;
