ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;128;0;5040;0;0;0;5040;0;0.005688888888888889;0.0008737777777777778;;23880;24994;4536;103495;23940;23815;24797;3640;102513;24661
2;19;39375;39375;5717;0;2880;360;0;0;2880;360;0.1451936507936508;0.0004993015873015873;;1030515;1070881;27036;163894;1035811;1030426;1072581;26147;162834;1036483
3;18;40000;40000;925;0;2835;45;0;0;2835;45;0.023125;0.0004915000000000001;;167356;200339;4144;1084836;167386;167299;200382;3640;1084101;168092
4;17;56250;56250;214;0;2016;12;1;0;2016;11;0.0038044444444444445;0.00034951111111111114;;39319;218394;33125;1356792;39993;39285;214318;32836;1357088;40149
5;16;56700;56700;1611;0;2000;232;17;0;2000;215;0.028412698412698414;0.0003467372134038801;;290977;1578264;5916;1381172;320458;290921;1536420;6235;1381131;320681
6;15;63000;63000;3508;0;1800;303;39;0;1800;264;0.05568253968253968;0.00031206349206349207;;632673;1153936;3601;1592783;656477;632616;882191;3640;1593055;650266
7;14;65625;65625;5009;0;1728;1044;255;0;1728;789;0.07632761904761905;0.0002995809523809524;;903088;2066357;8362;2314216;1044255;903032;1409578;7333;2229183;958505
8;13;72000;72000;472;0;1575;49;-1;0;1575;50;0.006555555555555556;0.0002730555555555556;;85824;996861;4543;3134388;88760;85767;996709;3645;3134100;89298
9;12;75000;75000;1892;0;1512;174;-12;0;1512;186;0.025226666666666668;0.0002621333333333334;;341511;1884140;3895;3223674;395398;341496;1884909;3645;3223381;401837
10;11;81000;81000;122;0;1400;3;-6;0;1400;9;0.0015061728395061728;0.00024271604938271607;;22822;372441;4543;3573965;23061;22765;372294;3645;3559678;23533
11;10;87500;87500;1786;0;1296;273;-22;0;1296;295;0.02041142857142857;0.0002246857142857143;;322457;1536075;5283;3600135;378082;322422;2227727;4422;4663725;400419
12;9;94500;94500;15915;0;1200;3494;586;0;1200;2908;0.1684126984126984;0.00020804232804232805;;2867454;6782117;94543;3926120;4173668;2867399;5820553;93645;3926182;3969115
13;8;101250;101250;1510;0;1120;172;29;0;1120;143;0.01491358024691358;0.00019417283950617285;;272804;4423486;49543;6898271;360454;272748;2796968;48652;6828458;339250
14;7;120000;120000;7105;0;945;1283;8;0;945;1275;0.059208333333333335;0.00016383333333333335;;1280604;8758715;175819;8145339;2497861;1280548;8287318;175618;7087711;2447472
15;6;131250;131250;6008;0;864;1101;23;0;864;1078;0.0457752380952381;0.0001497904761904762;;1083015;8934675;988074;9758992;2393276;1082958;8057732;987789;9732758;2218309
16;5;168000;168000;8319;0;675;1196;-25;0;675;1221;0.04951785714285714;0.00011702380952380954;;1499239;12276444;4543;11044503;3280709;1499183;12277937;3652;12002248;3318456
17;4;175000;175000;4402;0;648;629;40;0;648;589;0.025154285714285716;0.00011234285714285716;;793712;10892427;331312;15816120;1792596;793656;9041599;331139;15812372;1585214
18;3;181440;181440;4232;0;625;578;2;0;625;576;0.02332451499118166;0.00010835537918871252;;763112;13194736;11743;16974771;1998901;763056;13194764;10866;16970730;1826892
19;2;405000;405000;4932;0;280;350;1;0;280;349;0.012177777777777777;4.8543209876543214e-05;;889118;16015108;337108;21293894;3137726;889060;16013933;336774;21294123;3133949
20;1;756000;756000;1108;0;150;42;0;0;150;42;0.0014656084656084656;2.6005291005291007e-05;;200435;10322368;3847077;27775669;649106;200379;10321484;3847047;27771284;648378
;;113400000;;;;;11340;;;;10405;0.7918845590828923;0.005303172310405645;0.797187731393298
;;;;;;;0.08245149911816578;;;;;
