ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1595;0;7200;0;0;0;7200;0;0.10126984126984127;0.0012482539682539683;;288075;295059;4536;142331;288133;288011;296393;3640;141273;288851
2;19;35000;35000;669;0;3240;0;0;0;3240;0;0.019114285714285716;0.0005617142857142857;;121316;122395;4536;321747;121316;121229;122173;3640;322914;121350
3;18;37800;37800;1350;0;3000;120;0;0;3000;120;0.03571428571428571;0.0005201058201058201;;243989;375741;40536;446063;248891;243933;376790;39640;461551;249542
4;17;45000;45000;248;0;2520;0;0;0;2520;0;0.005511111111111111;0.0004368888888888889;;45500;46530;4536;693069;45500;45443;48721;3647;1709042;45443
5;16;47250;47250;6179;0;2400;840;480;0;2400;360;0.13077248677248676;0.0004160846560846561;;1113797;1254633;341400;741768;1145960;1113707;1255054;341190;988711;1136262
6;15;50000;50000;3551;0;2268;936;19;0;2268;917;0.07102;0.0003932;;640408;2439396;4298;1858698;825949;640351;2314480;3640;1859797;811091
7;14;50400;50400;535;0;2250;36;12;0;2250;24;0.010615079365079366;0.0003900793650793651;;97163;873297;40536;2502289;104425;97106;394664;39647;2503387;99424
8;13;52500;52500;4362;0;2160;1152;551;0;2160;601;0.08308571428571429;0.0003744761904761905;;786454;3385756;94543;2602820;990699;786448;1348511;93652;2603917;863098
9;12;54000;54000;79;0;2100;0;0;0;2100;0;0.001462962962962963;0.00036407407407407406;;15087;16063;3526;3688672;15087;15030;15974;3645;3689380;15030
10;11;67500;67500;622;0;1680;82;8;0;1680;74;0.009214814814814815;0.0002912592592592593;;112820;1056567;55113;3707107;127359;112763;1056321;54823;3707810;129907
11;10;72000;72000;1707;0;1575;282;9;0;1575;273;0.023708333333333335;0.0002730555555555556;;308249;2048502;4543;3822701;376200;308193;2048530;3652;3823861;377907
12;9;78750;78750;3907;0;1440;1048;78;0;1440;970;0.049612698412698414;0.00024965079365079365;;704498;3191503;341428;4230436;943931;704441;3075604;341246;4210360;916969
13;8;90720;90720;2771;0;1250;795;-14;0;1250;809;0.03054453262786596;0.00021671075837742504;;499889;5350657;11743;4844692;901667;499831;5352528;10852;4845884;881082
14;7;100000;100000;1709;0;1134;473;-1;0;1134;474;0.01709;0.0001966;;308623;4188393;649077;5336851;593303;308567;4167165;648893;5910432;567722
15;6;105000;105000;3436;0;1080;1032;11;0;1080;1021;0.03272380952380952;0.00018723809523809524;;619719;5252872;920814;5665507;1159209;619662;3899715;920568;5643240;1155760
16;5;112500;112500;2122;0;1008;493;-15;0;1008;508;0.01886222222222222;0.00017475555555555557;;383082;5958248;54164;6713266;717400;383024;5024404;53981;8888593;712735
17;4;126000;126000;506;0;900;75;-19;0;900;94;0.004015873015873016;0.00015603174603174603;;91944;1810845;296371;7351829;142004;91887;2794182;296190;7893681;153558
18;3;135000;135000;13940;0;840;3624;158;0;840;3466;0.10325925925925926;0.00014562962962962964;;2807109;9372623;171543;7447649;6290029;2806963;8658368;171244;7448015;5953026
19;2;140000;140000;3195;0;810;723;33;0;810;690;0.022821428571428572;0.00014042857142857143;;576335;10143725;129749;14111882;1401557;576278;5334536;129548;13546929;1053370
20;1;675000;675000;12983;0;168;645;0;0;168;645;0.019234074074074074;2.9125925925925928e-05;;2339341;10912479;4281495;15694617;6825573;2339283;10911206;4281066;15695845;6824863
;;113400000;;;;;12356;;;;11046;0.7896528130511463;0.006765363139329807;0.7964181761904762
;;;;;;;0.1060213661379087;;;;;
