ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;33750;33750;1324;0;3360;0;0;0;3360;0;0.03922962962962963;0.0005825185185185186;;239285;246040;5363;143576;239344;239221;247284;4397;142499;240063
2;19;37800;37800;2794;0;3000;120;0;0;3000;120;0.07391534391534392;0.0005201058201058201;;504066;756848;4536;273700;514067;504060;758092;3647;274125;514856
3;18;39375;39375;975;0;2880;0;0;0;2880;0;0.024761904761904763;0.0004993015873015873;;176499;181295;6309;780752;176501;176443;182601;5236;781160;177080
4;17;50400;50400;3264;0;2250;450;24;0;2250;426;0.06476190476190476;0.0003900793650793651;;588745;1018968;4536;960208;636211;588688;1019762;3647;1646251;634029
5;16;52500;52500;5785;0;2160;870;141;0;2160;729;0.11019047619047619;0.0003744761904761905;;1042760;2585539;4536;1551968;1247200;1042704;1813153;3647;1552345;1172735
6;15;54000;54000;1771;0;2100;60;-39;0;2100;99;0.032796296296296296;0.00036407407407407406;;319775;568484;4332;2597917;325725;319719;831514;3647;2598292;330847
7;14;56250;56250;4619;0;2016;936;420;0;2016;516;0.08211555555555555;0.00034951111111111114;;832761;3422323;5363;2920938;1145959;832705;2191588;4397;2921309;964865
8;13;60480;60480;3043;0;1875;603;126;0;1875;477;0.050314153439153436;0.00032506613756613757;;548965;4309274;11743;3895968;758534;548908;3387298;10852;3757245;702736
9;12;67500;67500;97;0;1680;0;0;0;1680;0;0.001437037037037037;0.0002912592592592593;;18317;346151;247863;4309061;18377;18260;22527;247681;4309448;18260
10;11;70000;70000;438;0;1620;63;-9;0;1620;72;0.006257142857142857;0.00028085714285714286;;79704;1968447;4543;4330803;105006;79647;1946575;3652;4331188;107412
11;10;72000;72000;1680;0;1575;249;9;0;1575;240;0.023333333333333334;0.0002730555555555556;;303404;3592046;3615;4413856;410595;303348;3443577;3652;4414236;407350
12;9;75600;75600;1478;0;1500;381;123;0;1500;258;0.01955026455026455;0.0002600529100529101;;267041;2668541;548665;4720782;401572;266985;2404358;548484;4721159;372714
13;8;78750;78750;215;0;1440;6;0;0;1440;6;0.0027301587301587302;0.00024965079365079365;;39567;797778;230221;4991286;41567;39510;797819;230039;4991662;41545
14;7;87500;87500;1733;0;1296;303;18;0;1296;285;0.019805714285714284;0.0002246857142857143;;312941;2862086;5363;5034371;441710;312885;2861943;4408;5034742;435909
15;6;112500;112500;3906;0;1008;687;9;0;1008;678;0.03472;0.00017475555555555557;;704312;4600470;841593;5357330;1227632;704254;4284473;841409;5358576;1219135
16;5;120000;120000;6604;0;945;1227;2;0;945;1225;0.05503333333333333;0.00016383333333333335;;1190302;7929688;4543;6059043;2354770;1190245;6137202;3652;6059403;2267628
17;4;168750;168750;3244;0;672;369;3;0;672;366;0.019223703703703705;0.00011650370370370371;;585158;5574953;1130143;8195690;1126965;585101;5574511;1129842;8196054;1118839
18;3;175000;175000;1796;0;648;213;-3;0;648;216;0.010262857142857143;0.00011234285714285716;;324280;4457837;321965;8784592;649847;324224;4457437;321776;8784952;654207
19;2;405000;405000;12080;0;280;684;-29;0;280;713;0.02982716049382716;4.8543209876543214e-05;;2176683;10573515;270739;9095010;5115145;2176627;11840642;270438;13119001;5347855
20;1;525000;525000;47833;0;216;2660;29;0;216;2631;0.09111047619047619;3.744761904761905e-05;;21268565;37408826;1698517;16647415;27346771;21266906;36215990;1698192;16644723;26681946
;;113400000;;;;;9881;;;;9057;0.7913764462081128;0.005638120458553793;0.7970145666666666
;;;;;;;0.08339236919340148;;;;;
