ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;589;0;4000;0;0;0;4000;0;0.020776014109347443;0.0006934744268077602;;106857;108025;7333;176824;106911;106792;107774;6249;175920;107638
2;19;40000;40000;1826;0;2835;100;0;0;2835;100;0.04565;0.0004915000000000001;;329698;448148;4536;137088;333349;329693;449104;3640;137485;334122
3;18;45360;45360;1887;0;2500;75;0;0;2500;75;0.0416005291005291;0.0004334215167548501;;340680;684094;11859;595504;350419;340676;684411;10840;595134;351098
4;17;54000;54000;4157;0;2100;530;0;0;2100;530;0.07698148148148148;0.00036407407407407406;;749614;1440494;4344;813627;816284;749558;1441571;3640;814054;817022
5;16;56700;56700;3019;0;2000;245;100;0;2000;145;0.05324514991181658;0.0003467372134038801;;544647;1648169;117351;1566368;610911;544590;891030;117037;1566790;569600
6;15;60480;60480;1048;0;1875;110;5;0;1875;105;0.017328042328042328;0.00032506613756613757;;189640;1288268;11736;2114197;213691;189584;1288254;10841;2114618;213801
7;14;64800;64800;1168;0;1750;100;25;0;1750;75;0.018024691358024692;0.0003033950617283951;;211230;566367;40536;2307076;223776;211174;566747;39640;2307496;222392
8;13;70000;70000;7081;0;1620;1252;69;0;1620;1183;0.10115714285714286;0.00028085714285714286;;1276286;3031808;4543;2520436;1618526;1276230;3032433;3652;2520436;1610398
9;12;70875;70875;459;0;1600;80;35;0;1600;45;0.0064761904761904765;0.0002773897707231041;;83478;2274944;27166;3804720;123796;83421;1294114;26152;3805636;91649
10;11;78750;78750;8185;0;1440;1781;214;0;1440;1567;0.10393650793650794;0.00024965079365079365;;1475116;5080200;6315;3891548;2257037;1475060;3780989;5252;3892458;2022491
11;10;84375;84375;2590;0;1344;430;20;0;1344;410;0.030696296296296298;0.00023300740740740743;;467317;5099229;6315;5579268;725716;467259;3585666;5252;5468470;660001
12;9;90000;90000;1250;0;1260;185;9;0;1260;176;0.013888888888888888;0.00021844444444444445;;226003;4300466;4543;5960092;292698;225947;2817102;3652;5938527;289916
13;8;100800;100800;2662;0;1125;383;-4;0;1125;387;0.02640873015873016;0.00019503968253968256;;480271;4017231;4543;6184818;749494;480213;4016871;3652;6167445;744969
14;7;105000;105000;61;0;1080;2;0;0;1080;2;0.000580952380952381;0.00018723809523809524;;11840;1494812;4543;6676639;19113;11783;1494727;3651;6676293;19210
15;6;112500;112500;903;0;1008;127;16;0;1008;111;0.008026666666666666;0.00017475555555555557;;163412;4469098;4543;6692051;256597;163355;4468765;3652;6665455;247222
16;5;157500;157500;5481;0;720;694;-43;0;720;737;0.0348;0.00012482539682539683;;988037;4919790;1500519;6859227;1737841;987981;5878176;1500230;7490164;1811240
17;4;162000;162000;12989;0;700;1936;46;0;700;1890;0.08017901234567901;0.00012135802469135803;;2340425;10885011;758167;8163951;4753658;2340369;8457350;757983;8160426;4423865
18;3;168750;168750;143;0;672;17;1;0;672;16;0.0008474074074074074;0.00011650370370370371;;26555;4295166;521259;14068892;52700;26539;4295066;521085;14065325;51518
19;2;420000;420000;13177;0;270;820;-5;0;270;825;0.031373809523809526;4.680952380952381e-05;;2374272;14367714;1301630;14098604;5669488;2374216;14366316;1301341;14095054;5684335
20;1;567000;567000;45401;0;200;2257;4;0;200;2253;0.08007231040564373;3.4673721340388014e-05;;16162490;35745728;752437;21569280;26818791;16161011;35742477;752100;21565134;26397479
;;113400000;;;;;11124;;;;10632;0.792049823633157;0.005218221693121694;0.7972680453262787
;;;;;;;0.04422869471413161;;;;;
