ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;65;0;11340;0;0;0;11340;0;0.0065;0.0019660000000000003;;12541;13734;3644;30816;12598;12476;13458;3640;30712;13322
2;19;15750;15750;450;0;7200;0;0;0;7200;0;0.02857142857142857;0.0012482539682539683;;81858;82947;4536;158754;81858;81768;82750;3640;158307;81808
3;18;50400;50400;730;0;2250;0;-6;0;2250;6;0.014484126984126985;0.0003900793650793651;;132268;133296;40536;167518;132268;132211;153090;39640;1850529;132349
4;17;65625;65625;300;0;1728;0;-44;0;1728;44;0.004571428571428572;0.0002995809523809524;;54862;56003;5363;267035;54862;54772;215597;4397;4533207;56112
5;16;70000;70000;6085;0;1620;828;-323;0;1620;1151;0.08692857142857142;0.00028085714285714286;;1096882;1304192;20755;324973;1147432;1096792;1351466;20546;4131752;1152775
6;15;70875;70875;13301;0;1600;3867;383;0;1600;3484;0.187668430335097;0.0002773897707231041;;2416370;3856287;27036;1424989;2745194;2416226;2735078;26147;2649478;2517751
7;14;72000;72000;9109;0;1575;3029;415;0;1575;2614;0.1265138888888889;0.0002730555555555556;;1641557;5593922;4536;3950678;2307587;1641468;1953496;3646;3940381;1741515
8;13;75600;75600;3160;0;1500;1009;149;0;1500;860;0.0417989417989418;0.0002600529100529101;;570028;6170354;40543;5622899;843485;569971;1787274;39652;5604293;622441
9;12;78750;78750;1467;0;1440;280;-21;0;1440;301;0.01862857142857143;0.00024965079365079365;;265052;5798672;90246;6395731;369811;264996;2079546;90063;6265919;285915
10;11;81000;81000;376;0;1400;59;-22;0;1400;81;0.004641975308641975;0.00024271604938271607;;68547;3147881;3606;6554139;98328;68457;296814;3652;6550725;71070
11;10;84375;84375;7817;0;1344;2427;298;0;1344;2129;0.09264592592592592;0.00023300740740740743;;1408765;8064432;5363;6664466;2504504;1408673;7578306;4408;6604957;2124358
12;9;87500;87500;1;0;1296;0;-1;0;1296;1;1.1428571428571429e-05;0.0002246857142857143;;1170;2106448;4543;8070928;3535;1115;585363;3652;8036303;1464
13;8;101250;101250;3555;0;1120;1060;94;0;1120;966;0.035111111111111114;0.00019417283950617285;;641139;8203760;49543;8104967;1154180;641082;6329711;48652;8062500;1052788
14;7;108000;108000;873;0;1050;174;5;0;1050;169;0.008083333333333333;0.00018203703703703703;;158001;6968604;4543;8796641;277071;157911;6092183;3652;8787529;257287
15;6;141750;141750;1941;0;800;469;15;0;800;454;0.013693121693121693;0.00013869488536155205;;350375;6133732;2556007;9025872;608876;350319;6132129;2555627;9025897;591687
16;5;150000;150000;6761;0;756;1208;-38;0;756;1246;0.04507333333333333;0.0001310666666666667;;1218551;10665073;20755;9472278;2576626;1218461;10665329;20538;9471431;2571197
17;4;168750;168750;4474;0;672;849;37;0;672;812;0.02651259259259259;0.00011650370370370371;;806666;9143416;1437730;10694638;1678110;806610;7877737;1437470;10693790;1506555
18;3;189000;189000;2161;0;600;298;0;0;600;298;0.011433862433862433;0.00010402116402116403;;390103;7419978;90158;11614311;615085;390045;6846831;89958;11613260;609520
19;2;630000;630000;17963;0;180;1051;0;0;180;1051;0.028512698412698413;3.120634920634921e-05;;3365333;22696024;1477726;12071106;11154206;3364984;22693455;1477351;12069958;11153066
20;1;708750;708750;5737;0;160;269;0;0;160;269;0.00809453262786596;2.7738977072310407e-05;;1034126;12561157;4026461;24325005;2481503;1034071;12560700;4025721;24323992;2481174
;;113400000;;;;;16877;;;;15936;0.7894793033509699;0.0068707712522045866;0.7963500746031745
;;;;;;;0.05575635480239379;;;;;
