ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;402;0;11340;0;0;0;11340;0;0.0402;0.0019660000000000003;;73197;74311;3889;28828;73257;73132;74114;3640;28508;73978
2;19;18900;18900;476;0;6000;0;0;0;6000;0;0.025185185185185185;0.0010402116402116403;;86533;87676;6314;251943;86533;86443;87425;5241;251405;86602
3;18;22500;22500;1490;0;5040;360;0;0;5040;360;0.06622222222222222;0.0008737777777777778;;269195;446325;5357;195123;274437;269106;447276;4385;195369;275003
4;17;28350;28350;1051;0;4000;560;0;0;4000;560;0.03707231040564374;0.0006934744268077602;;190184;551775;13536;613797;209497;190128;553144;12640;613217;209781
5;16;35000;35000;2756;0;3240;820;0;0;3240;820;0.07874285714285714;0.0005617142857142857;;497203;1143336;4536;660450;549014;497145;1143828;3647;660688;549332
6;15;39375;39375;928;0;2880;280;0;0;2880;280;0.023568253968253967;0.0004993015873015873;;167900;369794;27036;1160838;176001;167843;369985;26147;1161075;176470
7;14;45000;45000;295;0;2520;78;-20;0;2520;98;0.006555555555555556;0.0004368888888888889;;53966;342673;277518;1332053;58816;53909;342448;277335;1352803;59387
8;13;45360;45360;2623;0;2500;1260;17;0;2500;1243;0.05782627865961199;0.0004334215167548501;;473250;1762356;11743;1389254;585264;473192;1705752;10852;1389458;582217
9;12;47250;47250;674;0;2400;220;60;0;2400;160;0.014264550264550264;0.0004160846560846561;;122187;1034526;49543;1946354;147885;122130;632265;48652;1946463;132478
10;11;50400;50400;434;0;2250;29;1;0;2250;28;0.008611111111111111;0.0003900793650793651;;78990;585088;4543;2072022;82588;78933;585041;3652;2072129;82614
11;10;54000;54000;81;0;2100;10;-1;0;2100;11;0.0015;0.00036407407407407406;;15444;521311;4352;2154417;17382;15387;521247;3640;2154519;17899
12;9;72000;72000;7329;0;1575;3583;4;0;1575;3579;0.10179166666666667;0.0002730555555555556;;1320928;3338493;4543;2168388;1941769;1320872;3338432;3652;2874404;1945579
13;8;75000;75000;7597;0;1512;3851;116;0;1512;3735;0.10129333333333333;0.0002621333333333334;;1369157;5042222;4543;3594452;2361249;1369101;3543655;3652;3594212;2045362
14;7;141750;141750;574;0;800;162;3;0;800;159;0.004049382716049383;0.00013869488536155205;;104184;5200037;370203;5606379;222056;104127;4538360;369901;13554148;224876
15;6;150000;150000;20555;0;756;5763;41;0;756;5722;0.13703333333333334;0.0001310666666666667;;4571000;9786948;1455299;5714193;6920338;4459987;9586158;1454984;5713127;6837594
16;5;168000;168000;483;0;675;109;-3;0;675;112;0.002875;0.00011702380952380954;;87796;3468351;4543;11758560;159777;87739;4530356;3666;14382402;170901
17;4;168750;168750;10204;0;672;2792;-10;0;672;2802;0.060468148148148146;0.00011650370370370371;;1919229;13875469;49543;11849360;4864590;1919082;8122839;48666;11844699;4338270
18;3;175000;175000;390;0;648;127;-6;0;648;133;0.0022285714285714287;0.00011234285714285716;;71068;5159401;505977;19612962;190544;71011;5066747;505795;19607395;184952
19;2;189000;189000;1286;0;600;241;4;0;600;237;0.006804232804232804;0.00010402116402116403;;232480;18439641;221855;19687278;722976;232424;10758077;221557;19681732;657137
20;1;900000;900000;9019;0;126;506;1;0;126;505;0.01002111111111111;2.1844444444444446e-05;;1705883;11362799;9907314;20020544;4290298;1705732;11360510;9905725;20018037;4288015
;;113400000;;;;;20751;;;;20544;0.7863131040564374;0.008951714638447971;0.7952648186948854
;;;;;;;0.009975422871186931;;;;;
