ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;1787;0;5670;0;0;0;5670;0;0.08935;0.0009830000000000001;;322636;333588;3541;30888;322694;322572;335631;3640;30707;323412
2;19;28350;28350;107;0;4000;0;0;0;4000;0;0.0037742504409171078;0.0006934744268077602;;20114;21095;7333;506090;20116;20024;21006;6235;506101;20368
3;18;30240;30240;271;0;3750;10;10;0;3750;0;0.008961640211640212;0.0006501322751322751;;49648;80054;8429;505945;49650;49591;56968;7323;505679;50070
4;17;37800;37800;188;0;3000;0;0;0;3000;0;0.004973544973544974;0.0005201058201058201;;34705;34841;5363;558723;34705;34648;35592;4397;558493;34648
5;16;39375;39375;136;0;2880;0;0;0;2880;0;0.003453968253968254;0.0004993015873015873;;25338;26395;7333;504229;25338;25281;26225;6249;501675;25300
6;15;45000;45000;496;0;2520;70;0;0;2520;70;0.011022222222222221;0.0004368888888888889;;90142;157789;4536;498953;91001;90085;157585;3640;499313;91382
7;14;54000;54000;1313;0;2100;10;-25;0;2100;35;0.024314814814814813;0.00036407407407407406;;237342;265827;4536;592407;237350;237286;571577;3640;1651588;240702
8;13;56700;56700;978;0;2000;200;15;0;2000;185;0.01724867724867725;0.0003467372134038801;;177043;603425;46714;832984;198876;176987;603322;46687;2078075;196295
9;12;60480;60480;1072;0;1875;150;-25;0;1875;175;0.017724867724867723;0.00032506613756613757;;193958;645779;65289;1013320;212943;193902;645727;65106;2561004;216592
10;11;64800;64800;3560;0;1750;770;-140;0;1750;910;0.05493827160493827;0.0003033950617283951;;642023;1256998;40543;1210628;717084;641966;1155118;39652;2692947;716751
11;10;70000;70000;5091;0;1620;1350;10;0;1620;1340;0.07272857142857143;0.00028085714285714286;;917844;2524530;4543;1856175;1085154;917788;2524874;3652;3117086;1074366
12;9;72000;72000;2627;0;1575;537;-44;0;1575;581;0.03648611111111111;0.0002730555555555556;;473927;2730704;4543;2777484;553115;473923;1118249;3645;3522367;531207
13;8;75600;75600;14015;0;1500;4437;992;0;1500;3445;0.18538359788359787;0.0002600529100529101;;2525214;5887604;79312;3255098;3642752;2525158;4446085;79129;3255289;2948844
14;7;78750;78750;823;0;1440;192;-3;0;1440;195;0.010450793650793651;0.00024965079365079365;;148996;1171671;79023;6203197;194883;148939;1171324;78822;6203406;193581
15;6;100800;100800;2086;0;1125;495;15;0;1125;480;0.020694444444444446;0.00019503968253968256;;376588;3004811;40543;6362848;553296;376530;2705944;39652;6356106;534317
16;5;120000;120000;3180;0;945;694;-7;0;945;701;0.0265;0.00016383333333333335;;573632;5617893;330990;6736097;1101558;573575;5617663;330808;6736322;1096414
17;4;157500;157500;1253;0;720;172;-34;0;720;206;0.007955555555555556;0.00012482539682539683;;226530;1789956;277690;7715724;311678;226474;6892831;277394;14504600;401152
18;3;168750;168750;13378;0;672;2430;-2;0;672;2432;0.07927703703703703;0.00011650370370370371;;2410449;10416501;49543;7942970;5314274;2410394;10127425;48652;11483766;5442417
19;2;189000;189000;17442;0;600;2940;75;0;600;2865;0.09228571428571429;0.00010402116402116403;;3505673;16213519;43366;11498636;7587335;3505416;14701716;43183;11472269;6432268
20;1;630000;630000;13820;0;180;642;0;0;180;642;0.021936507936507938;3.120634920634921e-05;;2523089;21397129;1436372;21181947;7756607;2522945;21394991;1435998;21181036;7755754
;;113400000;;;;;15099;;;;14262;0.7894605908289241;0.0069212215167548516;0.796381812345679
;;;;;;;0.05543413471090801;;;;;
