ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;18;0;11340;0;0;0;11340;0;0.0018;0.0019660000000000003;;4075;5189;3601;26324;4130;4010;4992;3640;26389;4856
2;19;26250;26250;13;0;4320;0;0;0;4320;0;0.0004952380952380952;0.000748952380952381;;3199;4342;7331;143331;3199;3109;4091;6230;142563;3300
3;18;30240;30240;35;0;3750;0;0;0;3750;0;0.0011574074074074073;0.0006501322751322751;;7160;7195;6314;186900;7160;7070;8052;5241;186474;7187
4;17;35000;35000;2329;0;3240;210;0;0;3240;210;0.06654285714285714;0.0005617142857142857;;420324;437703;4536;50125;420686;420233;438828;3640;50745;421029
5;16;50000;50000;1004;0;2268;78;0;0;2268;78;0.02008;0.0003932;;181713;199135;12288;473468;181716;181624;199353;12079;474084;181661
6;15;52500;52500;225;0;2160;0;-6;0;2160;6;0.004285714285714286;0.0003744761904761905;;41369;41369;101635;658254;41369;41312;53564;101453;770561;41312
7;14;56700;56700;4121;0;2000;1412;-14;0;2000;1426;0.07268077601410934;0.0003467372134038801;;743115;1441135;6262;753953;823016;743027;1442316;5241;757648;821766
8;13;64800;64800;774;0;1750;24;-48;0;1750;72;0.011944444444444445;0.0003033950617283951;;140185;763665;5363;1530877;142888;140095;763224;4408;2485529;144015
9;12;70000;70000;11550;0;1620;3312;272;0;1620;3040;0.165;0.00028085714285714286;;2092554;3255919;436718;1592552;2344446;2092404;3209431;436403;1593116;2293505
10;11;70875;70875;1473;0;1600;354;12;0;1600;342;0.02078306878306878;0.0002773897707231041;;266136;3144269;27043;3854457;316781;266047;889520;26152;3700568;285991
11;10;94500;94500;9035;0;1200;2214;-20;0;1200;2234;0.09560846560846561;0.00020804232804232805;;1628234;5329653;4543;3969945;2153609;1628177;5329295;3652;3970174;2179817
12;9;105000;105000;7587;0;1080;1918;117;0;1080;1801;0.07225714285714285;0.00018723809523809524;;1377962;4844066;481536;5641457;1767596;1367299;2598452;481182;5641302;1591543
13;8;108000;108000;1749;0;1050;238;-86;0;1050;324;0.016194444444444445;0.00018203703703703703;;315811;3035501;4543;7452325;390068;315721;3863747;3652;7451806;420970
14;7;112500;112500;9675;0;1008;2484;130;0;1008;2354;0.086;0.00017475555555555557;;1743443;9520582;4543;7778923;3264886;1743390;7384470;3652;7777255;2841567
15;6;131250;131250;7080;0;864;1470;75;0;864;1395;0.05394285714285714;0.0001497904761904762;;1276099;10571213;56530;9781499;2368477;1276043;7077055;56347;9777621;2084748
16;5;168000;168000;13;0;675;4;0;0;675;4;7.738095238095238e-05;0.00011702380952380954;;3204;1351852;4543;11962578;12630;3147;1350982;3652;11957670;8843
17;4;181440;181440;7946;0;625;1254;19;0;625;1235;0.043794091710758376;0.00010835537918871252;;1431974;13249438;22997;11968786;3379280;1431920;13247497;22796;11963895;3387474
18;3;196875;196875;1093;0;576;178;3;0;576;175;0.005551746031746032;9.986031746031747e-05;;197732;7872198;27043;16233200;473097;197676;7413371;26152;16227805;437795
19;2;405000;405000;17916;0;280;1470;3;0;280;1467;0.04423703703703704;4.8543209876543214e-05;;3243042;19961994;4543;16448920;10297818;3242093;19959250;3666;16443445;10295028
20;1;840000;840000;5479;0;135;227;0;0;135;227;0.006522619047619048;2.3404761904761905e-05;;987681;18313976;4177484;30775486;3017124;987625;18311027;4175880;30768553;3018889
;;113400000;;;;;16847;;;;16390;0.788955291005291;0.007201905291005292;0.7961571962962963
;;;;;;;0.027126491363447497;;;;;
