ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;69;0;5670;0;0;0;5670;0;0.0069;0.0019660000000000003;;13255;14342;3823;26326;13315;13190;14172;3640;26394;14036
2;19;15750;15750;819;0;3600;0;0;0;3600;0;0.052;0.0012482539682539683;;148277;149330;3973;161047;148277;148187;149169;3640;160435;148587
3;18;20000;20000;121;0;2835;0;0;0;2835;0;0.00605;0.0009830000000000001;;22647;25327;21468;191987;22647;22557;24697;21259;191084;22557
4;17;39375;39375;237;0;1440;90;0;0;1440;90;0.006019047619047619;0.0004993015873015873;;43528;90998;27036;294860;45375;43471;90770;26147;294523;45695
5;16;45000;45000;2056;0;1260;0;0;0;1260;0;0.04568888888888889;0.0004368888888888889;;371199;376959;4536;263495;371199;371141;378059;3640;263363;371404
6;15;52500;52500;2338;0;1080;360;0;0;1080;360;0.044533333333333334;0.0003744761904761905;;421961;472898;4536;637932;433188;421903;473727;3640;637777;433515
7;14;56700;56700;3367;0;1000;620;0;0;1000;620;0.059382716049382715;0.0003467372134038801;;607292;1084925;22536;1066031;701878;607235;1085591;21647;1065692;702325
8;13;75000;75000;1632;0;756;109;-8;0;756;117;0.02176;0.0002621333333333334;;294750;1161344;4543;1676623;331760;294695;1161832;3652;1676280;332854
9;12;81000;81000;3344;0;700;446;3;0;700;443;0.04128395061728395;0.00024271604938271607;;603144;1378087;4543;1995372;686711;603087;1378929;3652;1995974;686713
10;11;87500;87500;4995;0;648;771;1;0;648;770;0.05708571428571429;0.0002246857142857143;;900572;3023679;4543;2601865;1167514;900516;2726151;3652;2602462;1152684
11;10;90720;90720;7280;0;625;1092;46;0;625;1046;0.08024691358024691;0.00021671075837742504;;1312105;4731639;11743;3700936;1861792;1312049;4567237;10852;3696906;1739308
12;9;94500;94500;1819;0;600;154;12;0;600;142;0.019248677248677248;0.00020804232804232805;;328411;3766292;156576;5015765;390292;328355;1287915;156376;5011758;361196
13;8;113400;113400;2529;0;500;313;-24;0;500;337;0.0223015873015873;0.00017336860670194004;;456335;3366357;652134;5347072;659219;456277;2975183;651946;5401206;667194
14;7;118125;118125;6367;0;480;668;-56;0;480;724;0.0539005291005291;0.00016643386243386245;;1147649;6596754;74819;5996433;1815737;1147592;5803489;119403;5995654;1863053
15;6;135000;135000;15552;0;420;1828;91;0;420;1737;0.1152;0.00014562962962962964;;3004878;10180882;379805;7152525;5174355;3004544;8514842;379623;7151664;4601423
16;5;141750;141750;4026;0;400;420;7;0;400;413;0.0284021164021164;0.00013869488536155205;;726035;10524733;201577;11854463;1440717;725979;5459963;201377;11852710;1217954
17;4;150000;150000;8065;0;378;813;-6;0;378;819;0.053766666666666664;0.0001310666666666667;;1453510;12378450;320663;12565044;3328243;1453454;7371748;320371;12559837;2757699
18;3;162000;162000;2600;0;350;273;7;0;350;266;0.016049382716049384;0.00012135802469135803;;469119;10623133;612087;15207245;1155912;469061;6694626;611912;14594421;976537
19;2;168750;168750;524;0;336;39;0;0;336;39;0.0031051851851851852;0.00011650370370370371;;95191;2668702;49543;15679539;130768;95134;2667694;48666;15673637;126084
20;1;900000;900000;49315;0;63;1012;1;0;63;1011;0.054794444444444444;2.1844444444444446e-05;;24237306;44039939;2252933;15777902;32927530;24233776;44033971;2252355;15772017;32913746
;;56700000;;;;;9008;;;;8934;0.7877191534391534;0.00802384585537919;0.7957429992945326
;;;;;;;0.008214920071047958;;;;;
