ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;108;0;11340;0;0;0;11340;0;0.0108;0.0019660000000000003;;20276;21390;3691;28606;20328;20211;21193;3640;28508;21057
2;19;18900;18900;544;0;6000;0;0;0;6000;0;0.028783068783068782;0.0010402116402116403;;98773;99889;8429;194078;98773;98683;99691;7297;193636;98841
3;18;33750;33750;2134;0;3360;1080;0;0;3360;1080;0.06322962962962964;0.0005825185185185186;;385236;519651;6314;204051;399382;385145;520271;5241;203824;400048
4;17;37800;37800;41;0;3000;0;0;0;3000;0;0.0010846560846560847;0.0005201058201058201;;8236;10182;110170;540436;8236;8179;10587;109820;540436;8179
5;16;39375;39375;184;0;2880;0;0;0;2880;0;0.004673015873015873;0.0004993015873015873;;33986;35048;5363;620105;33986;33896;34878;4390;619774;33927
6;15;42000;42000;20;0;2700;0;0;0;2700;0;0.0004761904761904762;0.00046809523809523816;;4457;4492;4536;590733;4457;4367;5349;3640;591172;4391
7;14;47250;47250;2980;0;2400;720;60;0;2400;660;0.06306878306878307;0.0004160846560846561;;537626;570101;49536;657578;545242;537569;570580;48647;657190;545281
8;13;63000;63000;5030;0;1800;1572;0;0;1800;1572;0.07984126984126984;0.00031206349206349207;;906862;1480534;4543;1139216;1012822;906806;1481382;3645;1139644;1012888
9;12;67500;67500;3237;0;1680;960;36;0;1680;924;0.04795555555555556;0.0002912592592592593;;583883;1527009;394630;2076969;681489;583826;729844;394337;2077304;615951
10;11;72000;72000;2714;0;1575;765;72;0;1575;693;0.03769444444444445;0.0002730555555555556;;489633;1066866;4531;2664256;530166;489544;1066892;3645;2664591;529290
11;10;87500;87500;5167;0;1296;1674;7;0;1296;1667;0.059051428571428574;0.0002246857142857143;;931524;4039649;5363;3157470;1311163;931436;4039738;4422;3157803;1342385
12;9;90000;90000;9236;0;1260;2934;146;0;1260;2788;0.10262222222222223;0.00021844444444444445;;1664405;5895537;28574;4230960;2415291;1664315;3337899;28392;4226844;2151444
13;8;101250;101250;1634;0;1120;511;7;0;1120;504;0.016138271604938272;0.00019417283950617285;;295125;5062704;438815;5924818;380825;295069;2862791;438613;5922284;370864
14;7;135000;135000;1047;0;840;210;-3;0;840;213;0.0077555555555555555;0.00014562962962962964;;189453;2706621;1009631;6616367;249091;189397;2706283;1009210;6960734;249101
15;6;168000;168000;2266;0;675;288;-76;0;675;364;0.013488095238095238;0.00011702380952380954;;408990;4470642;13013;6809504;598796;408932;6298980;12830;14417622;744428
16;5;175000;175000;6309;0;648;1150;30;0;648;1120;0.036051428571428575;0.00011234285714285716;;1137211;6540237;964800;7405306;2025774;1137154;6410495;964486;14054507;2069809
17;4;181440;181440;4868;0;625;876;41;0;625;835;0.026829805996472663;0.00010835537918871252;;877590;9082751;11743;8542467;1813815;877535;8770314;10866;14344207;1747439
18;3;189000;189000;26282;0;600;4824;65;0;600;4759;0.13905820105820105;0.00010402116402116403;;5096163;16529033;1572847;10018780;10573064;5095346;12246316;1572474;9991587;9077406
19;2;200000;200000;8903;0;567;1368;22;0;567;1346;0.044515;9.83e-05;;1604465;20398633;28491;21708720;4446659;1604374;17336009;28274;21334562;3605511
20;1;472500;472500;2380;0;240;165;2;0;240;163;0.005037037037037037;4.1608465608465614e-05;;429509;9451083;1782929;26640382;1105967;429451;9449877;1782455;26637112;1100125
;;113400000;;;;;19097;;;;18688;0.7881536596119931;0.007733280070546738;0.7958869396825399
;;;;;;;0.021416976488453685;;;;;
