ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;437;0;11340;0;0;0;11340;0;0.0437;0.0019660000000000003;;79487;80547;3555;28532;79547;79422;80404;3640;28508;80268
2;19;28350;28350;16;0;4000;0;0;0;4000;0;0.000564373897707231;0.0006934744268077602;;3743;4751;8374;259961;3743;3653;4635;7333;259650;4009
3;18;39375;39375;378;0;2880;0;0;0;2880;0;0.0096;0.0004993015873015873;;68904;69939;4536;203157;68904;68814;69796;3647;203091;69019
4;17;42000;42000;1384;0;2700;0;0;0;2700;0;0.032952380952380955;0.00046809523809523816;;250104;254823;3668;190227;250107;250016;255809;3640;190761;250313
5;16;50000;50000;1771;0;2268;376;0;0;2268;376;0.03542;0.0003932;;319888;597078;87699;443405;336612;319797;598336;87490;443937;336575
6;15;54000;54000;1314;0;2100;64;0;0;2100;64;0.024333333333333332;0.00036407407407407406;;237507;648938;4536;766423;241388;237418;648520;3647;766952;241897
7;14;56250;56250;1042;0;2016;344;0;0;2016;344;0.018524444444444444;0.00034951111111111114;;188552;446458;4536;1007116;204003;188496;447225;3640;1007643;204533
8;13;70875;70875;1039;0;1600;192;-17;0;1600;209;0.014659611992945326;0.0002773897707231041;;188021;845624;15264;1198902;208740;187969;857355;14981;2111262;213323
9;12;72000;72000;80;0;1575;5;-3;0;1575;8;0.0011111111111111111;0.0002730555555555556;;15252;426507;4543;1381175;15257;15162;426087;3645;2295217;15923
10;11;75600;75600;1634;0;1500;241;-12;0;1500;253;0.021613756613756613;0.0002600529100529101;;295092;729130;40543;1399044;320944;295069;711163;39652;2557991;322017
11;10;94500;94500;7447;0;1200;1421;-129;0;1200;1550;0.07880423280423281;0.00020804232804232805;;1342161;2314785;5363;1696953;1513236;1342105;2453914;4408;4884584;1541696
12;9;101250;101250;23657;0;1120;7012;508;0;1120;6504;0.23364938271604938;0.00019417283950617285;;4608411;7585630;4543;3129335;5811365;4608802;6147168;3652;3125598;5316392
13;8;108000;108000;1739;0;1050;421;28;0;1050;393;0.016101851851851853;0.00018203703703703703;;314012;5852290;246146;8012919;415008;313955;1047069;245944;8010115;370780
14;7;113400;113400;7202;0;1000;1551;-21;0;1000;1572;0.06350970017636684;0.00017336860670194004;;1298063;9300561;48298;8330565;2154051;1298007;7245344;48115;8330069;1942759
15;6;118125;118125;2850;0;960;643;-21;0;960;664;0.02412698412698413;0.00016643386243386245;;514118;2956865;100129;10495723;660513;514060;1510603;99946;10491683;642194
16;5;129600;129600;11044;0;875;2903;133;0;875;2770;0.08521604938271606;0.00015169753086419755;;2076845;13096383;40543;11079587;4280858;2076690;10617112;39652;11074583;3660643
17;4;162000;162000;5073;0;700;1054;30;0;700;1024;0.031314814814814816;0.00012135802469135803;;914597;10319144;246199;13378363;1684811;914541;8583430;245997;13373422;1507608
18;3;189000;189000;2352;0;600;444;13;0;600;431;0.012444444444444444;0.00010402116402116403;;424477;12513243;1351241;14780079;1012574;424419;11011293;1351052;14778398;969801
19;2;196875;196875;5847;0;576;1018;-19;0;576;1037;0.029699047619047618;9.986031746031747e-05;;1053932;16193213;100127;15449515;2651950;1053874;15249822;99944;15447813;2582653
20;1;450000;450000;5360;0;252;380;-1;0;252;381;0.011911111111111112;4.368888888888889e-05;;966260;16722786;605081;16624153;2929133;966204;16720905;604750;16622405;2943710
;;113400000;;;;;18069;;;;17580;0.7892566313932982;0.006988835273368606;0.7962454666666667
;;;;;;;0.027062925452432343;;;;;
