ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1;0;3600;0;0;0;3600;0;6.349206349206349e-05;0.0012482539682539683;;1140;2254;4536;144603;1195;1077;2059;3647;143487;1923
2;19;20000;20000;509;0;2835;0;0;0;2835;0;0.02545;0.0009830000000000001;;92483;93651;3563;31437;92483;92393;93375;3640;31768;93005
3;18;35000;35000;937;0;1620;0;0;0;1620;0;0.02677142857142857;0.0005617142857142857;;169532;173650;4236;126821;169547;169475;173835;3646;127170;169655
4;17;47250;47250;1910;0;1200;106;0;0;1200;106;0.040423280423280424;0.0004160846560846561;;344795;621413;9489;299499;358520;344705;621511;9309;299847;358458
5;16;50400;50400;1185;0;1125;90;0;0;1125;90;0.02351190476190476;0.0003900793650793651;;214286;395583;11335;647541;225452;214196;396418;11097;647886;226057
6;15;52500;52500;841;0;1080;7;-4;0;1080;11;0.01601904761904762;0.0003744761904761905;;152243;254874;94536;865015;153541;152186;254291;93640;865357;154045
7;14;54000;54000;1977;0;1050;185;19;0;1050;166;0.03661111111111111;0.00036407407407407406;;356954;633478;3919;1020684;382905;356910;634380;3640;1020970;379058
8;13;56250;56250;3288;0;1008;549;69;0;1008;480;0.058453333333333336;0.00034951111111111114;;593063;1634551;4543;1380455;700345;593006;1350205;3652;1380800;670142
9;12;64800;64800;1779;0;875;254;1;0;875;253;0.027453703703703702;0.0003033950617283951;;321220;1503039;40375;1969716;378544;321164;1503546;39645;1966212;379051
10;11;67500;67500;1497;0;840;92;11;0;840;81;0.02217777777777778;0.0002912592592592593;;270458;699559;4543;2293664;284263;270402;670151;3645;2290182;281916
11;10;70000;70000;3353;0;810;482;56;0;810;426;0.0479;0.00028085714285714286;;604776;2580000;178053;2566907;783065;604719;2579209;177852;2563446;755002
12;9;84000;84000;1216;0;675;80;-66;0;675;146;0.014476190476190476;0.00023404761904761908;;219883;1869193;4543;3196628;253111;219827;1960383;3652;3441622;279742
13;8;84375;84375;3162;0;672;508;44;0;672;464;0.037475555555555554;0.00023300740740740743;;570385;2304480;27043;3405512;800458;570328;2303849;26152;3402002;790753
14;7;87500;87500;10099;0;648;1494;101;0;648;1393;0.11541714285714286;0.0002246857142857143;;1819873;5396129;93773;4078668;2592955;1819817;4349231;93652;4075086;2393427
15;6;90000;90000;864;0;630;60;-2;0;630;62;0.0096;0.00021844444444444445;;156391;3933482;4543;5925488;213793;156334;1901748;3652;5925299;187297
16;5;126000;126000;17350;0;450;2000;82;0;450;1918;0.1376984126984127;0.00015603174603174603;;3234259;9228367;9438;6085640;5609181;3234006;9114372;9258;6085451;5546311
17;4;140000;140000;193;0;405;28;0;0;405;28;0.0013785714285714287;0.00014042857142857143;;35603;6976191;884013;11300266;104100;35549;1603431;883664;11299385;69534
18;3;141750;141750;6733;0;400;744;18;0;400;726;0.04749911816578483;0.00013869488536155205;;1213525;11462382;358596;11321024;2595130;1213468;7128952;358284;11316564;2259612
19;2;630000;630000;44276;0;90;1298;0;0;90;1298;0.07027936507936508;3.120634920634921e-05;;13022121;29073041;4937043;13940905;24764461;13020364;29067765;4936309;13935991;24750183
20;1;708750;708750;21717;0;80;541;-1;0;80;542;0.03064126984126984;2.7738977072310407e-05;;4945064;17050835;1889665;40400442;10349795;4944338;17048215;1889291;40392470;10360126
;;56700000;;;;;8518;;;;8190;0.7893007054673721;0.006966990828924163;0.7962676962962962
;;;;;;;0.03850669171166941;;;;;
