ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;37800;37800;2168;0;3000;0;0;0;3000;0;0.05735449735449735;0.0005201058201058201;;391332;399205;6306;153453;391390;391266;400429;5231;152322;392109
2;19;42000;42000;776;0;2700;0;0;0;2700;0;0.018476190476190476;0.00046809523809523816;;140577;144888;4536;423173;140577;140587;145082;3640;423977;140991
3;18;45360;45360;768;0;2500;0;0;0;2500;0;0.016931216931216932;0.0004334215167548501;;139102;143294;11857;566748;139103;139041;143481;10847;567518;139278
4;17;47250;47250;551;0;2400;0;0;0;2400;0;0.01166137566137566;0.0004160846560846561;;100036;104225;49536;708808;100036;99979;104420;48640;709573;100048
5;16;63000;63000;2743;0;1800;0;-4;0;1800;4;0.04353968253968254;0.00031206349206349207;;494886;502698;4536;811989;494894;494800;642365;3640;1635682;495493
6;15;64800;64800;6567;0;1750;900;50;0;1750;850;0.1013425925925926;0.0003033950617283951;;1183638;2194254;5363;1310034;1334574;1183581;1738054;4397;1310768;1292482
7;14;75000;75000;8047;0;1512;1272;10;0;1512;1262;0.10729333333333334;0.0002621333333333334;;1450279;3938616;4536;2496799;1842751;1450223;3940270;3647;2497533;1829962
8;13;78750;78750;5672;0;1440;806;106;0;1440;700;0.07202539682539683;0.00024965079365079365;;1022428;4866327;49543;3950263;1401974;1022372;3021339;48652;3950991;1248822
9;12;100000;100000;987;0;1134;158;5;0;1134;153;0.00987;0.0001966;;178649;2654337;4543;4976050;259916;178591;2654058;3652;4976777;260233
10;11;101250;101250;693;0;1120;58;-2;0;1120;60;0.006844444444444445;0.00019417283950617285;;125604;3327241;5283;5162495;157318;125547;3327152;4422;5158839;155380
11;10;105000;105000;2584;0;1080;222;38;0;1080;184;0.02460952380952381;0.00018723809523809524;;466229;3041416;4543;5291750;546334;466171;2729524;3652;5288035;540408
12;9;135000;135000;3157;0;840;226;-63;0;840;289;0.023385185185185186;0.00014562962962962964;;569484;3551129;4543;5760436;716020;569427;3550766;3652;6286551;765567
13;8;141750;141750;11353;0;800;1294;111;0;800;1183;0.08009171075837743;0.00013869488536155205;;2045716;7766932;153478;6334820;3417088;2045660;7714011;153295;6334854;3322873
14;7;151200;151200;587;0;750;62;-5;0;750;67;0.0038822751322751324;0.00013002645502645504;;106530;3318185;435856;9187147;159241;106473;3317858;435674;9187119;174651
15;6;162000;162000;14133;0;700;1888;99;0;700;1789;0.08724074074074074;0.00012135802469135803;;2546463;11489593;4543;9297306;4748066;2546408;8529556;3652;9297273;4136511
16;5;168000;168000;3620;0;675;392;8;0;675;384;0.021547619047619048;0.00011702380952380954;;652835;12119186;148876;16703460;1450845;652778;7348503;148693;16699645;1285415
17;4;180000;180000;4327;0;630;474;64;0;630;410;0.024038888888888887;0.00010922222222222222;;780214;10345803;4148;17483901;1591554;780158;8127564;3652;17460436;1358758
18;3;181440;181440;1302;0;625;153;18;0;625;135;0.007175925925925926;0.00010835537918871252;;235353;12681486;169368;18570911;565691;235297;7886452;169185;18271672;474333
19;2;700000;700000;1282;0;162;35;-7;0;162;42;0.0018314285714285715;2.808571428571429e-05;;231749;5255919;187513;18827104;473312;231693;4460812;187324;29089851;458516
20;1;810000;810000;59929;0;140;1732;7;0;140;1725;0.07398641975308642;2.4271604938271607e-05;;31299282;44471853;3367699;19537063;36431816;31297236;44469412;3367348;19537384;36297609
;;113400000;;;;;9672;;;;9237;0.7931284479717813;0.004465628571428572;0.7975940765432099
;;;;;;;0.04497518610421836;;;;;
