ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1515;0;7200;0;0;0;7200;0;0.09619047619047619;0.0012482539682539683;;273676;280672;3585;144781;273734;273612;282178;3640;143881;274452
2;19;22500;22500;1041;0;5040;0;0;0;5040;0;0.046266666666666664;0.0008737777777777778;;188377;194965;4536;379489;188378;188288;196145;3640;379477;188812
3;18;25200;25200;2330;0;4500;540;0;0;4500;540;0.09246031746031746;0.0007801587301587302;;420516;902460;40536;497727;447116;420458;903440;39647;497530;447749
4;17;33750;33750;1604;0;3360;360;0;0;3360;360;0.04752592592592592;0.0005825185185185186;;289719;1007509;48805;921315;329855;289663;1008819;48640;921117;330102
5;16;39375;39375;1013;0;2880;0;0;0;2880;0;0.025726984126984126;0.0004993015873015873;;183333;190000;27036;1214047;183334;183277;191479;26140;1213847;183277
6;15;47250;47250;1325;0;2400;360;0;0;2400;360;0.028042328042328042;0.0004160846560846561;;239501;871284;282023;1400451;284979;239445;871865;281840;1400248;284916
7;14;52500;52500;1588;0;2160;0;0;0;2160;0;0.030247619047619047;0.0003744761904761905;;286829;291246;4536;1725716;286829;286773;291448;3640;1725793;286836
8;13;60000;60000;1288;0;1890;150;0;0;1890;150;0.021466666666666665;0.0003276666666666667;;232837;757701;4543;1933181;263369;232781;757467;3652;1932969;263565
9;12;75600;75600;5792;0;1500;1740;0;0;1500;1740;0.07661375661375662;0.0002600529100529101;;1044018;2062492;464952;2169373;1439508;1043962;2062313;464770;2169160;1439349
10;11;100000;100000;6940;0;1134;1801;-1;0;1134;1802;0.0694;0.0001966;;1250818;4557839;4543;3497858;2123887;1250849;4558141;3645;3497549;2124199
11;10;113400;113400;826;0;1000;104;-5;0;1000;109;0.0072839506172839505;0.00017336860670194004;;149540;3143753;39603;5375956;212429;149483;3143166;39652;5375449;213213
12;9;120000;120000;1687;0;945;363;4;0;945;359;0.014058333333333334;0.00016383333333333335;;304662;4442525;241444;5527484;532747;304606;3187874;241271;5715818;526567
13;8;135000;135000;11696;0;840;2578;38;0;840;2540;0.08663703703703704;0.00014562962962962964;;2107445;8237510;490586;6116753;4159500;2107388;7923712;490287;6116102;4022156
14;7;150000;150000;1344;0;756;194;0;0;756;194;0.00896;0.0001310666666666667;;242918;6099518;4543;10166146;476965;242862;2835419;3652;10143573;399824
15;6;162000;162000;60;0;700;25;1;0;700;24;0.00037037037037037035;0.00012135802469135803;;11670;2629450;4543;10410796;42368;11613;2629391;3652;10389402;42515
16;5;168750;168750;1700;0;672;286;3;0;672;283;0.010074074074074074;0.00011650370370370371;;306973;4514418;343125;10427971;582557;306935;4513647;342923;10411856;591716
17;4;181440;181440;7965;0;625;1466;26;0;625;1440;0.04389880952380952;0.00010835537918871252;;1435437;11520343;11743;10718237;3487778;1435456;11519503;10852;10714170;3436354
18;3;196875;196875;1319;0;576;190;-3;0;576;193;0.006699682539682539;9.986031746031747e-05;;238413;11605223;214443;13168303;576057;238357;11096845;214261;13163878;552984
19;2;675000;675000;19352;0;168;999;6;0;168;993;0.028669629629629628;2.9125925925925928e-05;;4967456;13964555;3634895;13435379;9172332;4966904;13955056;3634387;14242392;9259895
20;1;810000;810000;39842;0;140;1775;-2;0;140;1777;0.04918765432098766;2.4271604938271607e-05;;14494904;39749139;2900967;23924554;25654541;14296878;30350322;2900489;23919735;24021257
;;113400000;;;;;12931;;;;12864;0.7897802821869488;0.006672264197530863;0.7964525463844797
;;;;;;;0.0051813471502590676;;;;;
