ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;1337;0;4320;0;0;0;4320;0;0.05093333333333333;0.000748952380952381;;241631;248770;5278;144741;241689;241567;250151;4285;143987;242408
2;19;40000;40000;582;0;2835;0;0;0;2835;0;0.01455;0.0004915000000000001;;105578;109891;4536;269732;105629;105567;110086;3640;268263;106040
3;18;52500;52500;2380;0;2160;135;15;0;2160;120;0.04533333333333334;0.0003744761904761905;;429504;549448;249922;377707;436701;429415;549770;249740;670174;435812
4;17;54000;54000;3137;0;2100;330;-15;0;2100;345;0.05809259259259259;0.00036407407407407406;;565897;1367682;4536;809790;625590;565840;931793;3640;809547;601520
5;16;60000;60000;487;0;1890;15;0;0;1890;15;0.008116666666666666;0.0003276666666666667;;88527;338452;4536;1378871;90220;88470;338388;3640;1378734;90424
6;15;64800;64800;5173;0;1750;645;52;0;1750;593;0.07983024691358025;0.0003033950617283951;;932600;2397534;40536;1470652;1049620;932544;1825239;39640;1499396;1043090
7;14;65625;65625;2297;0;1728;260;47;0;1728;213;0.03500190476190476;0.0002995809523809524;;414583;2130261;27036;2403813;488730;414525;1357699;26140;2400273;456624
8;13;70000;70000;209;0;1620;12;0;0;1620;12;0.0029857142857142856;0.00028085714285714286;;38479;983175;4543;2820892;45456;38422;983266;3645;2817373;45777
9;12;72000;72000;1805;0;1575;115;25;0;1575;90;0.025069444444444443;0.0002730555555555556;;325895;1429654;4543;2861927;350940;325839;1429584;3645;2858425;347173
10;11;78750;78750;3978;0;1440;550;53;0;1440;497;0.05051428571428571;0.00024965079365079365;;717368;3094136;294929;3199528;891312;717314;2680445;294748;3187069;878135
11;10;84375;84375;656;0;1344;31;-8;0;1344;39;0.007774814814814815;0.00023300740740740743;;118940;2210249;4543;3910603;133104;118883;2209923;3652;4071003;134179
12;9;87500;87500;589;0;1296;16;-10;0;1296;26;0.006731428571428571;0.0002246857142857143;;106887;1163014;4543;4032400;111337;106830;1163147;3652;4028952;114920
13;8;90720;90720;8581;0;1250;1486;156;0;1250;1330;0.09458774250440917;0.00021671075837742504;;1546397;5707418;11880;4140436;2229720;1546341;5694603;10870;4138636;2176006
14;7;100000;100000;1881;0;1134;196;11;0;1134;185;0.01881;0.0001966;;339580;5567545;4543;5963357;501231;339524;5567441;3645;5936861;490328
15;6;118125;118125;2257;0;960;283;-11;0;960;294;0.019106878306878308;0.00016643386243386245;;407375;4646290;27043;6282906;605870;407317;4645871;26152;6279468;616299
16;5;141750;141750;9266;0;800;1274;14;0;800;1260;0.06536860670194003;0.00013869488536155205;;1669816;7731613;5363;6698720;2767206;1669759;7731497;4408;6697968;2726499
17;4;162000;162000;10074;0;700;1207;64;0;700;1143;0.062185185185185184;0.00012135802469135803;;1815368;9817074;574617;8479630;3244034;1815312;7463938;574434;8476150;2965852
18;3;189000;189000;640;0;600;54;-17;0;600;71;0.0033862433862433864;0.00010402116402116403;;116067;3383794;4543;11679036;208702;116010;4497918;3652;14529448;218776
19;2;200000;200000;17204;0;567;1992;40;0;567;1952;0.08602;9.83e-05;;3099588;17101060;458384;13512809;7474102;3099532;17100104;458086;13509906;7235995
20;1;453600;453600;26123;0;250;1515;2;0;250;1513;0.057590388007054676;4.334215167548501e-05;;5194783;26669408;2564560;21100000;14435548;5194411;26032988;2564263;21096619;14420573
;;113400000;;;;;10116;;;;9698;0.7919888095238093;0.00525636278659612;0.7972451723104055
;;;;;;;0.0413206801107157;;;;;
