ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;426;0;6000;0;0;0;6000;0;0.02253968253968254;0.0010402116402116403;;77515;78683;4536;171453;77572;77450;78432;3640;170482;78296
2;19;30240;30240;169;0;3750;0;0;0;3750;0;0.005588624338624339;0.0006501322751322751;;31283;32399;11736;235571;31283;31193;32175;10840;392737;31219
3;18;35000;35000;6835;0;3240;1530;120;0;3240;1410;0.19528571428571428;0.0005617142857142857;;1231914;1363372;3888;141459;1267510;1231907;1365104;3640;142166;1266738
4;17;56250;56250;257;0;2016;48;3;0;2016;45;0.004568888888888889;0.00034951111111111114;;47127;177877;5363;1376478;48672;47075;178827;4397;1721775;48997
5;16;56700;56700;1075;0;2000;116;41;0;2000;75;0.01895943562610229;0.0003467372134038801;;194498;1525752;87715;1492588;220842;194409;1475196;87471;1806759;222714
6;15;60480;60480;5305;0;1875;842;85;0;1875;757;0.08771494708994709;0.00032506613756613757;;956366;2540352;46944;1717095;1185413;956310;2344630;46744;1640349;1161529
7;14;64800;64800;220;0;1750;31;2;0;1750;29;0.0033950617283950617;0.0003033950617283951;;40468;1334494;5363;2725020;48170;40411;1334528;4390;2725532;45025
8;13;70875;70875;3312;0;1600;540;2;0;1600;538;0.04673015873015873;0.0002773897707231041;;597398;3178612;27043;2628207;789513;597341;2983939;26145;2628542;780807
9;12;75000;75000;2050;0;1512;351;24;0;1512;327;0.027333333333333334;0.0002621333333333334;;370111;3546996;4353;3226739;476194;370053;3548078;3650;3218089;468712
10;11;84000;84000;1043;0;1350;103;-27;0;1350;130;0.012416666666666666;0.00023404761904761908;;188720;1805736;4543;3679315;214004;188683;1713402;3652;4489144;225329
11;10;90000;90000;11730;0;1260;2512;296;0;1260;2216;0.13033333333333333;0.00021844444444444445;;2113565;5999405;4395;3870721;3236259;2113509;5434651;3652;3867158;3095330
12;9;90720;90720;722;0;1250;92;14;0;1250;78;0.007958553791887125;0.00021671075837742504;;130823;3138536;54266;6157183;174456;130766;1932848;54065;6022228;169985
13;8;108000;108000;48;0;1050;3;0;0;1050;3;0.00044444444444444447;0.00018203703703703703;;9511;1532441;4543;6174338;11332;9454;1532274;3645;6174106;11430
14;7;113400;113400;2072;0;1000;284;-1;0;1000;285;0.018271604938271607;0.00017336860670194004;;374072;5167173;320703;6187532;626868;374014;5167208;320407;6187295;615395
15;6;126000;126000;1191;0;900;70;-2;0;900;72;0.009452380952380952;0.00015603174603174603;;215319;3700821;4543;7893709;257552;215322;3700465;3652;7893516;259068
16;5;157500;157500;4724;0;720;595;-25;0;720;620;0.029993650793650795;0.00012482539682539683;;851665;4870436;94305;8112946;1253045;851609;6980520;93652;8112751;1354761
17;4;175000;175000;11023;0;648;1493;33;0;648;1460;0.06298857142857144;0.00011234285714285716;;1986301;9488576;1240380;8959319;3886238;1986246;8850274;1240197;8959490;3786179
18;3;196875;196875;6601;0;576;811;-52;0;576;863;0.033528888888888886;9.986031746031747e-05;;1189758;12443338;27043;12318941;2526727;1189701;8609477;26166;12314955;2784125
19;2;200000;200000;12576;0;567;1727;107;0;567;1620;0.06288;9.83e-05;;2265968;17726190;4543;16015796;6415116;2265912;11257820;3666;16011961;5195931
20;1;840000;840000;9075;0;135;262;1;0;135;261;0.010803571428571428;2.3404761904761905e-05;;1635443;17463309;1433566;23911503;4442582;1635387;17462320;1433268;23907682;4442244
;;113400000;;;;;11410;;;;10789;0.7911875132275135;0.005755664373897708;0.7969431776014112
;;;;;;;0.05442594215600351;;;;;
