ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;33750;33750;629;0;3360;0;0;0;3360;0;0.01863703703703704;0.0005825185185185186;;114048;115162;5357;144652;114108;113983;114965;4392;143488;114829
2;19;39375;39375;4572;0;2880;0;0;0;2880;0;0.11611428571428571;0.0004993015873015873;;824342;834521;7331;261884;824772;824339;835530;6230;261609;825470
3;18;40000;40000;250;0;2835;0;0;0;2835;0;0.00625;0.0004915000000000001;;45857;46914;4536;973486;45857;45800;46744;3640;973728;45990
4;17;45000;45000;124;0;2520;0;0;0;2520;0;0.0027555555555555554;0.0004368888888888889;;23179;23315;4536;1022358;23179;23122;24066;3640;1022595;23122
5;16;47250;47250;2052;0;2400;225;120;0;2400;105;0.04342857142857143;0.0004160846560846561;;370468;454234;6309;1147348;374459;370410;428983;5236;1147646;373400
6;15;60480;60480;1309;0;1875;195;0;0;1875;195;0.021643518518518517;0.00032506613756613757;;236587;1073221;11859;1422176;257053;236555;1073463;10840;1422402;257646
7;14;63000;63000;2457;0;1800;165;30;0;1800;135;0.039;0.00031206349206349207;;443381;691864;4536;1662144;451272;443323;501033;3647;1662367;447628
8;13;70000;70000;1049;0;1620;15;-15;0;1620;30;0.014985714285714286;0.00028085714285714286;;189810;434389;4543;2108815;192949;189754;438308;3645;2109037;194847
9;12;70875;70875;908;0;1600;90;-20;0;1600;110;0.012811287477954144;0.0002773897707231041;;164296;616478;27043;2297757;172517;164239;414037;26152;2298083;171026
10;11;78750;78750;3936;0;1440;676;244;0;1440;432;0.04998095238095238;0.00024965079365079365;;709717;1409492;877919;2465592;785497;709661;1105903;877735;2465915;745475
11;10;81000;81000;4736;0;1400;954;13;0;1400;941;0.05846913580246914;0.00024271604938271607;;853824;3134361;3566;3183502;1100970;853768;2500630;3652;3183775;1061139
12;9;84375;84375;1051;0;1344;134;-11;0;1344;145;0.012456296296296297;0.00023300740740740743;;190184;1269195;27043;4040900;218814;190128;1269290;26152;4040932;219583
13;8;94500;94500;5877;0;1200;1309;127;0;1200;1182;0.06219047619047619;0.00020804232804232805;;1059318;3537142;469130;4234865;1424730;1059262;2486443;468948;4234632;1332548
14;7;112500;112500;5491;0;1008;809;-10;0;1008;819;0.04880888888888889;0.00017475555555555557;;989834;5010231;31800;5297670;1450359;989783;5009630;31614;5297694;1452250
15;6;120000;120000;1594;0;945;151;6;0;945;145;0.013283333333333333;0.00016383333333333335;;287865;3679033;54377;6398644;389466;287861;3678469;54176;6395175;381559
16;5;126000;126000;1340;0;900;132;9;0;900;123;0.010634920634920634;0.00015603174603174603;;242204;2223840;452121;6689626;282536;242148;1368895;451920;6686176;270455
17;4;150000;150000;8467;0;756;1207;-2;0;756;1209;0.056446666666666666;0.0001310666666666667;;1525878;6758100;4543;6934833;2727348;1525822;6756962;3652;6931404;2696801
18;3;151200;151200;2762;0;750;359;11;0;750;348;0.01826719576719577;0.00013002645502645504;;498274;7368293;40543;9775703;855441;498216;5838424;39652;9775229;779683
19;2;700000;700000;14168;0;162;486;46;0;162;440;0.02024;2.808571428571429e-05;;2552753;11551482;198753;10277892;5302138;2552700;9363106;198580;54071634;5118270
20;1;756000;756000;125036;0;150;4345;-47;0;150;4392;0.1653915343915344;2.6005291005291007e-05;;55193707;68984648;2762970;14000364;60182071;55191327;62244087;2762509;13996426;57858434
;;113400000;;;;;11252;;;;10751;0.7917953703703705;0.0053648915343915355;0.7971602619047621
;;;;;;;0.04452541770351937;;;;;
