ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;1854;0;5040;0;0;0;5040;0;0.0824;0.0008737777777777778;;334689;343464;4536;100971;334747;334625;344839;3640;99716;335466
2;19;25200;25200;749;0;4500;0;0;0;4500;0;0.029722222222222223;0.0007801587301587302;;135680;139952;4536;366947;135715;135590;140149;3647;367549;136160
3;18;28350;28350;310;0;4000;40;0;0;4000;40;0.010934744268077601;0.0006934744268077602;;56699;399309;8429;514372;59475;56746;399158;7323;514172;60033
4;17;33750;33750;2;0;3360;0;0;0;3360;0;5.925925925925926e-05;0.0005825185185185186;;1232;2262;48616;582234;1232;1175;2119;48640;582283;1175
5;16;37800;37800;1966;0;3000;340;0;0;3000;340;0.05201058201058201;0.0005201058201058201;;354909;706684;6309;695215;382458;354940;706682;5250;694767;382662
6;15;45360;45360;1473;0;2500;120;-60;0;2500;180;0.032473544973544974;0.0004334215167548501;;266140;617891;11865;1053675;277131;266084;621968;10865;1288577;278732
7;14;47250;47250;6784;0;2400;2080;460;0;2400;1620;0.14357671957671958;0.0004160846560846561;;1222704;2216457;49536;1197081;1427381;1222647;1783058;48647;1197614;1369792
8;13;50000;50000;724;0;2268;78;-8;0;2268;86;0.01448;0.0003932;;131180;1511370;4523;2422875;140178;131123;1511078;3645;2423384;141200
9;12;52500;52500;429;0;2160;40;32;0;2160;8;0.00817142857142857;0.0003744761904761905;;78089;353922;4543;2560819;80156;78032;221323;3652;2557987;78372
10;11;60000;60000;2719;0;1890;816;34;0;1890;782;0.045316666666666665;0.0003276666666666667;;490539;2843748;4540;2642147;676777;490481;2709284;3652;2639420;675127
11;10;60480;60480;732;0;1875;192;-9;0;1875;201;0.012103174603174604;0.00032506613756613757;;132625;2551262;11743;3136097;177718;132568;2057144;10852;3137180;169557
12;9;70000;70000;741;0;1620;87;-60;0;1620;147;0.010585714285714285;0.00028085714285714286;;134240;2325308;4543;3272537;143870;134183;2325268;3645;3357562;154780
13;8;70875;70875;5396;0;1600;1932;124;0;1600;1808;0.07613403880070546;0.0002773897707231041;;972737;2868207;26801;3410073;1378449;972681;2541968;26152;3411124;1331509
14;7;78750;78750;693;0;1440;193;32;0;1440;161;0.0088;0.00024965079365079365;;125562;983169;49567;4872553;148613;125547;1664824;48652;4872930;150084
15;6;84000;84000;3621;0;1350;1056;-15;0;1350;1071;0.04310714285714286;0.00023404761904761908;;653005;3773621;4543;5001730;962610;652948;3774219;3652;5002102;971049
16;5;90720;90720;10805;0;1250;3954;477;0;1250;3477;0.11910273368606702;0.00021671075837742504;;1946952;7139850;296537;5726020;3816990;1946897;6398497;296335;5725383;3473358
17;4;150000;150000;849;0;756;154;-3;0;756;157;0.00566;0.0001310666666666667;;153688;7074809;140124;8045861;393210;153631;7074222;139952;11559898;388824
18;3;180000;180000;13566;0;630;2899;-18;0;630;2917;0.07536666666666667;0.00010922222222222222;;2453358;14055960;838538;10481967;6547696;2453215;12771671;838240;10482371;6532415
19;2;189000;189000;2968;0;600;696;22;0;600;674;0.015703703703703702;0.00010402116402116403;;535351;12322769;1590977;21338837;1822307;535293;8162912;1590678;21337978;1540015
20;1;648000;648000;1955;0;175;96;0;0;175;96;0.003016975308641975;3.033950617283951e-05;;352892;5364502;4543;22517035;807638;352835;5363837;3666;22517569;807698
;;113400000;;;;;14773;;;;13765;0.7887253174603175;0.007353256084656086;0.7960785735449736
;;;;;;;0.06823258647532661;;;;;
