ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;34;0;11340;0;0;0;11340;0;0.0034;0.0019660000000000003;;6948;8089;3634;28976;7002;6883;7865;3640;28508;7729
2;19;15750;15750;1082;0;7200;720;0;0;7200;720;0.0686984126984127;0.0012482539682539683;;195755;214570;4536;154075;195790;195666;215818;3640;153621;196508
3;18;30240;30240;146;0;3750;0;0;0;3750;0;0.004828042328042328;0.0006501322751322751;;27135;28143;11736;375562;27135;27045;28027;10847;374787;27078
4;17;42000;42000;773;0;2700;30;0;0;2700;30;0.018404761904761906;0.00046809523809523816;;139998;155686;4536;268184;140001;139908;155446;3640;268270;139944
5;16;50000;50000;2391;0;2268;498;0;0;2268;498;0.04782;0.0003932;;431493;813883;15162;411331;466271;431402;813994;14953;411417;466205
6;15;78750;78750;4100;0;1440;918;0;0;1440;918;0.05206349206349206;0.00024965079365079365;;739346;1226715;204972;845897;801022;739290;1226623;204683;846038;800893
7;14;84375;84375;4017;0;1344;1092;0;0;1344;1092;0.04760888888888889;0.00023300740740740743;;724399;2157138;6264;1588424;843170;724310;1524331;5241;1588566;836993
8;13;100000;100000;1601;0;1134;306;6;0;1134;300;0.01601;0.0001966;;289175;1272564;450795;2330268;364429;289119;1272346;450498;2330324;362714
9;12;108000;108000;181;0;1050;0;-1;0;1050;1;0.001675925925925926;0.00018203703703703703;;33442;33477;4543;2622911;33442;33352;47605;3651;2997208;33456
10;11;112500;112500;2365;0;1008;540;-4;0;1008;544;0.021022222222222223;0.00017475555555555557;;426823;1521470;4543;2659761;477622;426765;1971970;3652;3468527;486886
11;10;120000;120000;12797;0;945;2544;99;0;945;2445;0.10664166666666666;0.00016383333333333335;;2319949;5609474;15242;3292878;3019937;2319771;4835598;15006;3292941;2942222
12;9;126000;126000;620;0;900;156;-4;0;900;160;0.004920634920634921;0.00015603174603174603;;112463;1276078;348082;5665808;148269;112406;891402;347783;5665406;151125
13;8;135000;135000;5238;0;840;852;-13;0;840;865;0.0388;0.00014562962962962964;;944313;4364655;4543;5984995;1163576;944257;3381662;3652;6081274;1150317
14;7;140000;140000;1253;0;810;98;-35;0;810;133;0.00895;0.00014042857142857143;;226526;3346458;15216;6932940;283416;226474;1607161;14998;6932411;279100
15;6;141750;141750;570;0;800;25;-18;0;800;43;0.004021164021164021;0.00013869488536155205;;103470;1070220;204028;7149528;109517;103413;1628319;203847;7181285;117428
16;5;157500;157500;20422;0;720;3880;196;0;720;3684;0.12966349206349206;0.00012482539682539683;;3945182;10017428;961975;7270313;6021975;3915687;8960687;961569;7266159;5481843
17;4;175000;175000;890;0;648;73;-11;0;648;84;0.005085714285714285;0.00011234285714285716;;161066;907742;4543;12021214;185558;161009;1364760;3652;12000448;189822
18;3;181440;181440;2767;0;625;354;6;0;625;348;0.015250220458553792;0.00010835537918871252;;499175;9463983;42836;12192561;888257;499117;9462392;42653;12164727;881121
19;2;630000;630000;77099;0;180;3829;-1;0;180;3830;0.12237936507936507;3.120634920634921e-05;;29547989;37433198;5171179;12709838;33161039;29543449;37426892;5170276;12708997;33153180
20;1;945000;945000;68168;0;120;2159;1;0;120;2158;0.07213544973544973;2.0804232804232807e-05;;27276324;35593837;6935357;49654380;30737102;27272399;35602873;6933859;49647773;30735387
;;113400000;;;;;18074;;;;17853;0.7893794532627867;0.006903884656084657;0.7962833379188713
;;;;;;;0.012227509129135776;;;;;
