ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;120;0;11340;0;0;0;11340;0;0.012;0.0019660000000000003;;22435;23709;4536;27064;22493;22370;23352;3640;26389;23216
2;19;15750;15750;544;0;7200;0;0;0;7200;0;0.03453968253968254;0.0012482539682539683;;98773;99862;4536;171168;98773;98683;99665;3640;170858;98724
3;18;18900;18900;1300;0;6000;600;0;0;6000;600;0.06878306878306878;0.0010402116402116403;;234991;269801;22536;227299;236759;234903;271255;21647;226945;237260
4;17;20000;20000;20;0;5670;0;0;0;5670;0;0.001;0.0009830000000000001;;4457;4462;30727;392748;4457;4367;4405;30546;392631;4367
5;16;25200;25200;572;0;4500;60;-80;0;4500;140;0.022698412698412697;0.0007801587301587302;;103827;143570;40536;425223;103827;103770;145689;39640;558322;103914
6;15;28350;28350;4619;0;4000;3464;692;0;4000;2772;0.16292768959435627;0.0006934744268077602;;832761;1095419;13536;532529;900357;832705;985500;12647;532059;877928
7;14;39375;39375;64;0;2880;40;0;0;2880;40;0.0016253968253968254;0.0004993015873015873;;12384;52106;27036;1434519;12387;12327;51703;26147;1434371;12328
8;13;40000;40000;993;0;2835;439;45;0;2835;394;0.024825;0.0004915000000000001;;179729;1477888;39187;1358746;233837;179673;1477599;38888;1358592;233367
9;12;45360;45360;1684;0;2500;460;15;0;2500;445;0.03712522045855379;0.0004334215167548501;;304118;772127;11743;1667258;320284;304062;772097;10845;1667259;318793
10;11;60000;60000;2798;0;1890;1169;-1;0;1890;1170;0.04663333333333333;0.0003276666666666667;;504724;2155320;39213;1879065;716871;504693;2155259;38897;1878811;716872
11;10;67500;67500;360;0;1680;12;1;0;1680;11;0.005333333333333333;0.0002912592592592593;;65616;95521;4543;2454692;65662;65605;95370;3652;2387080;65611
12;9;78750;78750;397;0;1440;175;4;0;1440;171;0.005041269841269841;0.00024965079365079365;;72326;607375;123896;2523760;87704;72269;607309;123579;2523567;87359
13;8;81000;81000;60;0;1400;10;0;0;1400;10;0.0007407407407407407;0.00024271604938271607;;11670;233938;4543;2532391;12351;11613;233569;3652;2532144;12600
14;7;112500;112500;8312;0;1008;2751;-104;0;1008;2855;0.07388444444444445;0.00017475555555555557;;1497981;4220183;4543;2599603;2396172;1497926;4233097;3652;4631285;2478817
15;6;118125;118125;14399;0;960;4605;155;0;960;4450;0.1218962962962963;0.00016643386243386245;;2730812;8380852;43600;4479720;4839058;2730566;6375075;43417;4479200;4270569
16;5;120000;120000;112;0;945;47;5;0;945;42;0.0009333333333333333;0.00016383333333333335;;21020;3158580;732876;9056305;44578;20963;1665526;732519;9035110;34339
17;4;140000;140000;1827;0;810;464;-1;0;810;465;0.01305;0.00014042857142857143;;329856;7517027;39330;9080954;579779;329800;7515578;39014;9079265;575789
18;3;168750;168750;5042;0;672;1186;5;0;672;1181;0.02987851851851852;0.00011650370370370371;;909021;7621978;49543;9508379;1845784;908965;7508239;48652;9503515;1830531
19;2;181440;181440;8453;0;625;2039;11;0;625;2028;0.046588403880070545;0.00010835537918871252;;1523367;13423701;320148;12154017;3849040;1523308;12298015;319975;12148753;3723578
20;1;506250;506250;37975;0;224;3399;3;0;224;3396;0.07501234567901234;3.883456790123457e-05;;11209202;33132645;992930;14135113;22333287;11206629;33125022;992674;14129476;22299040
;;113400000;;;;;20920;;;;20170;0.7845164902998236;0.010155759611992943;0.7946722499118166
;;;;;;;0.035850860420650096;;;;;
