ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;3852;0;4320;0;0;0;4320;0;0.14674285714285715;0.000748952380952381;;694559;705652;5357;144689;694618;694493;707420;4392;143571;695334
2;19;45000;45000;4202;0;2520;360;0;0;2520;360;0.09337777777777778;0.0004368888888888889;;757703;1464804;4536;728870;858246;757614;1465996;3647;729516;858773
3;18;52500;52500;3874;0;2160;360;360;0;2160;0;0.07379047619047618;0.0003744761904761905;;698665;1473265;702850;1489521;827142;698609;713135;702669;1490112;700108
4;17;60000;60000;833;0;1890;0;0;0;1890;0;0.013883333333333333;0.0003276666666666667;;150798;156666;4536;2191200;150798;150741;157157;3640;2191790;150857
5;16;60480;60480;748;0;1875;0;0;0;1875;0;0.012367724867724868;0.00032506613756613757;;135498;141433;8327;2345197;135499;135441;142825;7314;2345786;135637
6;15;63000;63000;2268;0;1800;45;45;0;1800;0;0.036;0.00031206349206349207;;409347;716138;4536;2483821;413072;409289;418599;3646;2484405;410033
7;14;65625;65625;2932;0;1728;399;261;0;1728;138;0.04467809523809524;0.0002995809523809524;;528874;1593173;27036;2896464;626698;528816;1455253;26147;2897048;569934
8;13;84000;84000;1760;0;1350;33;2;0;1350;31;0.02095238095238095;0.00023404761904761908;;317803;858731;4543;3428690;330913;317747;858820;3652;3429271;330382
9;12;100000;100000;2973;0;1134;345;-5;0;1134;350;0.02973;0.0001966;;536213;2849930;4543;3749787;765343;536194;3381325;3652;3750365;771607
10;11;101250;101250;6686;0;1120;866;72;0;1120;794;0.06603456790123456;0.00019417283950617285;;1205058;4650646;49543;4277500;1829330;1205001;4383214;48652;4274036;1746292
11;10;112500;112500;1310;0;1008;153;13;0;1008;140;0.011644444444444445;0.00017475555555555557;;236798;3626965;94543;6200111;339304;236742;2118810;93652;6200126;320961
12;9;118125;118125;4044;0;960;425;9;0;960;416;0.03423492063492063;0.00016643386243386245;;729265;6079926;27043;6440369;1003461;729209;3918772;26152;6440383;1006022
13;8;126000;126000;5804;0;900;741;106;0;900;635;0.04606349206349206;0.00015603174603174603;;1046177;7809293;418065;7173151;1954777;1046121;6507492;417883;7173164;1818050
14;7;151200;151200;1362;0;750;176;7;0;750;169;0.009007936507936508;0.00013002645502645504;;246165;3699035;40543;8992321;497419;246109;4171081;39652;8992544;503576
15;6;157500;157500;1488;0;720;134;12;0;720;122;0.009447619047619048;0.00012482539682539683;;268843;4039335;1495577;9255399;417986;268787;2840625;1495281;9242397;391513
16;5;168750;168750;2983;0;672;344;-1;0;672;345;0.017677037037037036;0.00011650370370370371;;538170;5718616;49543;9514651;1094253;538104;5717486;48652;9514865;1091733
17;4;175000;175000;1397;0;648;115;-1;0;648;116;0.007982857142857142;0.00011234285714285716;;252455;5672843;4543;12716195;410914;252399;4452624;3652;12716411;395560
18;3;200000;200000;8362;0;567;892;27;0;567;865;0.04181;9.83e-05;;1506974;10760211;545280;12972511;3739509;1506918;9961891;545091;12972728;3655053
19;2;590625;590625;41118;0;192;1670;1;0;192;1669;0.06961777777777778;3.3286772486772485e-05;;13323275;32035023;1294143;15511200;24652774;13322347;32032049;1293846;15511224;24715046
20;1;600000;600000;4772;0;189;209;0;0;189;209;0.007953333333333333;3.276666666666667e-05;;860301;32159451;2212559;44781760;3371929;860245;12213610;2212233;44776798;2631717
;;113400000;;;;;7267;;;;6359;0.7929966313932981;0.0045947881834215165;0.7975914195767196
;;;;;;;0.12494839686252925;;;;;
