ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;405;0;5040;0;0;0;5040;0;0.018;0.0008737777777777778;;73741;74855;4536;108035;73793;73676;74658;3640;107106;74522
2;19;28350;28350;4718;0;4000;680;0;0;4000;680;0.16641975308641976;0.0006934744268077602;;850624;941703;9599;253255;865242;850618;943446;8463;253057;866081
3;18;33750;33750;345;0;3360;0;0;0;3360;0;0.010222222222222223;0.0005825185185185186;;62959;64016;49536;1042582;62959;62902;63846;48640;1042662;62902
4;17;37800;37800;852;0;3000;80;0;0;3000;80;0.02253968253968254;0.0005201058201058201;;154262;304505;5357;1086412;156838;154309;238542;4392;1189936;156480
5;16;39375;39375;2914;0;2880;360;80;0;2880;280;0.0740063492063492;0.0004993015873015873;;525656;1621038;27036;1182772;600143;525686;1472534;26140;1183268;590344
6;15;56700;56700;13;0;2000;0;0;0;2000;0;0.0002292768959435626;0.0003467372134038801;;3204;4218;877221;1711641;3204;3147;4621;877020;1712183;3147
7;14;63000;63000;157;0;1800;0;0;0;1800;0;0.002492063492063492;0.00031206349206349207;;29129;30078;4536;1718027;29129;29072;30016;3640;1718563;29072
8;13;70000;70000;893;0;1620;60;-9;0;1620;69;0.012757142857142858;0.00028085714285714286;;161610;1024051;4543;1750391;179483;161553;1108074;3652;1750786;183623
9;12;72000;72000;2166;0;1575;330;42;0;1575;288;0.030083333333333333;0.0002730555555555556;;390935;2029527;4543;1913517;496337;390927;2030219;3645;1913811;486740
10;11;78750;78750;95;0;1440;155;39;0;1440;116;0.0012063492063492064;0.00024965079365079365;;17960;1759049;579235;2307907;80388;17903;1051576;579053;2587569;72033
11;10;81000;81000;5436;0;1400;1086;-10;0;1400;1096;0.06711111111111111;0.00024271604938271607;;979945;2773371;4543;2329328;1285864;979889;2541328;3652;2329616;1264648
12;9;87500;87500;5425;0;1296;1235;26;0;1296;1209;0.062;0.0002246857142857143;;977973;4256861;4095;3303419;1487147;977917;3908173;3645;3299969;1443282
13;8;105000;105000;643;0;1080;65;-16;0;1080;81;0.0061238095238095236;0.00018723809523809524;;116611;1373975;4543;4381627;152415;116554;1373711;3652;4381989;152736
14;7;118125;118125;1913;0;960;443;84;0;960;359;0.016194708994708994;0.00016643386243386245;;345344;3921221;556788;4500436;617078;345287;3195237;556605;5124091;510381
15;6;129600;129600;1796;0;875;234;-13;0;875;247;0.013858024691358025;0.00015169753086419755;;324280;3440471;40543;4847888;440579;324224;4110548;39652;7178820;456794
16;5;141750;141750;19615;0;800;3791;77;0;800;3714;0.1383774250440917;0.00013869488536155205;;3719286;10345976;904147;5175974;6528897;3718956;8849079;903963;5176899;6259209
17;4;157500;157500;1704;0;720;155;-34;0;720;189;0.010819047619047619;0.00012482539682539683;;307672;7172493;724506;11384648;444143;307666;3382242;724160;11288508;451636
18;3;162000;162000;6666;0;700;1112;48;0;700;1064;0.04114814814814815;0.00012135802469135803;;1201471;10352426;988892;11640447;2379169;1201414;4898851;988719;11634955;2077839
19;2;168750;168750;4073;0;672;505;7;0;672;498;0.024136296296296295;0.00011650370370370371;;734484;11702952;116568;13538696;1448935;734428;8770835;116385;13534159;1356794
20;1;787500;787500;57409;0;144;2161;1;0;144;2160;0.07290031746031746;2.4965079365079367e-05;;31292756;43911557;2020009;17906744;36262975;31288599;43907404;2019688;17902376;36259024
;;113400000;;;;;12452;;;;12130;0.790625061728395;0.006130660670194004;0.7967557223985889
;;;;;;;0.025859299710889818;;;;;
