ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;418;0;6000;0;0;0;6000;0;0.022116402116402117;0.0010402116402116403;;76070;77238;5278;170504;76130;76005;76987;4299;169487;76851
2;19;22500;22500;896;0;5040;0;0;0;5040;0;0.039822222222222224;0.0008737777777777778;;162167;163221;4536;184553;162167;162176;163024;3640;184728;162483
3;18;39375;39375;2558;0;2880;240;0;0;2880;240;0.06496507936507936;0.0004993015873015873;;461504;550108;27036;349716;468252;461496;550925;26140;349857;468836
4;17;56250;56250;2171;0;2016;312;0;0;2016;312;0.03859555555555556;0.00034951111111111114;;391888;482341;49536;818044;404976;391830;483888;48640;817960;405283
5;16;63000;63000;888;0;1800;0;-11;0;1800;11;0.014095238095238095;0.00031206349206349207;;160709;165119;4536;1129339;160735;160652;629806;3640;2048351;161697
6;15;67500;67500;3721;0;1680;408;89;0;1680;319;0.055125925925925925;0.0002912592592592593;;671008;1144308;170458;1293305;708941;670951;1227783;170276;2184102;702428
7;14;70875;70875;4813;0;1600;779;8;0;1600;771;0.06790828924162258;0.0002773897707231041;;867696;2281844;27036;1969097;1018130;867640;1990718;26140;2653617;980414
8;13;72000;72000;8082;0;1575;1845;279;0;1575;1566;0.11225;0.0002730555555555556;;1456569;4295313;4543;2838428;1950998;1456513;2584237;3645;2838555;1711179
9;12;81000;81000;1723;0;1400;168;15;0;1400;153;0.021271604938271606;0.00024271604938271607;;311139;2988925;4543;4557437;358264;311083;1511261;3645;4551309;342139
10;11;101250;101250;5349;0;1120;986;11;0;1120;975;0.05282962962962963;0.00019417283950617285;;964288;4436878;49543;4871929;1332004;964232;4124623;48645;4872379;1328345
11;10;113400;113400;1140;0;1000;238;5;0;1000;233;0.010052910052910053;0.00017336860670194004;;206198;3736027;120483;5839621;365510;206142;3735646;120300;5840070;363939
12;9;129600;129600;108;0;875;2;-2;0;875;4;0.0008333333333333334;0.00015169753086419755;;20269;895899;40543;6043713;21200;20249;895748;39652;6636236;22257
13;8;131250;131250;8911;0;864;1482;8;0;864;1474;0.06789333333333333;0.0001497904761904762;;1605826;7601242;5363;6074019;2751434;1605742;7277446;4422;6055222;2763624
14;7;140000;140000;3788;0;810;572;6;0;810;566;0.027057142857142856;0.00014042857142857143;;683078;6209699;4543;8389905;1130974;683021;6209420;3652;8386031;1095302
15;6;168750;168750;13120;0;672;1997;56;0;672;1941;0.07774814814814815;0.00011650370370370371;;2364004;11437179;445520;9075991;4728854;2363948;11311752;445318;9072139;4515982
16;5;175000;175000;1991;0;648;264;-11;0;648;275;0.011377142857142857;0.00011234285714285716;;359487;9299800;4543;12118625;736738;359434;5555082;3652;13151173;705453
17;4;181440;181440;11923;0;625;1710;76;0;625;1634;0.06571318342151676;0.00010835537918871252;;2148342;17055397;18967;16679025;5657632;2148373;15470929;18072;16675140;5087363
18;3;196875;196875;3004;0;576;402;21;0;576;381;0.015258412698412698;9.986031746031747e-05;;541944;17752997;492602;19886377;1289727;541887;8264646;492420;18914385;1124017
19;2;200000;200000;1366;0;567;169;12;0;567;157;0.00683;9.83e-05;;246879;15077637;4543;21291623;618672;246822;13345707;3652;19459410;517693
20;1;945000;945000;18754;0;120;666;2;0;120;664;0.019845502645502645;2.0804232804232807e-05;;4184419;24040486;1556956;22010920;12539257;4183961;24038097;1556653;22007088;12523594
;;113400000;;;;;12240;;;;11676;0.7915890564373899;0.005524910758377425;0.7971139671957673
;;;;;;;0.04607843137254902;;;;;
