ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;27;0;11340;0;0;0;11340;0;0.0027;0.0019660000000000003;;5690;6831;3563;26548;5743;5625;6607;3640;26394;6471
2;19;20000;20000;569;0;5670;0;0;0;5670;0;0.02845;0.0009830000000000001;;103278;103283;13903;35790;103278;103188;103226;13694;57134;103188
3;18;22500;22500;2128;0;5040;1260;0;0;5040;1260;0.09457777777777777;0.0008737777777777778;;384153;515140;5357;141968;400516;384095;410413;4385;142356;388001
4;17;25200;25200;105;0;4500;0;0;0;4500;0;0.004166666666666667;0.0007801587301587302;;19739;20900;5363;529128;19761;19705;20649;4390;529516;19705
5;16;37800;37800;1541;0;3000;420;0;0;3000;420;0.040767195767195764;0.0005201058201058201;;278380;793414;6314;552089;315823;278324;794380;5241;552476;316092
6;15;40000;40000;792;0;2835;150;0;0;2835;150;0.0198;0.0004915000000000001;;143532;536161;121177;831965;153704;143363;536100;120859;831946;153667
7;14;45000;45000;299;0;2520;0;-4;0;2520;4;0.006644444444444444;0.0004368888888888889;;54680;59566;392552;978812;54680;54623;68484;392354;1455321;54623
8;13;45360;45360;4394;0;2500;1630;35;0;2500;1595;0.09686948853615521;0.0004334215167548501;;792267;1794852;11743;1035037;927231;792211;1485119;10852;1034931;916072
9;12;50000;50000;200;0;2268;14;-1;0;2268;15;0.004;0.0003932;;36864;1157986;13904;1841540;38195;36807;1157811;13687;1836197;38122
10;11;60480;60480;4809;0;1875;1532;-28;0;1875;1560;0.07951388888888888;0.00032506613756613757;;866965;1922555;11743;1884127;1041219;866909;1922275;10852;1884182;1042998
11;10;63000;63000;503;0;1800;97;-1;0;1800;98;0.007984126984126984;0.00031206349206349207;;91400;1821700;4327;2758634;113070;91343;1160746;3652;2843278;105273
12;9;65625;65625;4495;0;1728;1652;37;0;1728;1615;0.0684952380952381;0.0002995809523809524;;810440;3618448;5928;2843153;1195211;810384;3527617;5266;2839603;1169809
13;8;75600;75600;5880;0;1500;1727;236;0;1500;1491;0.07777777777777778;0.0002600529100529101;;1059862;4964478;346912;3787881;1506706;1059806;3455343;346616;3772860;1379374
14;7;81000;81000;3414;0;1400;1064;-4;0;1400;1068;0.04214814814814815;0.00024271604938271607;;615758;5415612;4543;5270407;988804;615701;4230847;3651;5270374;939866
15;6;90720;90720;2001;0;1250;662;43;0;1250;619;0.022056878306878306;0.00021671075837742504;;361288;3850181;808246;6016744;564936;361230;2543375;808073;5902722;523410
16;5;94500;94500;291;0;1200;66;-6;0;1200;72;0.0030793650793650793;0.00020804232804232805;;53252;4673989;94543;6340327;74629;53195;2169650;93652;6271919;77473
17;4;131250;131250;19902;0;864;5064;83;0;864;4981;0.15163428571428572;0.0001497904761904762;;4111134;12599438;820366;6397228;7595681;4110672;10923936;820112;6396840;7440310
18;3;168000;168000;3172;0;675;588;1;0;675;587;0.01888095238095238;0.00011702380952380954;;572187;12407680;4252;18245626;1418978;572130;12407407;3651;17631460;1426534
19;2;175000;175000;587;0;648;100;0;0;648;100;0.003354285714285714;0.00011234285714285716;;106530;5488326;4543;18820818;261761;106473;4140057;3652;18395207;231360
20;1;506250;506250;6650;0;224;502;1;0;224;501;0.013135802469135802;3.883456790123457e-05;;1198582;19795033;49543;18930541;3650945;1198526;19792817;48666;18927143;3648603
;;113400000;;;;;16528;;;;16136;0.7860363227513228;0.009160277072310404;0.7951965998236332
;;;;;;;0.02371732817037754;;;;;
