ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;77;0;11340;0;0;0;11340;0;0.0077;0.0019660000000000003;;14700;15814;3738;28460;14760;14635;15617;3640;28513;15481
2;19;18900;18900;1736;0;6000;600;0;0;6000;600;0.09185185185185185;0.0010402116402116403;;313480;339807;6309;189745;314025;313391;340759;5250;189210;314707
3;18;42000;42000;1236;0;2700;60;0;0;2700;60;0.02942857142857143;0.00046809523809523816;;223465;246141;4536;360436;223494;223376;245834;3640;363813;224155
4;17;60000;60000;1081;0;1890;90;5;0;1890;85;0.018016666666666667;0.0003276666666666667;;195568;517226;22913;589654;210387;195479;517233;22704;704203;209487
5;16;63000;63000;2054;0;1800;360;-10;0;1800;370;0.032603174603174606;0.00031206349206349207;;370842;593223;3590;788297;378313;370784;397781;3647;841691;375328
6;15;64800;64800;3876;0;1750;1040;25;0;1750;1015;0.059814814814814814;0.0003033950617283951;;698935;1618045;4536;1162265;816337;698850;1278690;3640;1162849;794297
7;14;72000;72000;6528;0;1575;1865;145;0;1575;1720;0.09066666666666667;0.0002730555555555556;;1176617;2679654;4536;1881392;1396893;1176560;1759750;3640;1881143;1333412
8;13;87500;87500;470;0;1296;43;-8;0;1296;51;0.005371428571428571;0.0002246857142857143;;85462;1994979;5283;3065169;94478;85372;1994728;4408;3065108;94647
9;12;105000;105000;13962;0;1080;3198;117;0;1080;3081;0.13297142857142857;0.00018723809523809524;;2537636;6016155;4543;3153929;3538418;2537486;5931279;3645;3153863;3523947
10;11;112500;112500;841;0;1008;89;-19;0;1008;108;0.007475555555555556;0.00017475555555555557;;152238;2026862;4543;6039283;182024;152148;2026331;3652;6039362;191539
11;10;113400;113400;340;0;1000;89;3;0;1000;86;0.002998236331569665;0.00017336860670194004;;62058;1246567;357753;6184939;68797;62001;382949;357572;6180934;66977
12;9;131250;131250;6477;0;864;1325;15;0;864;1310;0.04934857142857143;0.0001497904761904762;;1167437;4366196;49453;6257873;1741883;1167380;4365347;48652;6245733;1748107
13;8;135000;135000;3459;0;840;618;36;0;840;582;0.025622222222222223;0.00014562962962962964;;623845;5399288;3945;8010507;888444;623755;3601634;3652;9810269;812941
14;7;157500;157500;5068;0;720;897;-28;0;720;925;0.03217777777777778;0.00012482539682539683;;913692;4758487;94543;8637933;1364701;913657;4015856;93652;8637330;1331847
15;6;168000;168000;1413;0;675;247;-3;0;675;250;0.008410714285714285;0.00011702380952380954;;255345;4070761;231963;9577206;366151;255289;5858918;231781;12627764;420105
16;5;175000;175000;24026;0;648;4120;231;0;648;3889;0.13729142857142856;0.00011234285714285716;;4690371;13678957;94219;9836362;8485080;4689808;12049839;94071;9831451;7588922
17;4;180000;180000;4699;0;630;795;17;0;630;778;0.026105555555555555;0.00010922222222222222;;847160;16378723;222814;18029936;2054896;847104;7147367;222501;18028874;1523853
18;3;189000;189000;3374;0;600;557;47;0;600;510;0.01785185185185185;0.00010402116402116403;;608550;15279748;696951;18880838;1852894;608493;13337883;696638;18879776;1440344
19;2;506250;506250;3566;0;224;243;3;0;224;240;0.007043950617283951;3.883456790123457e-05;;643111;15269188;49543;23399065;1878860;643055;15267502;48666;23393509;1841200
20;1;567000;567000;4213;0;200;249;-1;0;200;250;0.007430335097001764;3.4673721340388014e-05;;759695;19923822;1377590;29392085;2615370;759639;19922003;1377221;28440436;2587444
;;113400000;;;;;16485;;;;15910;0.7901808024691358;0.006386899470899472;0.7965677019400352
;;;;;;;0.034880194115862906;;;;;
