ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;42000;42000;1748;0;2700;0;0;0;2700;0;0.04161904761904762;0.00046809523809523816;;315615;319739;4536;28395;315673;315551;320838;3640;28615;316391
2;19;45360;45360;2084;0;2500;100;0;0;2500;100;0.04594356261022928;0.0004334215167548501;;376226;705285;11736;345109;389415;376137;706756;10847;345816;390256
3;18;50000;50000;1197;0;2268;56;0;0;2268;56;0.02394;0.0003932;;216449;924589;3813;724414;226066;216393;925260;3640;725119;226771
4;17;50400;50400;296;0;2250;18;18;0;2250;0;0.005873015873015873;0.0003900793650793651;;54136;278424;40536;943875;55519;54079;58755;39647;944579;54190
5;16;63000;63000;1002;0;1800;54;0;0;1800;54;0.015904761904761904;0.00031206349206349207;;181361;405707;3599;1001079;187731;181305;406430;3640;1001778;188033
6;15;70000;70000;41;0;1620;0;0;0;1620;0;0.0005857142857142858;0.00028085714285714286;;8236;8371;4536;1185679;8236;8179;9123;3640;1431312;8179
7;14;72000;72000;2373;0;1575;148;30;0;1575;118;0.03295833333333333;0.0002730555555555556;;428251;1047027;4271;1191880;451422;428193;1041739;3640;1355770;451822
8;13;75000;75000;1654;0;1512;81;-2;0;1512;83;0.022053333333333335;0.0002621333333333334;;298712;1118990;4543;1624343;311734;298656;1006682;3652;1624572;311528
9;12;75600;75600;503;0;1500;7;4;0;1500;3;0.0066534391534391535;0.0002600529100529101;;91400;618468;40666;1923996;92813;91343;316111;39652;1920525;91500
10;11;84000;84000;9066;0;1350;936;337;0;1350;599;0.10792857142857143;0.00023404761904761908;;1633810;3076826;324026;2018140;1866333;1633753;2549973;323844;2014691;1790773
11;10;87500;87500;2724;0;1296;256;-4;0;1296;260;0.03113142857142857;0.0002246857142857143;;491440;3595649;4543;3668259;557849;491382;1632614;3652;3922207;552141
12;9;90720;90720;4;0;1250;2;0;0;1250;2;4.409171075837743e-05;0.00021671075837742504;;1589;528967;392106;4148900;2865;1532;528741;391920;4529817;2809
13;8;94500;94500;11366;0;1200;1682;156;0;1200;1526;0.12027513227513227;0.00020804232804232805;;2048045;6160210;94543;4163277;2832963;2047989;3789672;93652;4164460;2468179
14;7;100800;100800;3950;0;1125;273;4;0;1125;269;0.039186507936507936;0.00019503968253968256;;712233;6387034;98909;6224288;845985;712176;2080471;98726;6217439;794397
15;6;118125;118125;3808;0;960;634;26;0;960;608;0.032237037037037036;0.00016643386243386245;;686665;6232803;27043;6940003;1075198;686608;5249494;26152;6938149;1029096
16;5;120000;120000;9637;0;945;1497;95;0;945;1402;0.08030833333333333;0.00016383333333333335;;1736592;9136167;4543;7957856;3102092;1736535;7910926;3652;7956191;2851354
17;4;168750;168750;5499;0;672;625;3;0;672;622;0.03258666666666667;0.00011650370370370371;;991284;10858214;49543;10342105;1884929;991228;10857653;48652;10338690;1877692
18;3;189000;189000;3875;0;600;425;11;0;600;414;0.0205026455026455;0.00010402116402116403;;698736;8598008;2242798;11336448;1432992;698678;8114255;2242501;11333055;1354918
19;2;196875;196875;1648;0;576;108;5;0;576;103;0.008370793650793651;9.986031746031747e-05;;297641;8022592;27043;12247472;575229;297585;6815237;26152;12248618;547596
20;1;756000;756000;94125;0;150;2801;1;0;150;2800;0.12450396825396826;2.6005291005291007e-05;;47052464;59413783;5076200;12548966;50761903;47048387;59410218;5075931;12550110;50757673
;;113400000;;;;;9703;;;;9019;0.7926063844797178;0.004828142328042329;0.7974345268077601
;;;;;;;0.07049366175409667;;;;;
