ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;339;0;7200;0;0;0;7200;0;0.021523809523809525;0.0012482539682539683;;61858;62972;5278;145920;61915;61793;62775;4285;145046;62639
2;19;28350;28350;708;0;4000;0;0;0;4000;0;0.024973544973544974;0.0006934744268077602;;128337;132349;13536;210742;128337;128346;132493;12646;210775;128364
3;18;50000;50000;2246;0;2268;432;-18;0;2268;450;0.04492;0.0003932;;405398;618776;4536;222659;424159;405309;620881;3640;367937;425595
4;17;50400;50400;1237;0;2250;60;60;0;2250;0;0.024543650793650795;0.0003900793650793651;;223652;773074;40536;693504;232271;223564;232812;39640;632051;224332
5;16;56250;56250;734;0;2016;38;0;0;2016;38;0.01304888888888889;0.00034951111111111114;;132982;335669;5363;857780;134452;132925;335520;4397;858775;134928
6;15;60480;60480;3018;0;1875;614;4;0;1875;610;0.049900793650793654;0.00032506613756613757;;544477;1231707;11736;989785;600971;544420;1232164;10847;986224;601205
7;14;63000;63000;55;0;1800;0;0;0;1800;0;0.000873015873015873;0.00031206349206349207;;10764;10905;70151;1536707;10764;10674;10848;69970;1533166;10686
8;13;65625;65625;412;0;1728;1;0;0;1728;1;0.006278095238095238;0.0002995809523809524;;75029;627399;5363;1549974;75029;74972;627249;4408;1546450;75634
9;12;81000;81000;11453;0;1400;2741;5;0;1400;2736;0.14139506172839506;0.00024271604938271607;;2063702;3686781;4115;1627691;2500734;2063646;3687184;3652;1624188;2500606
10;11;100800;100800;1960;0;1125;442;-9;0;1125;451;0.019444444444444445;0.00019503968253968256;;353793;3267272;268432;3763170;500372;353737;3266638;268250;5493887;522566
11;10;101250;101250;13004;0;1120;2547;22;0;1120;2525;0.12843456790123456;0.00019417283950617285;;2343128;6613980;49543;4119747;3019261;2343072;4045539;48652;4116200;2871750
12;9;112500;112500;867;0;1008;98;-13;0;1008;111;0.007706666666666666;0.00017475555555555557;;156918;3535399;141760;6671309;196209;156861;3534839;141577;6667429;212165
13;8;126000;126000;2618;0;900;303;-52;0;900;355;0.020777777777777777;0.00015603174603174603;;472349;5965110;85165;6852581;707827;472291;4429038;84848;7145816;738204
14;7;131250;131250;7416;0;864;1118;12;0;864;1106;0.05650285714285714;0.0001497904761904762;;1336585;8578628;83860;7306308;2409067;1336529;7941086;83688;8454261;2353248
15;6;135000;135000;4059;0;840;552;34;0;840;518;0.030066666666666665;0.00014562962962962964;;731968;4282026;4543;8738044;966262;731912;4853254;3652;8640436;909558
16;5;141750;141750;11528;0;800;1675;59;0;800;1616;0.08132627865961199;0.00013869488536155205;;2077217;12514457;247562;10110748;3673475;2077161;10523987;247249;10090147;3131167
17;4;151200;151200;552;0;750;65;8;0;750;57;0.003650793650793651;0.00013002645502645504;;100223;8440680;268432;13166951;203472;100166;6630215;268250;13162528;151487
18;3;157500;157500;8889;0;720;1370;72;0;720;1298;0.05643809523809524;0.00012482539682539683;;1601837;13268775;85252;13270234;3505547;1601782;8023428;84954;13265828;2777148
19;2;189000;189000;4403;0;600;523;37;0;600;486;0.023296296296296298;0.00010402116402116403;;793882;13502584;85311;17221619;1680541;793826;8970740;85012;17216764;1436493
20;1;648000;648000;23344;0;175;1007;0;0;175;1007;0.03602469135802469;3.033950617283951e-05;;4744088;27651563;2141708;22432682;14156793;4743640;27648315;2141449;22428348;14155213
;;113400000;;;;;13586;;;;13365;0.7911259964726632;0.005797272839506173;0.7969232693121694
;;;;;;;0.016266745178860592;;;;;
