ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;746;0;2520;0;0;0;2520;0;0.033155555555555556;0.0008737777777777778;;135111;136171;4536;100773;135163;135046;136047;3640;99721;135892
2;19;33750;33750;997;0;1680;0;0;0;1680;0;0.029540740740740742;0.0005825185185185186;;180456;188094;49536;239068;180464;180366;189506;48647;238789;181097
3;18;35000;35000;730;0;1620;0;0;0;1620;0;0.02085714285714286;0.0005617142857142857;;132268;133298;4446;350728;132268;132211;133155;3640;351066;132680
4;17;37800;37800;1889;0;1500;240;0;0;1500;240;0.049973544973544975;0.0005201058201058201;;341025;533903;5363;486085;365452;340969;534984;4397;486422;366193
5;16;39375;39375;605;0;1440;0;0;0;1440;0;0.015365079365079365;0.0004993015873015873;;109760;114724;26169;830244;109760;109703;114949;26140;830576;109958
6;15;42000;42000;269;0;1350;0;0;0;1350;0;0.006404761904761904;0.00046809523809523816;;49291;54182;4536;943207;49291;49234;54399;3640;943537;49471
7;14;50000;50000;6387;0;1134;972;12;0;1134;960;0.12774;0.0003932;;1151236;2080681;3997;995625;1332147;1151179;2081728;3640;995952;1332050
8;13;60000;60000;2413;0;945;171;3;0;945;168;0.040216666666666664;0.0003276666666666667;;435459;1112190;4543;2150098;473413;435401;1111958;3652;2150366;472608
9;12;67500;67500;2097;0;840;273;6;0;840;267;0.031066666666666666;0.0002912592592592593;;378577;2143326;327988;2588966;500091;378519;2143150;327690;2589174;492161
10;11;75000;75000;905;0;756;66;3;0;756;63;0.012066666666666667;0.0002621333333333334;;163769;874184;3687;2970892;184672;163712;700291;3650;2971040;181874
11;10;87500;87500;6400;0;648;657;-21;0;648;678;0.07314285714285715;0.0002246857142857143;;1153557;4239699;94543;3138198;1498660;1153525;3954944;93652;3138289;1517514
12;9;90000;90000;4832;0;630;429;42;0;630;387;0.05368888888888889;0.00021844444444444445;;871096;4178392;143525;4437969;1192336;871057;2820508;143342;4437934;1067468
13;8;94500;94500;5292;0;600;606;39;0;600;567;0.056;0.00020804232804232805;;954020;6130964;94543;5312719;1589274;953964;5027894;93652;5312683;1402703
14;7;100000;100000;1543;0;567;150;15;0;567;135;0.01543;0.0001966;;278737;3080892;1159956;6597968;411279;278681;862025;1159773;6598028;333461
15;6;108000;108000;1427;0;525;100;6;0;525;94;0.013212962962962963;0.00018203703703703703;;257861;1982790;4543;7346779;323602;257805;1700084;3652;7346647;305004
16;5;140000;140000;6395;0;405;565;-3;0;405;568;0.04567857142857143;0.00014042857142857143;;1152681;4705330;140843;7665453;1862258;1152625;7145131;140642;7665222;1943117
17;4;141750;141750;3868;0;400;399;-13;0;400;412;0.027287477954144622;0.00013869488536155205;;697477;7173735;49543;8949435;1429531;697420;5573961;48652;8945723;1338966
18;3;150000;150000;6731;0;378;584;35;0;378;549;0.044873333333333335;0.0001310666666666667;;1213167;9632256;1328475;11272250;2324824;1213110;7047532;1328179;11248856;1949124
19;2;405000;405000;6474;0;140;259;-1;0;140;260;0.015985185185185186;4.8543209876543214e-05;;1166910;7783260;711297;13319932;2624890;1166854;7782155;710970;13315705;2624496
20;1;945000;945000;74380;0;60;1310;-2;0;60;1312;0.07870899470899471;2.0804232804232807e-05;;37823960;52533829;2266841;15185805;46997897;37819806;52527623;2266436;15181243;46992091
;;56700000;;;;;6781;;;;6660;0.7903950970017639;0.006289119576719577;0.7966842165784835
;;;;;;;0.01784397581477658;;;;;
