ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;26250;26250;2633;0;4320;0;0;0;4320;0;0.10030476190476191;0.000748952380952381;;475023;483809;5278;144527;475081;474957;485048;4299;143282;475799
2;19;35000;35000;566;0;3240;0;0;0;3240;0;0.016171428571428573;0.0005617142857142857;;102769;109649;4536;503345;102769;102779;110064;3640;503613;102915
3;18;40000;40000;757;0;2835;0;0;0;2835;0;0.018925;0.0004915000000000001;;137160;141319;4536;609169;137160;137207;141590;3640;609401;137236
4;17;45360;45360;482;0;2500;10;0;0;2500;10;0.01062610229276896;0.0004334215167548501;;87626;236370;8302;747750;87650;87569;236619;7323;745838;88385
5;16;54000;54000;1874;0;2100;145;-14;0;2100;159;0.0347037037037037;0.00036407407407407406;;338322;1061757;4536;837708;357512;338266;1062565;3640;1532106;358881
6;15;63000;63000;5636;0;1800;580;-163;0;1800;743;0.08946031746031746;0.00031206349206349207;;1015951;1743320;3662;1178535;1083305;1015895;1744636;3640;2477619;1116520
7;14;65625;65625;9729;0;1728;2041;531;0;1728;1510;0.14825142857142856;0.0002995809523809524;;1753150;3959278;27036;2201471;2170487;1753093;2936959;26147;2201531;1925900
8;13;70875;70875;327;0;1600;39;3;0;1600;36;0.004613756613756613;0.0002773897707231041;;59729;2555623;27043;4004092;74068;59672;543094;26152;3968578;67518
9;12;72000;72000;191;0;1575;39;2;0;1575;37;0.0026527777777777778;0.0002730555555555556;;35249;3542842;4543;4028318;51636;35192;2370224;3645;4011610;50998
10;11;78750;78750;2180;0;1440;374;86;0;1440;288;0.027682539682539684;0.00024965079365079365;;393520;2321365;528433;4101462;484477;393462;839644;528251;4049488;430123
11;10;84375;84375;7246;0;1344;1694;111;0;1344;1583;0.08587851851851852;0.00023300740740740743;;1305985;6258819;6265;4539992;1941142;1305929;5338157;5252;4500766;1863986
12;9;100000;100000;2040;0;1134;380;22;0;1134;358;0.0204;0.0001966;;368309;5748987;4543;6255956;648902;368251;5749777;3645;6256258;610759
13;8;112500;112500;6088;0;1008;1202;-5;0;1008;1207;0.054115555555555556;0.00017475555555555557;;1097431;5871980;4543;6747163;1834845;1097374;5500559;3652;6746777;1761373
14;7;129600;129600;2528;0;875;395;11;0;875;384;0.01950617283950617;0.00015169753086419755;;456117;8230032;40398;7967155;935303;456090;7754403;39652;7963484;927120
15;6;135000;135000;4155;0;840;655;-28;0;840;683;0.03077777777777778;0.00014562962962962964;;749240;7235264;4543;8521715;1467048;749184;7004929;3652;8517976;1423055
16;5;150000;150000;2233;0;756;320;6;0;756;314;0.014886666666666666;0.0001310666666666667;;403057;5325695;4543;9273903;663345;402999;4865436;3666;9270185;662661
17;4;151200;151200;4006;0;750;604;11;0;750;593;0.026494708994708994;0.00013002645502645504;;722395;8891354;40543;10508469;1610871;722375;7978092;39666;10747759;1591523
18;3;162000;162000;1260;0;700;188;16;0;700;172;0.0077777777777777776;0.00012135802469135803;;227805;7203463;346985;11233960;563461;227749;6039949;346803;12505286;526958
19;2;175000;175000;11753;0;648;2143;111;0;648;2032;0.06716;0.00011234285714285716;;2117713;13504067;111123;16903894;6333350;2117655;12374670;110940;16901245;5676901
20;1;504000;504000;5689;0;225;346;0;0;225;346;0.011287698412698412;3.900793650793651e-05;;1025488;14762571;1064426;21468183;3216251;1025432;14762338;1064124;21468892;3215936
;;113400000;;;;;11155;;;;10455;0.7916766931216932;0.005446894885361551;0.7971235880070547
;;;;;;;0.06275212909009413;;;;;
