ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;79;0;7200;0;0;0;7200;0;0.005015873015873016;0.0012482539682539683;;15057;16171;5278;143925;15117;14992;15974;4277;143733;15838
2;19;35000;35000;109;0;3240;0;0;0;3240;0;0.0031142857142857144;0.0005617142857142857;;20471;21641;4536;49251;20471;20381;21363;3640;49898;20766
3;18;42000;42000;870;0;2700;0;0;0;2700;0;0.020714285714285713;0.00046809523809523816;;157492;158492;3623;72622;157492;157501;158349;3640;73232;157513
4;17;45000;45000;1284;0;2520;0;0;0;2520;0;0.028533333333333334;0.0004368888888888889;;232123;236226;4057;233173;232123;232067;237311;3640;233782;232572
5;16;50000;50000;381;0;2268;0;0;0;2268;0;0.00762;0.0003932;;69436;70412;3820;468308;69436;69379;70323;3640;468913;69379
6;15;56250;56250;6985;0;2016;1656;220;0;2016;1436;0.12417777777777778;0.00034951111111111114;;1258993;1527559;49536;540436;1311827;1258903;1479604;48647;610487;1303195
7;14;56700;56700;1475;0;2000;168;18;0;2000;150;0.02601410934744268;0.0003467372134038801;;266493;1868572;22497;1800436;295495;266403;584904;21647;1803610;274657
8;13;60000;60000;547;0;1890;32;-2;0;1890;34;0.009116666666666667;0.0003276666666666667;;99322;396651;4543;2072692;99958;99265;374649;3652;2073285;100148
9;12;63000;63000;4399;0;1800;480;92;0;1800;388;0.06982539682539683;0.00031206349206349207;;793164;2470759;23356;2175385;905455;793075;2097079;23166;2175975;890459
10;11;70000;70000;2055;0;1620;332;-12;0;1620;344;0.029357142857142856;0.00028085714285714286;;371012;2843275;28916;2994754;422100;370954;1940220;28733;2995085;423909
11;10;70875;70875;1831;0;1600;298;24;0;1600;274;0.0258342151675485;0.0002773897707231041;;330565;3198612;27043;3369171;418854;330478;2064178;26152;3369502;387048
12;9;87500;87500;2426;0;1296;453;-4;0;1296;457;0.027725714285714284;0.0002246857142857143;;437788;1811382;28914;3703319;501865;437730;1865959;28731;3703651;503725
13;8;90000;90000;925;0;1260;109;-7;0;1260;116;0.010277777777777778;0.00021844444444444445;;167356;2041223;240809;4144742;203731;167299;1599946;240607;4145073;196490
14;7;112500;112500;3547;0;1008;580;-13;0;1008;593;0.03152888888888889;0.00017475555555555557;;639684;2783627;1357774;4315670;771785;639637;2783875;1357592;7494264;779277
15;6;113400;113400;1206;0;1000;188;-21;0;1000;209;0.010634920634920634;0.00017336860670194004;;218081;2934864;311268;4959112;285422;218025;3149207;311086;7648640;289754
16;5;129600;129600;14321;0;875;2786;-46;0;875;2832;0.11050154320987654;0.00015169753086419755;;2602627;7811110;5283;5165003;4201643;2580241;7590116;4408;8695425;4184562
17;4;140000;140000;5528;0;810;900;-14;0;810;914;0.039485714285714284;0.00014042857142857143;;996503;8311568;404558;7986952;1814675;996447;8193489;404252;11303758;1710120
18;3;141750;141750;8227;0;800;1391;-11;0;800;1402;0.058038800705467374;0.00013869488536155205;;1482681;10137667;403395;9303746;2909906;1482626;8693992;403077;9967607;2533530
19;2;162000;162000;22715;0;700;3997;239;0;700;3758;0.14021604938271606;0.00012135802469135803;;4142671;18288739;4543;13996113;9440721;4114330;10372164;3652;13992290;7136609
20;1;525000;525000;6571;0;216;368;0;0;216;368;0.012516190476190476;3.744761904761905e-05;;1184370;19519735;471507;19291097;3268255;1184313;19519591;471193;19289752;3267789
;;113400000;;;;;13738;;;;13275;0.7902486860670194;0.006383258730158731;0.7966319447971781
;;;;;;;0.033702140049497745;;;;;
