ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;95;0;5040;0;0;0;5040;0;0.004222222222222222;0.0008737777777777778;;17930;18909;5363;99729;17983;17865;18847;4390;98656;18711
2;19;25200;25200;759;0;4500;0;0;0;4500;0;0.030119047619047618;0.0007801587301587302;;137482;138571;6314;152478;137484;137392;138374;5241;151322;138024
3;18;30240;30240;2508;0;3750;420;0;0;3750;420;0.08293650793650793;0.0006501322751322751;;452561;482898;11736;293122;455624;452503;484038;10846;292872;456225
4;17;33750;33750;86;0;3360;0;0;0;3360;0;0.0025481481481481483;0.0005825185185185186;;16345;17375;27312;646058;16345;16288;19261;27004;907135;16288
5;16;35000;35000;944;0;3240;60;-45;0;3240;105;0.02697142857142857;0.0005617142857142857;;170820;196363;3521;665415;170820;170733;316107;3640;1178567;173207
6;15;37800;37800;3873;0;3000;1020;420;0;3000;600;0.10246031746031746;0.0005201058201058201;;698378;924794;4536;950765;723348;698321;882872;3647;858340;709552
7;14;40000;40000;799;0;2835;30;-30;0;2835;60;0.019975;0.0004915000000000001;;144678;193608;4536;1541008;144709;144621;609102;3640;1712801;148723
8;13;42000;42000;6033;0;2700;2430;885;0;2700;1545;0.14364285714285716;0.00046809523809523816;;1087520;2152557;4543;1688998;1315476;1087463;1722105;3645;1689416;1185849
9;12;45000;45000;145;0;2520;0;0;0;2520;0;0.0032222222222222222;0.0004368888888888889;;26970;30259;26342;2779772;26970;26913;30042;26159;2780232;26913
10;11;75000;75000;8303;0;1512;2757;-9;0;1512;2766;0.11070666666666666;0.0002621333333333334;;1496349;4325765;4543;2810090;2344347;1496293;4326747;3652;2810545;2345840
11;10;84375;84375;2852;0;1344;717;15;0;1344;702;0.03380148148148148;0.00023300740740740743;;514455;3919336;26936;4347584;801154;514417;3272253;26152;4346981;774779
12;9;108000;108000;1045;0;1050;105;-11;0;1050;116;0.009675925925925926;0.00018203703703703703;;189096;2954602;4543;5002535;234822;189040;2954071;3651;5002810;237744
13;8;113400;113400;679;0;1000;200;6;0;1000;194;0.005987654320987654;0.00017336860670194004;;123076;4418053;707067;5301529;307622;123031;4273038;706866;5195419;300272
14;7;118125;118125;2078;0;960;439;8;0;960;431;0.01759153439153439;0.00016643386243386245;;375160;4790162;27043;5321942;739669;375102;4659163;26152;5322214;728297
15;6;126000;126000;2236;0;900;496;42;0;900;454;0.017746031746031746;0.00015603174603174603;;403549;3810637;1237666;6184956;699829;403543;3607044;1237370;6185023;671531
16;5;162000;162000;5164;0;700;913;-8;0;700;921;0.03187654320987654;0.00012135802469135803;;930985;6290103;4543;6770767;1794671;930929;5873440;3651;6770741;1797609
17;4;168000;168000;1983;0;675;525;16;0;675;509;0.011803571428571429;0.00011702380952380954;;358043;5692255;1096240;9853505;812781;357990;5691604;1096068;9854142;769960
18;3;196875;196875;10522;0;576;1713;4;0;576;1709;0.05344507936507936;9.986031746031747e-05;;1896016;11189123;27043;10227062;4504026;1895961;9814934;26152;10199023;4441724
19;2;787500;787500;21958;0;144;1088;20;0;144;1068;0.027883174603174604;2.4965079365079367e-05;;8138766;15029152;2186469;12808665;12109602;7174876;15026709;2185984;17343691;11888856
20;1;900000;900000;47482;0;126;1913;-17;0;126;1930;0.05275777777777778;2.1844444444444446e-05;;18780999;44975008;1574128;25705701;31226852;18778128;34547108;1574177;25702867;29536385
;;113400000;;;;;14826;;;;13530;0.7893731922398589;0.00692295520282187;0.7962961474426807
;;;;;;;0.08741400242816673;;;;;
