ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;2086;0;11340;0;0;0;11340;0;0.2086;0.0019660000000000003;;376559;388998;4536;28680;376617;376493;390883;3640;28508;377333
2;19;15750;15750;1099;0;7200;720;0;0;7200;720;0.06977777777777777;0.0012482539682539683;;198815;589488;4536;525174;235754;198726;590796;3640;521976;236295
3;18;20000;20000;1399;0;5670;360;0;0;5670;360;0.06995;0.0009830000000000001;;252807;461662;384769;610480;264879;252718;461959;384559;610875;264845
4;17;35000;35000;129;0;3240;0;0;0;3240;0;0.0036857142857142857;0.0005617142857142857;;24080;24110;4536;866249;24080;24023;24967;3640;866642;24023
5;16;37800;37800;183;0;3000;0;0;0;3000;0;0.004841269841269842;0.0005201058201058201;;33804;34807;40536;920307;33804;33747;34691;39647;919874;33747
6;15;45000;45000;64;0;2520;0;0;0;2520;0;0.0014222222222222223;0.0004368888888888889;;12384;12414;4536;930440;12384;12327;13271;3647;930748;12327
7;14;52500;52500;44;0;2160;0;0;0;2160;0;0.000838095238095238;0.0003744761904761905;;8780;10237;32705;946003;8780;8723;10060;32505;1644251;8723
8;13;54000;54000;1830;0;2100;330;-165;0;2100;495;0.03388888888888889;0.00036407407407407406;;330400;971119;4543;958018;356715;330344;971293;3652;1576380;384779
9;12;60000;60000;3484;0;1890;1380;300;0;1890;1080;0.05806666666666667;0.0003276666666666667;;628355;1592462;641571;1291831;779517;628298;1261261;641257;1430635;737259
10;11;70000;70000;6492;0;1620;2490;70;0;1620;2420;0.09274285714285714;0.00028085714285714286;;1170140;3392165;413044;2307335;1728199;1170083;2376632;412836;2538806;1709248
11;10;72000;72000;4437;0;1575;1867;30;0;1575;1837;0.061625;0.0002730555555555556;;800002;4816655;4543;4337517;1415951;799946;1737795;3646;4327917;1222798
12;9;78750;78750;256;0;1440;45;-9;0;1440;54;0.003250793650793651;0.00024965079365079365;;46945;254035;252257;5140926;51423;46888;1537907;252075;5140623;56700
13;8;81000;81000;5621;0;1400;2375;215;0;1400;2160;0.06939506172839506;0.00024271604938271607;;1013248;6819192;4543;5181359;2152246;1013192;4746713;3652;5181810;1869731
14;7;100800;100800;936;0;1125;267;5;0;1125;262;0.009285714285714286;0.00019503968253968256;;169345;2904442;40543;6827726;250397;169288;2904082;39666;6827521;250233
15;6;151200;151200;3231;0;750;780;49;0;750;731;0.021369047619047617;0.00013002645502645504;;582812;7324736;78522;7039176;1515836;582755;7324293;78339;7039395;1475062
16;5;168000;168000;5111;0;675;1100;-122;0;675;1222;0.03042261904761905;0.00011702380952380954;;921448;8925686;4543;8286541;2060035;921392;7460479;3666;8286487;2207726
17;4;168750;168750;1974;0;672;481;4;0;672;477;0.011697777777777777;0.00011650370370370371;;356442;8623958;21158;10156129;1072286;356385;8624046;20975;11578207;995943
18;3;180000;180000;3445;0;630;894;87;0;630;807;0.01913888888888889;0.00010922222222222222;;621334;9043303;1291626;10517012;2064350;621277;7605222;1291266;10515709;1764868
19;2;181440;181440;2367;0;625;521;1;0;625;520;0.013045634920634921;0.00010835537918871252;;427138;12319350;11743;17582908;1527875;427122;6989704;10866;12597305;1267788
20;1;525000;525000;1970;0;216;126;0;0;216;126;0.0037523809523809524;3.744761904761905e-05;;355697;5464938;45873;17993965;790232;355645;5464333;45556;17989275;790081
;;113400000;;;;;13736;;;;13271;0.7867964109347443;0.008642078306878307;0.7954384892416226
;;;;;;;0.03385264997087944;;;;;
