ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;2769;0;4000;0;0;0;4000;0;0.09767195767195767;0.0006934744268077602;;499503;509221;7250;176494;499561;499437;509672;6147;175410;500282
2;19;47250;47250;2738;0;2400;0;0;0;2400;0;0.05794708994708995;0.0004160846560846561;;493985;505873;4536;649052;493985;493978;506786;3647;649187;494695
3;18;50000;50000;1291;0;2268;112;0;0;2268;112;0.02582;0.0003932;;233381;1243522;4536;1030054;261697;233325;1244332;3640;1031251;262367
4;17;50400;50400;1343;0;2250;46;46;0;2250;0;0.026646825396825398;0.0003900793650793651;;242731;488621;5363;1266510;247553;242675;251632;4397;1267700;243480
5;16;56250;56250;1097;0;2016;130;6;0;2016;124;0.019502222222222223;0.00034951111111111114;;198463;954493;4536;1512254;223233;198407;955312;3647;1513441;223035
6;15;65625;65625;0;0;1728;0;0;0;1728;0;0.0;0.0002995809523809524;;1170;4358;5363;1713784;1170;1115;4243;4397;1714969;1115
7;14;67500;67500;2538;0;1680;288;22;0;1680;266;0.0376;0.0002912592592592593;;457950;1468808;5363;1718134;513402;457892;1465058;4397;1719316;515459
8;13;70000;70000;1144;0;1620;92;20;0;1620;72;0.01634285714285714;0.00028085714285714286;;206912;1418901;4246;2179435;234493;206856;1418886;3651;2180616;229705
9;12;70875;70875;4683;0;1600;686;254;0;1600;432;0.06607407407407408;0.0002773897707231041;;844287;1811210;27043;2389640;964379;844231;1541234;26152;2390821;909445
10;11;75600;75600;3972;0;1500;554;124;0;1500;430;0.05253968253968254;0.0002600529100529101;;716311;2482529;40543;3237278;856236;716255;1925087;39652;3238459;799432
11;10;81000;81000;726;0;1400;48;-2;0;1400;50;0.008962962962962963;0.00024271604938271607;;131537;638459;4543;3957000;139816;131480;638313;3645;3958175;140579
12;9;105000;105000;592;0;1080;14;-17;0;1080;31;0.005638095238095238;0.00018723809523809524;;107431;963802;4543;4092133;115759;107374;963883;3652;4093306;122362
13;8;108000;108000;1521;0;1050;112;-46;0;1050;158;0.014083333333333333;0.00018203703703703703;;274776;1127076;4543;4203214;305717;274720;2137146;3652;5216999;330971
14;7;118125;118125;8851;0;960;1523;100;0;960;1423;0.07492910052910053;0.00016643386243386245;;1595000;4496873;27043;4487172;2317766;1594945;4486652;26152;4487437;2262943
15;6;126000;126000;2293;0;900;238;-42;0;900;280;0.0181984126984127;0.00015603174603174603;;413852;2341324;4543;6592860;511778;413794;2341155;3652;6593028;539481
16;5;129600;129600;4806;0;875;795;-18;0;875;813;0.037083333333333336;0.00015169753086419755;;866421;6351360;40543;7010397;1512705;866365;6351670;39652;7010564;1499138
17;4;135000;135000;5902;0;840;1037;145;0;840;892;0.04371851851851852;0.00014562962962962964;;1063824;7552264;466833;7881545;1941080;1063769;4690567;466651;7882085;1701093
18;3;150000;150000;3956;0;756;608;-2;0;756;610;0.026373333333333332;0.0001310666666666667;;713304;8823120;241874;9945141;1476157;713251;6827763;241692;9915418;1404394
19;2;157500;157500;8727;0;720;1287;118;0;720;1169;0.05540952380952381;0.00012482539682539683;;1572679;12114793;94543;11344980;2931957;1572624;6107757;93652;11340436;2539776
20;1;506250;506250;54435;0;224;3200;0;0;224;3200;0.10752592592592593;3.883456790123457e-05;;15163785;37584028;252180;15349194;30024266;15162894;37583819;251998;15351016;30021653
;;113400000;;;;;10770;;;;10062;0.7920672486772488;0.0051780001763668424;0.7972452488536156
;;;;;;;0.06573816155988858;;;;;
