ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;33;0;11340;0;0;0;11340;0;0.0033;0.0019660000000000003;;6778;7998;3595;26770;6833;6713;7695;3640;26394;7559
2;19;26250;26250;2072;0;4320;1080;0;0;4320;1080;0.07893333333333333;0.000748952380952381;;374067;392286;5357;144529;377114;373976;393473;4392;143713;377744
3;18;28350;28350;707;0;4000;0;0;0;4000;0;0.02493827160493827;0.0006934744268077602;;128115;129168;7259;521730;128115;128025;129007;6235;521795;128058
4;17;35000;35000;2441;0;3240;320;0;0;3240;320;0.06974285714285715;0.0005617142857142857;;440486;592496;4536;545233;450369;440395;592253;3640;545417;450618
5;16;42000;42000;47;0;2700;0;0;0;2700;0;0.0011190476190476191;0.00046809523809523816;;9324;10408;4358;988739;9324;9267;10211;3640;988917;9300
6;15;56700;56700;4095;0;2000;1404;0;0;2000;1404;0.07222222222222222;0.0003467372134038801;;738445;1595797;138531;1001187;861517;738389;1595982;138216;1001360;861405
7;14;72000;72000;326;0;1575;16;1;0;1575;15;0.004527777777777778;0.0002730555555555556;;59506;519764;4536;1741065;61987;59447;517928;3640;1741130;61129
8;13;78750;78750;1361;0;1440;491;-20;0;1440;511;0.017282539682539684;0.00024965079365079365;;245978;1654678;427397;1818702;315367;245922;1588055;427215;1818495;310606
9;12;87500;87500;8320;0;1296;2098;21;0;1296;2077;0.09508571428571429;0.0002246857142857143;;1499409;3566255;94543;2062446;1796095;1499353;2922732;93645;2058704;1776307
10;11;112500;112500;3024;0;1008;519;-24;0;1008;543;0.02688;0.00017475555555555557;;545493;1950993;4543;3671071;673013;545454;1950537;3651;5091451;688326
11;10;129600;129600;4577;0;875;858;-47;0;875;905;0.03531635802469136;0.00015169753086419755;;825210;4895322;40543;4126771;1179190;825122;4895474;39652;8205971;1240902
12;9;131250;131250;12100;0;864;2584;107;0;864;2477;0.09219047619047618;0.0001497904761904762;;2194326;5647756;427341;5577462;3090657;2194178;4247919;427160;5481768;2930349
13;8;140000;140000;11600;0;810;2085;15;0;810;2070;0.08285714285714285;0.00014042857142857143;;2104209;9792880;459532;8162814;3410052;2104061;7212266;459218;8561376;3016785
14;7;141750;141750;7028;0;800;1386;82;0;800;1304;0.04958024691358025;0.00013869488536155205;;1266732;11931672;181563;11530463;2620006;1266676;8742747;181380;11524401;2115209
15;6;151200;151200;732;0;750;85;1;0;750;84;0.004841269841269842;0.00013002645502645504;;132625;5276518;18920;13324070;204065;132568;4593745;18646;13319677;185736
16;5;157500;157500;9788;0;720;1780;126;0;720;1654;0.06214603174603175;0.00012482539682539683;;1777791;12698780;722935;13459643;3325110;1777648;6882428;722635;13455402;2603969
17;4;168000;168000;2829;0;675;428;6;0;675;422;0.016839285714285713;0.00011702380952380954;;510327;9647689;17874;17547210;972586;510269;6285966;17691;16041523;863839
18;3;180000;180000;4527;0;630;660;13;0;630;647;0.02515;0.00010922222222222222;;816203;15649125;14992;18074738;1899656;816147;9723306;14775;18069840;1634460
19;2;189000;189000;1127;0;600;159;14;0;600;145;0.005962962962962963;0.00010402116402116403;;203852;10828085;4543;19742894;462234;203796;6928020;3652;18889178;353785
20;1;506250;506250;10346;0;224;736;0;0;224;736;0.020436543209876545;3.883456790123457e-05;;1878347;18437614;49543;19965772;6371231;1878197;18434884;48666;19964699;6370277
;;113400000;;;;;16689;;;;16394;0.7893520811287478;0.0069116862433862445;0.796263767372134
;;;;;;;0.01767631373958895;;;;;
