ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;28350;28350;1073;0;4000;0;0;0;4000;0;0.037848324514991184;0.0006934744268077602;;194116;206550;6309;176494;194175;194052;208430;5236;175411;194894
2;19;33750;33750;1684;0;3360;80;0;0;3360;80;0.0498962962962963;0.0005825185185185186;;304114;507672;5363;344570;308331;304025;508646;4397;344207;309046
3;18;35000;35000;841;0;3240;0;0;0;3240;0;0.024028571428571427;0.0005617142857142857;;152243;153327;3893;535229;152243;152186;153130;3640;535914;152457
4;17;54000;54000;825;0;2100;20;0;0;2100;20;0.015277777777777777;0.00036407407407407406;;149370;350956;3812;690562;150962;149313;350813;3640;691246;151436
5;16;56250;56250;2256;0;2016;376;84;0;2016;292;0.040106666666666665;0.00034951111111111114;;407188;925713;5357;843133;442856;407129;772661;4392;843815;436322
6;15;63000;63000;2685;0;1800;32;-4;0;1800;36;0.04261904761904762;0.00031206349206349207;;484419;899606;4536;1253446;489625;484361;899460;3640;1254125;490507
7;14;75000;75000;4461;0;1512;708;28;0;1512;680;0.05948;0.0002621333333333334;;804320;1973165;4536;1741161;937184;804264;1974138;3647;1825026;938164
8;13;78750;78750;8462;0;1440;1512;194;0;1440;1318;0.10745396825396826;0.00024965079365079365;;1524977;3506321;49543;2548839;1878214;1524921;2466425;48652;2549484;1740556
9;12;84375;84375;2467;0;1344;314;42;0;1344;272;0.029238518518518518;0.00023300740740740743;;445131;2339675;27043;4217939;534389;445125;1292413;26152;4077757;501389
10;11;90000;90000;3600;0;1260;376;21;0;1260;355;0.04;0.00021844444444444445;;649231;2547767;3718;4525738;741325;649174;1453939;3651;4526401;711409
11;10;90720;90720;2086;0;1250;432;48;0;1250;384;0.022993827160493828;0.00021671075837742504;;376588;4904180;11743;5178373;622316;376530;4290705;10852;5179036;579192
12;9;100800;100800;916;0;1125;100;3;0;1125;97;0.009087301587301587;0.00019503968253968256;;165741;2349901;40543;5746749;208095;165684;2349602;39652;5743226;204593
13;8;101250;101250;867;0;1120;182;17;0;1120;165;0.008562962962962963;0.00019417283950617285;;156918;3246547;313507;5915403;231652;156861;3246102;313215;5911900;225667
14;7;118125;118125;363;0;960;29;-1;0;960;30;0.003073015873015873;0.00016643386243386245;;66206;1597275;27043;6075291;82619;66149;1597115;26152;6071807;83523
15;6;135000;135000;2144;0;840;246;-12;0;840;258;0.015881481481481483;0.00014562962962962964;;387043;2665715;312556;6615459;491089;386985;2664939;312374;6612111;504460
16;5;141750;141750;3067;0;800;371;-62;0;800;433;0.02163668430335097;0.00013869488536155205;;553283;4479448;247474;7005450;791795;553226;3843087;247292;7002121;821344
17;4;150000;150000;10635;0;756;1711;40;0;756;1671;0.0709;0.0001310666666666667;;1916350;7765944;813153;7560436;3379867;1916292;7364610;812969;7558427;3245347
18;3;157500;157500;7493;0;720;1234;91;0;720;1143;0.04757460317460317;0.00012482539682539683;;1350440;8949244;1623756;9508095;2490195;1350384;4947296;1623584;9503507;2082313
19;2;420000;420000;18498;0;270;1183;-79;0;270;1262;0.04404285714285714;4.680952380952381e-05;;3408789;14005361;160738;12120073;7074638;3408784;17052594;160555;22814636;8466281
20;1;450000;450000;46021;0;252;2882;77;0;252;2805;0.1022688888888889;4.368888888888889e-05;;15283919;36712570;3959986;21600436;23786663;15282430;27674448;3959544;21598247;20509821
;;113400000;;;;;11788;;;;11301;0.7919707936507935;0.00522966402116402;0.7972004576719575
;;;;;;;0.04131319986426875;;;;;
