ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;42000;42000;522;0;2700;0;0;0;2700;0;0.012428571428571428;0.00046809523809523816;;94787;95820;4536;25292;94840;94722;95704;3640;24457;95568
2;19;47250;47250;56;0;2400;0;0;0;2400;0;0.0011851851851851852;0.0004160846560846561;;10934;11969;5363;143517;10936;10844;11826;4396;142547;11280
3;18;54000;54000;372;0;2100;0;0;0;2100;0;0.006888888888888889;0.00036407407407407406;;67851;68824;4536;136592;67851;67764;72841;3640;1195951;67938
4;17;56250;56250;3740;0;2016;300;75;0;2016;225;0.06648888888888889;0.00034951111111111114;;674425;874280;4536;238590;686259;674368;805353;3640;923282;683309
5;16;60000;60000;7278;0;1890;776;260;0;1890;516;0.1213;0.0003276666666666667;;1311748;2187459;4536;885256;1385327;1311692;1443066;3640;885913;1331812
6;15;60480;60480;1476;0;1875;168;45;0;1875;123;0.024404761904761905;0.00032506613756613757;;266684;2289433;11736;2200358;311737;266628;1052159;10847;2201012;286306
7;14;64800;64800;1872;0;1750;175;16;0;1750;159;0.028888888888888888;0.0003033950617283951;;337966;2442187;40536;2469131;368537;337909;1763852;39647;2462867;365666
8;13;70875;70875;139;0;1600;7;0;0;1600;7;0.0019611992945326277;0.0002773897707231041;;25882;708260;21522;2806990;27351;25825;708112;21207;2803467;27586
9;12;75600;75600;66;0;1500;2;1;0;1500;1;0.000873015873015873;0.0002600529100529101;;12675;1435464;40543;2835428;14782;12684;695430;39652;2831922;13082
10;11;87500;87500;1251;0;1296;109;-2;0;1296;111;0.014297142857142857;0.0002246857142857143;;226173;1895112;5361;2850781;244317;226117;1894919;4408;2847292;245078
11;10;100800;100800;10765;0;1125;1521;27;0;1125;1494;0.10679563492063492;0.00019503968253968256;;1939757;4953135;40543;3079739;2518572;1939701;4770401;39645;3076270;2521946
12;9;108000;108000;2873;0;1050;253;0;0;1050;253;0.026601851851851852;0.00018203703703703703;;518227;4823481;76454;5040212;632908;518191;2619359;76254;5039608;605934
13;8;113400;113400;3192;0;1000;265;-17;0;1000;282;0.028148148148148148;0.00017336860670194004;;575791;4631236;40543;5558449;756870;575734;3389482;39645;5558388;736651
14;7;118125;118125;4116;0;960;484;12;0;960;472;0.03484444444444444;0.00016643386243386245;;742236;5171940;20586;6138045;1098664;742180;5171485;20318;6137979;1048886
15;6;129600;129600;11899;0;875;1676;125;0;875;1551;0.09181327160493827;0.00015169753086419755;;2143995;8758816;382736;7001238;3502485;2143942;6829877;382554;6885250;3153807
16;5;175000;175000;11654;0;648;1275;69;0;648;1206;0.06659428571428572;0.00011234285714285716;;2099896;11110849;235003;9135409;4161974;2099839;11109777;234830;13019767;4091198
17;4;189000;189000;829;0;600;33;-31;0;600;64;0.004386243386243386;0.00010402116402116403;;150084;5594603;19657;13989484;201324;150027;5637080;19474;14025555;250003
18;3;196875;196875;26729;0;576;2917;-13;0;576;2930;0.1357663492063492;9.986031746031747e-05;;4936786;19319400;27043;14142760;11597794;4834691;16792311;26166;14139748;10044762
19;2;200000;200000;2091;0;567;219;25;0;567;194;0.010455;9.83e-05;;377479;17091234;4543;28138494;764818;377431;5673032;3666;19317575;615282
20;1;840000;840000;7377;0;135;184;-1;0;135;185;0.008782142857142856;2.3404761904761905e-05;;1329564;20832011;1419416;28518763;4588049;1329508;20830682;1419103;28516984;4587656
;;113400000;;;;;10364;;;;9773;0.7929039153439154;0.004622527160493827;0.7975264425044092
;;;;;;;0.05702431493631802;;;;;
