ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;356;0;3780;0;0;0;3780;0;0.0356;0.0019660000000000003;;64918;66086;3642;27422;64978;64853;65835;3640;28508;65699
2;19;18900;18900;299;0;2000;0;0;0;2000;0;0.01582010582010582;0.0010402116402116403;;54675;55899;5488;241255;54675;54585;55567;5255;241060;55147
3;18;22500;22500;944;0;1680;20;0;0;1680;20;0.04195555555555556;0.0008737777777777778;;170820;233190;4536;161076;171119;170829;233048;3647;219110;171662
4;17;25200;25200;2;0;1500;0;0;0;1500;0;7.936507936507937e-05;0.0007801587301587302;;1232;2316;5001;327308;1232;1175;2119;4411;633192;1175
5;16;26250;26250;3359;0;1440;880;159;0;1440;721;0.12796190476190475;0.000748952380952381;;605847;924116;4536;335179;662022;605790;752331;3641;335092;645179
6;15;33750;33750;4070;0;1120;1060;22;0;1120;1038;0.1205925925925926;0.0005825185185185186;;733940;1495750;49536;1020723;877221;733884;1494180;48647;1020766;877322
7;14;39375;39375;3515;0;960;660;-24;0;960;684;0.08926984126984126;0.0004993015873015873;;633931;947822;26736;1765142;689941;633874;948074;26147;2012392;693043
8;13;50000;50000;1575;0;756;182;-33;0;756;215;0.0315;0.0003932;;284496;1954146;73219;2387152;354146;284407;1954089;73033;3911421;369676
9;12;50400;50400;3934;0;750;796;31;0;750;765;0.07805555555555556;0.0003900793650793651;;709343;3380446;10914;2675001;1199269;709286;3086318;10616;2716721;1129479
10;11;54000;54000;338;0;700;38;-3;0;700;41;0.0062592592592592596;0.00036407407407407406;;61701;880348;3831;3387865;70613;61644;1214529;3652;3802082;82234
11;10;60000;60000;1145;0;630;152;-52;0;630;204;0.019083333333333334;0.0003276666666666667;;207099;1995900;73277;3515381;307795;207043;1860240;73092;5817768;335904
12;9;60480;60480;503;0;625;53;-30;0;625;83;0.008316798941798941;0.00032506613756613757;;91400;2476157;11767;3795934;119616;91343;2410534;10870;5770881;141973
13;8;63000;63000;2017;0;600;306;-71;0;600;377;0.03201587301587302;0.00031206349206349207;;364178;3308558;4543;3890910;540897;364120;2398123;3652;5040436;591886
14;7;67500;67500;4689;0;560;997;163;0;560;834;0.06946666666666666;0.0002912592592592593;;845377;4103700;989791;4442795;1593079;845319;3503879;989598;4438836;1464041
15;6;72000;72000;659;0;525;80;-28;0;525;108;0.009152777777777777;0.0002730555555555556;;119484;2912183;4543;5986490;184586;119427;2785400;3666;7854468;225282
16;5;75000;75000;900;0;504;142;-15;0;504;157;0.012;0.0002621333333333334;;162868;3964924;4543;6093371;347645;162811;2992615;3666;6677541;367345
17;4;75600;75600;4699;0;500;913;91;0;500;822;0.06215608465608466;0.0002600529100529101;;847161;6313234;104681;7085617;1968599;847104;3759089;104367;7059433;1615064
18;3;78750;78750;4782;2;480;1034;237;0;480;797;0.06072380952380953;0.00024965079365079365;;862103;8983957;1395436;8827070;2819373;862047;3988137;1400905;7982727;1602686
19;2;84375;84375;4986;4;448;970;105;0;448;865;0.05909333333333333;0.00023300740740740743;;898941;11413984;27043;17809006;3392410;898884;6399159;26166;10427755;2120678
20;1;94500;94500;469;16;400;75;3;0;400;72;0.004962962962962963;0.00020804232804232805;;85201;8853522;153313;26569003;431766;85223;3861732;153112;11432876;202597
;;37800000;;;;;8358;;;;7803;0.8840658201058202;0.010380271957671956;0.8944460920634922
;;;;;;;0.06640344580043073;;;;;
