ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;576;0;11340;0;0;0;11340;0;0.0576;0.0019660000000000003;;104511;105679;3726;27052;104571;104446;105441;3640;28508;105292
2;19;18900;18900;657;0;6000;0;0;0;6000;0;0.034761904761904765;0.0010402116402116403;;119157;120236;4536;282842;119157;119166;120014;3640;283188;119221
3;18;22500;22500;322;0;5040;0;0;0;5040;0;0.014311111111111111;0.0008737777777777778;;58823;59858;3528;257250;58823;58733;59715;3640;259273;58749
4;17;26250;26250;608;0;4320;0;0;0;4320;0;0.023161904761904762;0.000748952380952381;;110304;114342;5357;319088;110304;110247;115331;4385;775525;110247
5;16;28350;28350;2069;0;4000;1380;159;0;4000;1221;0.07298059964726632;0.0006934744268077602;;373528;607853;13536;467038;412024;373470;608989;12640;772697;407255
6;15;30240;30240;572;0;3750;190;-1;0;3750;191;0.018915343915343916;0.0006501322751322751;;103827;334630;11736;809225;108261;103770;334541;10847;1006832;108692
7;14;35000;35000;1378;0;3240;450;0;0;3240;450;0.03937142857142857;0.0005617142857142857;;249038;932523;4303;916368;281529;248982;932265;3647;2037385;281721
8;13;40000;40000;2684;0;2835;1417;15;0;2835;1402;0.0671;0.0004915000000000001;;484232;1477316;112810;1168379;586084;484174;1285149;112621;2770018;581210
9;12;45360;45360;2011;0;2500;1038;-62;0;2500;1100;0.0443342151675485;0.0004334215167548501;;363090;1663271;11849;1656079;460053;363032;1662935;10845;3370956;461232
10;11;50000;50000;80;0;2268;21;-3;0;2268;24;0.0016;0.0003932;;15252;523728;112835;2126217;17488;15162;523965;112635;3737748;18055
11;10;50400;50400;114;0;2250;1;-26;0;2250;27;0.002261904761904762;0.0003900793650793651;;21377;396463;5363;2152868;21377;21320;1070700;4422;4149984;24761
12;9;54000;54000;1062;0;2100;237;-272;0;2100;509;0.019666666666666666;0.00036407407407407406;;192156;1250600;3663;2177837;219144;192100;1731540;3645;4555951;259113
13;8;60000;60000;3306;0;1890;1780;-101;0;1890;1881;0.0551;0.0003276666666666667;;596310;1937880;112835;2373508;819994;596253;2133880;112636;4635141;834475
14;7;65625;65625;9807;0;1728;6333;283;0;1728;6050;0.14944;0.0002995809523809524;;1879146;5057039;27043;2962457;3089186;1878992;5006529;26152;5526917;2899331
15;6;70875;70875;4965;0;1600;3010;133;0;1600;2877;0.07005291005291005;0.0002773897707231041;;895079;6179661;27043;5596972;1848320;895100;5619804;26166;7318185;1524832
16;5;72000;72000;3802;0;1575;2275;151;0;1575;2124;0.05280555555555556;0.0002730555555555556;;685594;7462482;4543;7059521;1512524;685537;4878073;3666;7038490;1187366
17;4;75600;75600;9955;4;1500;6482;1338;0;1500;5144;0.13167989417989417;0.0002600529100529101;;1905783;10403166;163535;8786905;5345435;1905628;7301653;163334;7839822;3227925
18;3;84000;84000;7;3;1350;3;-4;0;1350;7;8.333333333333333e-05;0.00023404761904761908;;2037;6092611;4543;21412227;23886;2056;4296346;3666;10585472;13296
19;2;87500;87500;1658;8;1296;998;137;0;1296;861;0.01894857142857143;0.0002246857142857143;;299368;11617587;94543;21420436;1105957;299387;7337109;93666;11063069;708211
20;1;90000;90000;848;13;1260;474;56;0;1260;418;0.009422222222222222;0.00021844444444444445;;153422;11807916;176025;23347582;531999;153444;5566200;175726;11365485;315891
;;113400000;;;;;26089;;;;24286;0.8835975661375661;0.010721461375661379;0.8943190275132276
;;;;;;;0.06910958641573077;;;;;
