ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;369;0;6000;0;0;0;6000;0;0.019523809523809523;0.0010402116402116403;;67247;68496;6309;170381;67307;67182;68164;5250;169334;68028
2;19;20000;20000;1217;0;5670;300;0;0;5670;300;0.06085;0.0009830000000000001;;220049;298593;3623;97533;223273;219960;300406;3640;102092;224037
3;18;33750;33750;301;0;3360;0;-60;0;3360;60;0.008918518518518518;0.0005825185185185186;;55037;56121;6246;320481;55037;54980;130570;5254;1375510;55970
4;17;35000;35000;894;0;3240;60;25;0;3240;35;0.02554285714285714;0.0005617142857142857;;161772;237606;4536;378664;162212;161723;390347;3640;1435643;162586
5;16;37800;37800;159;0;3000;0;0;0;3000;0;0.004206349206349207;0.0005201058201058201;;29486;32523;76741;543540;29486;29429;33785;76433;2102006;29429
6;15;39375;39375;606;0;2880;0;-5;0;2880;5;0.01539047619047619;0.0004993015873015873;;109947;111031;27036;576319;109947;109890;338521;26147;2146817;110195
7;14;42000;42000;5226;0;2700;1800;350;0;2700;1450;0.12442857142857143;0.00046809523809523816;;942137;1569608;3633;689504;1039526;942081;1314146;3640;1800436;1011593
8;13;45000;45000;4680;0;2520;1858;344;0;2520;1514;0.104;0.0004368888888888889;;843743;2483663;4426;1635053;1058327;843687;1351211;3652;2321550;945175
9;12;54000;54000;6492;0;2100;2760;220;0;2100;2540;0.12022222222222222;0.00036407407407407406;;1170140;3397418;3583;2482147;1598307;1170083;2661180;3652;2486261;1502484
10;11;60000;60000;238;0;1890;119;19;0;1890;100;0.003966666666666667;0.0003276666666666667;;43698;994725;228457;3960436;64922;43641;1166268;228364;4970008;65044
11;10;60480;60480;3746;0;1875;1500;-77;0;1875;1577;0.06193783068783069;0.00032506613756613757;;675513;3318178;11743;4008223;1056459;675456;3271228;10866;4663876;1089901
12;9;63000;63000;2380;0;1800;916;119;0;1800;797;0.03777777777777778;0.00031206349206349207;;429495;3650913;4543;4687314;616396;429451;1791068;3664;4690781;537249
13;8;65625;65625;3309;0;1728;1451;13;0;1728;1438;0.050422857142857144;0.0002995809523809524;;596854;5724064;27043;5116809;1245148;596797;4503616;26166;6487178;1102934
14;7;67500;67500;6577;0;1680;2871;616;0;1680;2255;0.09743703703703703;0.0002912592592592593;;1185440;6926437;153757;5728867;2345954;1185383;3331901;153574;5726093;1628521
15;6;72000;72000;4183;15;1575;2110;388;0;1575;1722;0.058097222222222224;0.0002730555555555556;;754289;8136048;4543;9401132;1940018;754233;3926585;3666;7451530;1204461
16;5;75600;75600;3793;45;1500;1920;509;0;1500;1411;0.05017195767195767;0.0002600529100529101;;683979;8608600;145763;17921041;2195626;683922;5154724;145517;8218448;1337134
17;4;78750;78750;1587;59;1440;837;175;0;1440;662;0.020152380952380953;0.00024965079365079365;;286584;10765297;163749;21046927;1169507;286603;4567522;163651;8938949;580981
18;3;84000;84000;53;36;1350;2;-8;0;1350;10;0.0006309523809523809;0.00023404761904761908;;10333;9199797;950939;31879642;56730;10355;2245901;950840;9347776;23604
19;2;84375;84375;195;27;1344;88;18;0;1344;70;0.002311111111111111;0.00023300740740740743;;35884;8755504;72043;31920393;125872;35906;2892896;71166;10381851;77445
20;1;90720;90720;1907;50;1250;894;127;0;1250;767;0.02102072310405644;0.00021671075837742504;;344181;11889735;11767;32022114;1861552;344199;7402035;10872;11479852;1091465
;;113400000;;;;;19486;;;;16713;0.8870093209876543;0.008478071604938273;0.8954873925925926
;;;;;;;0.14230729754695678;;;;;
