ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1142;0;7200;0;0;0;7200;0;0.07250793650793651;0.0012482539682539683;;206526;213879;4978;146772;206584;206462;215036;4398;144810;207302
2;19;18900;18900;696;0;6000;0;0;0;6000;0;0.036825396825396824;0.0010402116402116403;;126143;127338;22391;311955;126143;126053;127035;21647;312338;126089
3;18;20000;20000;951;0;5670;2;1;0;5670;1;0.04755;0.0009830000000000001;;172048;391194;3566;366766;172075;171991;306535;3640;370483;172125
4;17;25200;25200;2445;0;4500;906;0;0;4500;906;0.09702380952380953;0.0007801587301587302;;441222;840577;39547;540436;484519;441164;841375;39640;545617;484917
5;16;26250;26250;1901;0;4320;1140;238;0;4320;902;0.07241904761904762;0.000748952380952381;;343184;931512;5357;986157;415060;343128;739064;4397;989904;378423
6;15;30240;30240;197;0;3750;30;0;0;3750;30;0.0065145502645502645;0.0006501322751322751;;36320;217109;11525;1474427;36837;36263;217041;10847;1474281;37174
7;14;33750;33750;298;0;3360;0;-30;0;3360;30;0.00882962962962963;0.0005825185185185186;;54510;58629;4505;1372062;54510;54453;680429;3640;2035083;59855
8;13;35000;35000;2803;0;3240;2144;396;0;3240;1748;0.08008571428571429;0.0005617142857142857;;505652;1270967;4543;1429808;642723;505594;1271240;3645;1675839;629683
9;12;39375;39375;574;0;2880;86;-10;0;2880;96;0.014577777777777778;0.0004993015873015873;;104184;289382;27043;1938869;108073;104127;865264;26145;2127733;109398
10;11;40000;40000;29;0;2835;0;-1;0;2835;1;0.000725;0.0004915000000000001;;6077;941223;180399;2045135;42334;6020;941480;180198;2566420;40842
11;10;45360;45360;100;0;2500;0;-2;0;2500;2;0.002204585537918871;0.0004334215167548501;;18861;23626;11767;2054673;18861;18804;369988;10845;3938879;18804
12;9;63000;63000;2005;0;1800;877;-247;0;1800;1124;0.031825396825396826;0.00031206349206349207;;362019;1102180;215106;2077108;450645;361961;2377448;214924;6554985;541923
13;8;64800;64800;2763;0;1750;1275;-320;0;1750;1595;0.042638888888888886;0.0003033950617283951;;498461;2227467;4543;2442755;738585;498403;2511744;3652;7130645;829583
14;7;65625;65625;8958;0;1728;5733;420;0;1728;5313;0.13650285714285715;0.0002995809523809524;;1614294;5529074;26599;3150361;3008525;1615009;4334812;26140;4566858;2699680
15;6;70000;70000;4064;0;1620;2742;476;0;1620;2266;0.058057142857142856;0.00028085714285714286;;732869;6544234;514482;6216128;1786946;732813;2213192;514315;6214999;1193125
16;5;70875;70875;1530;0;1600;794;-80;0;1600;874;0.02158730158730159;0.0002773897707231041;;276340;6436954;27043;7896488;647551;276335;3995257;26166;7778978;529810
17;4;75000;75000;2436;0;1512;1169;-46;0;1512;1215;0.03248;0.0002621333333333334;;439559;7869696;3777;8178655;911285;439532;2505046;3666;8058996;763715
18;3;84000;84000;9623;22;1350;6283;751;0;1350;5532;0.1145595238095238;0.00023404761904761908;;1778301;11715112;4543;8634126;5863734;1734139;7595734;3666;8614658;3931508
19;2;84375;84375;555;20;1344;301;38;0;1344;263;0.006577777777777778;0.00023300740740740743;;100688;10755530;27067;22343554;409761;100710;5715967;26172;11910541;243972
20;1;90720;90720;46;20;1250;22;-3;0;1250;25;0.0005070546737213404;0.00021671075837742504;;9058;6383362;75852;22556311;39117;9080;3694199;75535;12014819;29553
;;113400000;;;;;23504;;;;21923;0.8839993915343916;0.010438350440917109;0.8944377419753087
;;;;;;;0.06726514635806671;;;;;
