ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;766;0;5670;0;0;0;5670;0;0.0766;0.0019660000000000003;;138715;139883;3609;27792;138773;138650;139660;3640;28508;139496
2;19;25200;25200;4637;0;2250;900;-20;0;2250;920;0.1840079365079365;0.0007801587301587302;;836038;995090;6309;296765;896689;835953;996834;5229;296842;898838
3;18;26250;26250;351;0;2160;0;-16;0;2160;16;0.01337142857142857;0.000748952380952381;;64047;69008;4536;1009121;64047;63990;210202;3647;1115698;65920
4;17;28350;28350;2905;0;2000;780;270;0;2000;510;0.10246913580246914;0.0006934744268077602;;524041;1590374;8431;1212180;612343;523955;744448;7328;1212317;561739
5;16;30240;30240;783;0;1875;70;7;0;1875;63;0.025892857142857145;0.0006501322751322751;;141805;819812;11861;1742616;147878;141748;361568;10847;1742962;147023
6;15;37800;37800;1095;0;1500;270;14;0;1500;256;0.02896825396825397;0.0005201058201058201;;198089;416418;6314;1887848;221894;198033;417013;5241;1888192;221724
7;14;42000;42000;81;0;1350;14;1;0;1350;13;0.0019285714285714286;0.00046809523809523816;;15409;161704;4536;2096332;16717;15387;168700;3647;2241791;17428
8;13;47250;47250;590;0;1200;101;-1;0;1200;102;0.012486772486772487;0.0004160846560846561;;107057;1105978;49543;2115010;133466;106997;1317799;48652;3614459;134548
9;12;50400;50400;804;0;1125;250;97;0;1125;153;0.015952380952380954;0.0003900793650793651;;145579;943771;866425;2229026;188621;145522;1044446;866328;3158196;170655
10;11;54000;54000;7491;0;1050;2294;126;0;1050;2168;0.13872222222222222;0.00036407407407407406;;1350083;3596975;4189;2378089;2150116;1350027;3447642;3640;2663969;2101747
11;10;56250;56250;625;0;1008;171;1;0;1008;170;0.011111111111111112;0.00034951111111111114;;113364;2872372;5363;3871594;181402;113307;1906191;4409;5150079;172678
12;9;63000;63000;553;0;900;156;10;0;900;146;0.008777777777777778;0.00031206349206349207;;100410;928176;4543;3994724;140645;100353;1896690;3666;5240515;138359
13;8;64800;64800;316;0;875;58;-18;0;875;76;0.004876543209876543;0.0003033950617283951;;57740;470068;40668;4098595;68339;57683;1604973;39652;4809410;89391
14;7;67500;67500;2098;0;840;597;44;0;840;553;0.03108148148148148;0.0002912592592592593;;378747;3350000;4543;4159982;685572;378689;2624034;3666;6910822;680902
15;6;70000;70000;699;0;810;174;-29;0;810;203;0.009985714285714285;0.00028085714285714286;;126692;3610295;146930;4545804;231000;126635;3756125;146713;6982448;265499
16;5;70875;70875;1609;0;800;384;-63;0;800;447;0.022701940035273368;0.0002773897707231041;;290620;3333279;27168;4673642;478169;290564;3333101;26182;6345436;538209
17;4;75000;75000;2293;0;756;671;36;0;756;635;0.030573333333333334;0.0002621333333333334;;413852;5873084;4543;6691370;975438;413794;4245349;3652;7629582;937096
18;3;84000;84000;1022;0;675;226;-40;0;675;266;0.012166666666666666;0.00023404761904761908;;184965;3846277;24343;7482569;349959;184909;4431119;24203;8701720;446564
19;2;90000;90000;260;0;630;78;24;0;630;54;0.0028888888888888888;0.00021844444444444445;;47659;2150783;147039;7694537;115244;47602;2150830;146839;9730549;97966
20;1;90720;90720;13654;32;625;4174;704;0;625;3470;0.15050705467372133;0.00021671075837742504;;2939521;13553843;17631;7790328;8731068;2939057;9708377;171999;7748325;6447368
;;56700000;;;;;11368;;;;10221;0.8850700705467371;0.009742968959435626;0.8948130395061727
;;;;;;;0.1008972554539057;;;;;
