ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;443;0;5670;0;0;0;5670;0;0.0443;0.0019660000000000003;;80575;81689;3716;27050;80631;80510;81492;3635;28508;81356
2;19;25200;25200;10;0;2250;0;0;0;2250;0;0.0003968253968253968;0.0007801587301587302;;2655;3690;5363;239134;2655;2565;3547;4390;555721;3036
3;18;28350;28350;245;0;2000;0;0;0;2000;0;0.008641975308641974;0.0006934744268077602;;44951;45986;9654;260085;44954;44861;45843;9726;1074866;45133
4;17;33750;33750;337;0;1680;0;-8;0;1680;8;0.009985185185185185;0.0005825185185185186;;61526;61667;5482;191667;61526;61436;151983;4392;1982438;62363
5;16;37800;37800;2153;0;1500;360;-12;0;1500;372;0.05695767195767196;0.0005201058201058201;;388658;546812;7102;293124;409209;388600;547554;6254;2319880;410146
6;15;39375;39375;172;0;1440;0;-6;0;1440;6;0.004368253968253968;0.0004993015873015873;;31832;31967;7407;621076;31832;31775;120581;6395;2564140;32636
7;14;45000;45000;1449;0;1260;50;-75;0;1260;125;0.0322;0.0004368888888888889;;261817;315452;4536;656089;263713;261728;747234;3647;3311864;269092
8;13;47250;47250;168;0;1200;10;-1;0;1200;11;0.0035555555555555557;0.0004160846560846561;;31101;119152;49543;921262;31605;31044;119004;48645;4469495;31849
9;12;52500;52500;13;0;1080;0;0;0;1080;0;0.0002476190476190476;0.0003744761904761905;;3199;6013;4543;955711;3203;3109;13294;3652;4621684;3147
10;11;56250;56250;2415;0;1008;484;-48;0;1008;532;0.04293333333333333;0.00034951111111111114;;435816;1008743;49543;962318;496180;435758;1009987;48652;4853155;503425
11;10;56700;56700;6812;0;1000;1589;187;0;1000;1402;0.12014109347442681;0.0003467372134038801;;1227738;2230439;71691;1401595;1424617;1227680;1691541;71504;4351705;1354333
12;9;63000;63000;65;0;900;0;-8;0;900;8;0.0010317460317460319;0.00031206349206349207;;12571;103844;4567;2724562;12658;12514;337531;3645;5620437;13383
13;8;64800;64800;2413;0;875;412;-47;0;875;459;0.037237654320987655;0.0003033950617283951;;435459;1630797;5387;2747917;495436;435401;1780644;4426;6354618;501917
14;7;70000;70000;21;0;810;0;-2;0;810;2;0.0003;0.00028085714285714286;;4649;7850;88876;3179546;4649;4592;100765;88694;6872667;4756
15;6;75600;75600;6903;0;750;1243;-3;0;750;1246;0.09130952380952381;0.0002600529100529101;;1244125;2664884;440381;3217802;1502572;1244067;2233751;440075;6565884;1458759
16;5;81000;81000;786;0;700;131;-39;0;700;170;0.009703703703703704;0.00024271604938271607;;142349;937747;4567;4527677;160352;142292;1962998;3672;7643520;200842
17;4;87500;87500;2032;0;648;388;-21;0;648;409;0.023222857142857142;0.0002246857142857143;;366881;4871575;4543;4653406;574600;366823;4870546;3666;9582720;576610
18;3;90000;90000;22703;0;630;5214;1053;0;630;4161;0.25225555555555557;0.00021844444444444445;;4349873;9891013;355091;5056982;7442305;4348149;9034061;354848;5029835;6035868
19;2;90720;90720;1723;0;625;297;-27;0;625;324;0.018992504409171076;0.00021671075837742504;;311139;10129666;11743;12719430;663911;311083;2586045;10866;10229945;435920
20;1;94500;94500;12110;31;600;2650;666;0;600;1984;0.12814814814814815;0.00020804232804232805;;2270277;15338591;32425;13055640;6145089;2270119;5411257;129928;10599026;3017875
;;56700000;;;;;12828;;;;11219;0.8859292063492065;0.009232225044091711;0.8951614313932982
;;;;;;;0.12542874961022762;;;;;
