ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;293;0;7200;0;0;0;7200;0;0.018603174603174604;0.0012482539682539683;;53579;54826;3601;145407;53639;53514;54521;3640;144445;54360
2;19;20000;20000;953;0;5670;0;0;0;5670;0;0.04765;0.0009830000000000001;;172435;173551;3557;87183;172435;172445;173424;3640;88422;172770
3;18;25200;25200;1078;0;4500;180;-90;0;4500;270;0.042777777777777776;0.0007801587301587302;;195026;376107;40251;329974;201807;194936;376904;39640;552631;203494
4;17;26250;26250;3578;0;4320;1350;540;0;4320;810;0.1363047619047619;0.000748952380952381;;645270;1088246;4536;460579;705666;645213;834430;3640;461776;680077
5;16;30240;30240;2441;0;3750;1243;73;0;3750;1170;0.08072089947089947;0.0006501322751322751;;440491;1363615;11809;1185965;522728;440433;1282940;10840;1185987;513747
6;15;37800;37800;747;0;3000;150;-9;0;3000;159;0.019761904761904762;0.0005201058201058201;;135328;794709;40536;1693773;148603;135271;795167;39640;1693938;149380
7;14;42000;42000;1852;0;2700;330;21;0;2700;309;0.0440952380952381;0.00046809523809523816;;334306;991678;4536;1691139;359792;334305;991777;3640;1692322;361694
8;13;45360;45360;126;0;2500;20;-2;0;2500;22;0.002777777777777778;0.0004334215167548501;;23536;682480;11743;2029470;26335;23479;878837;10845;2886013;27275
9;12;47250;47250;376;0;2400;70;-19;0;2400;89;0.007957671957671957;0.0004160846560846561;;68490;544852;107103;2056466;76127;68495;1411687;106920;3705924;81140
10;11;50400;50400;2253;0;2250;976;141;0;2250;835;0.04470238095238095;0.0003900793650793651;;406661;1305324;239547;2128535;527193;406603;1748726;239396;3211258;511577
11;10;56250;56250;1358;0;2016;520;-103;0;2016;623;0.02414222222222222;0.00034951111111111114;;245408;2062348;3646;2537695;344624;245376;2780270;3652;3948569;394312
12;9;60000;60000;9683;0;1890;5161;539;0;1890;4622;0.16138333333333332;0.0003276666666666667;;1744872;4531887;180436;2786686;3008820;1744816;3885952;180436;2787723;2732026
13;8;65625;65625;323;0;1728;103;-36;0;1728;139;0.004921904761904762;0.0002995809523809524;;58998;2875398;27043;6140895;120005;58941;1944792;26152;6141533;92566
14;7;70000;70000;1691;0;1620;689;-59;0;1620;748;0.024157142857142856;0.00028085714285714286;;305376;1992241;4538;6207709;474099;305320;2815205;3652;6204100;513872
15;6;72000;72000;3841;0;1575;1804;54;0;1575;1750;0.05334722222222222;0.0002730555555555556;;692615;6190344;3588;6520898;1270118;692558;3063868;3652;6511133;1208047
16;5;75600;75600;1504;0;1500;809;122;0;1500;687;0.019894179894179895;0.0002600529100529101;;271712;5337728;379596;7543187;801798;271660;3650846;407494;7391752;600393
17;4;78750;78750;49;0;1440;33;11;0;1440;22;0.0006222222222222223;0.00024965079365079365;;9681;1523304;711761;8160792;20407;9624;1212570;711464;7812572;19181
18;3;81000;81000;4850;0;1400;2277;146;0;1400;2131;0.059876543209876544;0.00024271604938271607;;874343;8561499;3525;8173989;2303823;874287;6825033;3652;7835302;2080238
19;2;87500;87500;2259;6;1296;1068;110;0;1296;958;0.025817142857142858;0.0002246857142857143;;407657;8976196;4543;10730643;1423237;407674;7234563;3666;9704704;1086140
20;1;94500;94500;6253;30;1200;3002;297;0;1200;2705;0.06616931216931217;0.00020804232804232805;;1127130;12379951;224870;19856364;4764761;1127073;8268075;224867;10407086;3177673
;;113400000;;;;;19785;;;;18049;0.8856828130511464;0.009354103174603175;0.8950369162257495
;;;;;;;0.08774323982815264;;;;;
