ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;723;0;11340;0;0;0;11340;0;0.0723;0.0019660000000000003;;130980;132202;3549;29556;131040;130915;131897;3640;30707;131761
2;19;18900;18900;316;0;6000;0;0;0;6000;0;0.01671957671957672;0.0010402116402116403;;57770;58824;5357;307930;57770;57779;58627;4385;308348;57835
3;18;25200;25200;891;0;4500;120;0;0;4500;120;0.03535714285714286;0.0007801587301587302;;161266;301841;4536;351593;164323;161275;302141;3640;351230;164728
4;17;28350;28350;548;0;4000;0;0;0;4000;0;0.019329805996472663;0.0006934744268077602;;99509;103550;13642;516198;99509;99452;103695;12640;515837;99452
5;16;35000;35000;20;0;3240;0;0;0;3240;0;0.0005714285714285715;0.0005617142857142857;;4457;5571;4536;491643;4457;4367;11588;3640;1603033;4376
6;15;37800;37800;2089;0;3000;722;68;0;3000;654;0.055264550264550266;0.0005201058201058201;;377099;529302;66286;619055;408526;377074;526292;66104;1722600;408155
7;14;39375;39375;2075;0;2880;920;5;0;2880;915;0.052698412698412696;0.0004993015873015873;;374616;1246032;15129;879466;442237;374558;714674;14835;1490032;423291
8;13;45000;45000;594;0;2520;140;-17;0;2520;157;0.0132;0.0004368888888888889;;107788;277277;4543;1257319;113581;107731;658417;3652;2391621;115799
9;12;50000;50000;2120;0;2268;728;-65;0;2268;793;0.0424;0.0003932;;382703;1485835;139281;1368532;466099;382613;1485668;139088;2899311;471563
10;11;50400;50400;2427;0;2250;1224;55;0;2250;1169;0.0481547619047619;0.0003900793650793651;;437975;1515305;170758;1754588;559709;437917;1129779;170560;3264811;528238
11;10;52500;52500;1966;0;2160;340;-194;0;2160;534;0.03744761904761905;0.0003744761904761905;;354853;988224;13273;2334313;380723;354825;1215740;13116;3341505;399635
12;9;56250;56250;4428;0;2016;2506;134;0;2016;2372;0.07872;0.00034951111111111114;;798369;3480244;49177;2692770;1221143;798331;2633452;48652;4122125;1110347
13;8;64800;64800;758;0;1750;153;-191;0;1750;344;0.01169753086419753;0.0003033950617283951;;137255;1587296;4543;3667974;166013;137243;3183424;3652;5715918;205189
14;7;67500;67500;9042;0;1680;5103;585;0;1680;4518;0.13395555555555555;0.0002912592592592593;;1629495;5300725;94543;3839364;2867662;1629437;4054739;93652;3976858;2512825
15;6;70000;70000;116;0;1620;64;9;0;1620;55;0.0016571428571428572;0.00028085714285714286;;21751;1957210;148153;5888037;49133;21694;1957299;147929;6300436;40415
16;5;70875;70875;616;0;1600;281;-6;0;1600;287;0.008691358024691358;0.0002773897707231041;;111749;3696678;26138;5913420;177928;111692;3220067;26166;6694211;172302
17;4;72000;72000;937;0;1575;419;-20;0;1575;439;0.013013888888888889;0.0002730555555555556;;169532;4648608;4543;6030792;306691;169475;2602051;3652;6723585;272427
18;3;75000;75000;788;0;1512;289;-43;0;1512;332;0.010506666666666666;0.0002621333333333334;;142706;3573185;4543;6206115;222016;142649;1811337;3652;7245372;214484
19;2;84000;84000;3094;0;1350;1511;64;0;1350;1447;0.036833333333333336;0.00023404761904761908;;558145;6459729;4543;6363037;1222812;558088;5708752;3666;8116119;1165179
20;1;90720;90720;17776;20;1250;9490;1818;0;1250;7672;0.19594356261022927;0.00021671075837742504;;3817053;16489157;8670;7892244;9707913;3816524;10423976;10866;7865410;6821765
;;113400000;;;;;24010;;;;21808;0.8844623368606702;0.010143970546737215;0.8946063074074074
;;;;;;;0.09171178675551854;;;;;
