ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1231;0;3000;0;0;0;3000;0;0.06513227513227514;0.0010402116402116403;;222540;232655;5357;175192;222599;222476;234859;4385;174074;223379
2;19;20000;20000;427;0;2835;0;0;0;2835;0;0.02135;0.0009830000000000001;;77727;78841;3893;250641;77731;77637;78619;3640;250709;78078
3;18;22500;22500;1511;0;2520;150;15;0;2520;135;0.06715555555555555;0.0008737777777777778;;272974;592467;5357;330854;286130;272918;513384;4385;331394;285808
4;17;42000;42000;2402;0;1350;235;-24;0;1350;259;0.05719047619047619;0.00046809523809523816;;433470;804289;4536;607014;461399;433412;1033232;3640;2647873;469902
5;16;45000;45000;3002;0;1260;375;50;0;1260;325;0.06671111111111111;0.0004368888888888889;;541587;1075835;281475;1043723;625961;541530;864932;281305;2643274;592565
6;15;45360;45360;1440;0;1250;210;-17;0;1250;227;0.031746031746031744;0.0004334215167548501;;260190;1405836;11842;1586894;313715;260134;1022475;10840;3065582;306027
7;14;47250;47250;428;0;1200;25;-5;0;1200;30;0.009058201058201059;0.0004160846560846561;;77902;164201;49081;1850498;79502;77845;594288;48640;3030395;82415
8;13;50400;50400;24;0;1125;0;-1;0;1125;1;0.0004761904761904762;0.0003900793650793651;;5176;7776;40543;1931748;5176;5119;92657;39652;3492436;5208
9;12;52500;52500;1244;0;1080;130;-22;0;1080;152;0.023695238095238096;0.0003744761904761905;;224915;493394;4543;1940381;245021;224859;821139;3652;3805104;250816
10;11;54000;54000;409;0;1050;20;-21;0;1050;41;0.007574074074074074;0.00036407407407407406;;74485;784304;4543;2172746;81834;74428;831058;3640;4065289;87103
11;10;56250;56250;1226;0;1008;283;35;0;1008;248;0.021795555555555554;0.00034951111111111114;;221685;1035720;49543;2243338;269900;221629;1343900;48652;4589057;278317
12;9;56700;56700;8820;0;1000;2114;921;0;1000;1193;0.15555555555555556;0.0003467372134038801;;1589424;4076911;249008;2475871;2300172;1589368;3181556;248826;2532092;2009079
13;8;60000;60000;667;0;945;136;34;0;945;102;0.011116666666666667;0.0003276666666666667;;120929;2938526;86246;4664422;185875;120872;1954274;86075;5086569;155210
14;7;64800;64800;7108;0;875;1706;208;0;875;1498;0.10969135802469136;0.0003033950617283951;;1281148;6007623;40543;4789002;2322899;1281092;3443914;39666;4979599;1893827
15;6;65625;65625;1015;0;864;274;71;0;864;203;0.015466666666666667;0.0002995809523809524;;183690;5991192;27043;6084558;438742;183634;4721062;26166;6638209;325599
16;5;70875;70875;10193;6;800;2586;587;0;800;1999;0.14381657848324514;0.0002773897707231041;;1836789;8438565;27043;6261135;4357204;1836733;5946886;26166;6244272;2917851
17;4;75000;75000;1244;3;756;298;82;0;756;216;0.016586666666666666;0.0002621333333333334;;224842;8721336;4543;18475545;592170;224859;7452358;3666;8695360;416396
18;3;75600;75600;828;10;750;177;60;0;750;117;0.010952380952380953;0.0002600529100529101;;149897;7815915;267008;19164300;375412;149840;2203337;266826;8923131;200364
19;2;84375;84375;547;3;672;126;22;0;672;104;0.006482962962962963;0.00023300740740740743;;99243;8767206;27043;19552781;322274;99265;7683417;26166;9517694;312096
20;1;90000;90000;4070;17;630;1057;227;0;630;830;0.04522222222222222;0.00021844444444444445;;733867;11235697;827607;19757621;3152467;733884;7371851;827309;9624602;1721538
;;56700000;;;;;9902;;;;7680;0.886775767195767;0.008658028218694885;0.8954337954144619
;;;;;;;0.22439911129064835;;;;;
