ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;2230;0;11340;0;0;0;11340;0;0.223;0.0019660000000000003;;402484;414778;3599;28076;402542;402418;417907;3640;30707;403258
2;19;15750;15750;654;0;7200;0;0;0;7200;0;0.041523809523809525;0.0012482539682539683;;118578;119694;4708;549965;118578;118488;119470;4396;547236;118488
3;18;18900;18900;956;0;6000;246;116;0;6000;130;0.05058201058201058;0.0010402116402116403;;172914;586893;22536;623698;182934;172892;591123;21647;623362;181020
4;17;26250;26250;580;0;4320;240;0;0;4320;240;0.022095238095238095;0.000748952380952381;;105267;695612;5357;731717;129728;105177;695645;4392;734906;130018
5;16;35000;35000;168;0;3240;60;-51;0;3240;111;0.0048;0.0005617142857142857;;31101;211793;4536;840002;33858;31044;443428;3640;1817041;40324
6;15;39375;39375;5845;0;2880;3720;402;0;2880;3318;0.14844444444444443;0.0004993015873015873;;1053603;1814596;26103;922297;1440312;1053633;1781604;26140;1007078;1428244
7;14;42000;42000;1071;0;2700;428;-45;0;2700;473;0.0255;0.00046809523809523816;;193767;788793;3738;2346466;250679;193677;788896;3647;2347507;254364
8;13;45000;45000;71;0;2520;63;17;0;2520;46;0.0015777777777777778;0.0004368888888888889;;13622;719776;4356;2543588;38312;13585;720693;3652;3887675;33326
9;12;54000;54000;3004;0;2100;2006;110;0;2100;1896;0.05562962962962963;0.00036407407407407406;;541944;2841164;4543;2554851;907510;541887;2847504;3645;3926696;914484
10;11;60480;60480;1906;0;1875;1003;-75;0;1875;1078;0.031514550264550266;0.00032506613756613757;;344085;2844785;11743;3228982;614814;344029;2845620;10852;6369749;635479
11;10;63000;63000;4684;0;1800;2670;127;0;1800;2543;0.07434920634920635;0.00031206349206349207;;844474;4876802;127022;4167624;1648349;844418;3189494;126839;4167396;1532331
12;9;70000;70000;473;0;1620;99;-155;0;1620;254;0.006757142857142857;0.00028085714285714286;;86011;1364528;446322;5128574;108121;85954;3304968;446023;6334151;164744
13;8;75000;75000;259;0;1512;67;-94;0;1512;161;0.0034533333333333334;0.0002621333333333334;;47489;3219870;4543;5215028;85914;47432;3219612;3666;7178719;118583
14;7;75600;75600;1302;0;1500;468;-75;0;1500;543;0.017222222222222222;0.0002600529100529101;;235353;2625880;216436;5268933;459920;235297;3450681;216436;7293337;446371
15;6;78750;78750;723;0;1440;522;101;0;1440;421;0.009180952380952382;0.00024965079365079365;;131010;2823397;1479198;6047119;356322;130953;1159919;1546330;6212857;249127
16;5;81000;81000;17;0;1400;2;-8;0;1400;10;0.00020987654320987656;0.00024271604938271607;;3918;3463767;3566;6182381;12365;3861;1981411;3654;8779155;15075
17;4;84375;84375;419;0;1344;163;-51;0;1344;214;0.004965925925925926;0.00023300740740740743;;76287;3257340;27043;6187416;167849;76230;4548376;26166;7617233;202384
18;3;87500;87500;10803;3;1296;6482;783;0;1296;5699;0.12346285714285714;0.0002246857142857143;;2482368;10549672;39899;6267388;6230355;2482115;8447815;39698;6264320;5212069
19;2;90000;90000;2781;39;1260;1746;437;0;1260;1309;0.0309;0.00021844444444444445;;501615;12243458;428854;20893760;2282473;501633;5498248;428624;11482186;1259018
20;1;90720;90720;837;15;1250;468;43;0;1250;425;0.009226190476190476;0.00021671075837742504;;151450;11507830;11743;26270310;634313;151472;7827825;10866;11983771;393968
;;113400000;;;;;20453;;;;18871;0.884395167548501;0.01015888024691358;0.8945540477954146
;;;;;;;0.07734806629834254;;;;;
