ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;25200;25200;1942;0;4500;0;0;0;4500;0;0.07706349206349207;0.0007801587301587302;;350591;359254;5302;157559;350591;350585;360671;4305;156434;351340
2;19;37800;37800;2014;0;3000;0;0;0;3000;0;0.05328042328042328;0.0005201058201058201;;363630;375402;4097;514434;364069;363539;375442;3640;1373516;364459
3;18;42000;42000;3365;0;2700;0;0;0;2700;0;0.08011904761904762;0.00046809523809523816;;606935;617068;4536;748147;608054;606878;619674;3640;1519682;608589
4;17;45000;45000;3451;0;2520;420;151;0;2520;269;0.07668888888888889;0.0004368888888888889;;622405;1359008;4536;1358149;710459;622348;1360971;3647;2364918;671467
5;16;45360;45360;1049;0;2500;162;62;0;2500;100;0.02312610229276896;0.0004334215167548501;;189801;1440816;11842;1983798;239506;189754;811744;10840;2995636;214799
6;15;50400;50400;115;0;2250;0;0;0;2250;0;0.002281746031746032;0.0003900793650793651;;21564;28890;394954;2247846;21564;21507;28807;394782;2955601;21507
7;14;52500;52500;503;0;2160;0;-27;0;2160;27;0.009580952380952381;0.0003744761904761905;;91400;97129;4536;2201568;91400;91343;819331;3640;3144349;96642
8;13;56700;56700;4567;0;2000;700;160;0;2000;540;0.08054673721340389;0.0003467372134038801;;823402;2553439;21864;2296259;1000014;823355;2082201;21652;3479412;975705
9;12;60000;60000;6791;0;1890;1760;293;0;1890;1467;0.11318333333333333;0.0003276666666666667;;1223962;4224224;4171;3123372;1754893;1223905;3011256;3645;3348587;1629116
10;11;60480;60480;1199;0;1875;225;41;0;1875;184;0.01982473544973545;0.00032506613756613757;;216787;3479660;11743;4407802;342429;216767;1466867;10866;4990695;280355
11;10;64800;64800;659;0;1750;85;-28;0;1750;113;0.010169753086419753;0.0003033950617283951;;119484;1970019;4543;4628029;152589;119427;1735356;3652;5305297;156482
12;9;65625;65625;2435;0;1728;776;106;0;1728;670;0.037104761904761904;0.0002995809523809524;;439391;5123208;27035;5040436;835951;439362;4687110;26145;6107188;770767
13;8;67500;67500;3303;0;1680;1065;331;0;1680;734;0.048933333333333336;0.0002912592592592593;;595766;6107079;93526;5499552;1073753;595709;2973738;93652;5480101;881118
14;7;70875;70875;7868;0;1600;3097;869;0;1600;2228;0.11101234567901234;0.0002773897707231041;;1417947;7528956;27043;6101728;3185491;1417891;5472382;26145;6078723;2395400
15;6;72000;72000;2911;5;1575;917;232;0;1575;685;0.04043055555555555;0.0002730555555555556;;525049;8678384;4259;9816415;1196119;525042;4063591;3652;7503889;790095
16;5;84000;84000;297;10;1350;108;31;0;1350;77;0.0035357142857142857;0.00023404761904761908;;54244;4773657;615734;17935219;176001;54266;4304177;615532;8437296;121600
17;4;87500;87500;551;2;1296;147;-1;0;1296;148;0.006297142857142857;0.0002246857142857143;;100036;6064515;4543;18028168;257595;99979;5178121;3666;9080228;242759
18;3;90000;90000;5048;15;1260;1906;748;0;1260;1158;0.05608888888888889;0.00021844444444444445;;910034;10761903;631156;18618466;2972773;910053;5705277;630997;9540436;1617323
19;2;90720;90720;329;10;1250;109;30;0;1250;79;0.003626543209876543;0.00021671075837742504;;60007;8604987;249213;28980436;266003;60029;7045460;249119;11100078;168513
20;1;100000;100000;3655;25;1134;1288;238;0;1134;1050;0.03655;0.0001966;;659050;13729987;4543;29106403;2904171;659068;9445256;3666;11356463;1897073
;;113400000;;;;;12765;;;;9529;0.8894444973544973;0.006937864902998238;0.8963823622574955
;;;;;;;0.2535056795926361;;;;;
