ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;355;0;7200;0;0;0;7200;0;0.02253968253968254;0.0012482539682539683;;64731;65845;4536;144470;64790;64666;65648;3640;143660;65512
2;19;25200;25200;1213;0;4500;0;0;0;4500;0;0.048134920634920635;0.0007801587301587302;;219335;228003;39830;156193;219340;219246;229798;39640;649671;220018
3;18;30240;30240;583;0;3750;0;-2;0;3750;2;0.019279100529100528;0.0006501322751322751;;105799;106910;11736;384720;105799;105742;177971;10847;1447984;105742
4;17;33750;33750;113;0;3360;0;-4;0;3360;4;0.0033481481481481483;0.0005825185185185186;;21207;22183;6309;427637;21207;21150;95591;5250;2071567;21150
5;16;37800;37800;37;0;3000;0;-3;0;3000;3;0.0009788359788359788;0.0005201058201058201;;7522;8525;40536;493813;7522;7465;79749;39640;2866279;7465
6;15;42000;42000;877;0;2700;0;-44;0;2700;44;0.020880952380952382;0.00046809523809523816;;158750;163134;3922;462539;158750;158663;500183;3640;3384089;160470
7;14;45000;45000;5312;0;2520;1800;161;0;2520;1639;0.11804444444444444;0.0004368888888888889;;957624;1384090;4536;624572;1048387;957568;1387971;3640;3051184;1044053
8;13;47250;47250;427;0;2400;30;-24;0;2400;54;0.009037037037037038;0.0004160846560846561;;77716;305738;84989;1585431;79995;77675;334250;84699;3386736;80802
9;12;50400;50400;1781;0;2250;570;55;0;2250;515;0.035337301587301584;0.0003900793650793651;;321577;1322809;263790;1666589;380843;321521;1323429;263622;4601343;362047
10;11;54000;54000;857;0;2100;120;-202;0;2100;322;0.01587037037037037;0.00036407407407407406;;155116;322098;3713;1991633;159724;155059;507493;3652;4586575;171057
11;10;56250;56250;5641;0;2016;2094;-165;0;2016;2259;0.10028444444444444;0.00034951111111111114;;1016852;3136342;49666;2150154;1233230;1016796;2044493;93666;3802655;1188830
12;9;56700;56700;5366;0;2000;2214;423;0;2000;1791;0.09463844797178131;0.0003467372134038801;;967348;4033538;22543;3240436;1416665;967292;2539773;21652;5218648;1159866
13;8;60000;60000;486;0;1890;196;21;0;1890;175;0.0081;0.0003276666666666667;;88340;2007581;4543;4216477;115105;88283;1372313;3666;6478285;105791
14;7;60480;60480;1391;0;1875;662;169;0;1875;493;0.022999338624338624;0.00032506613756613757;;251384;4277404;121643;4356110;425706;251328;2736329;121536;6157340;338514
15;6;65625;65625;612;0;1728;119;-92;0;1728;211;0.009325714285714286;0.0002995809523809524;;111018;2818124;4668;4563485;138000;110961;2662802;4422;7415151;146507
16;5;67500;67500;5435;0;1680;2153;560;0;1680;1593;0.08051851851851852;0.0002912592592592593;;979758;5790327;119883;4677233;1561081;979702;2970691;119696;4730761;1211060
17;4;75000;75000;18994;115;1512;9308;3098;0;1512;6210;0.25325333333333333;0.0002621333333333334;;3494136;10583311;3716;6078643;8349203;3524895;7290888;3666;6053594;4772434
18;3;75600;75600;214;88;1500;123;61;0;1500;62;0.0028306878306878307;0.0002600529100529101;;39301;10223088;275807;24204835;179310;39323;2347148;275661;9599982;50109
19;2;81000;81000;823;107;1400;363;119;0;1400;244;0.010160493827160494;0.00024271604938271607;;148917;14344065;4543;24288985;673390;148939;5985802;3666;9880524;241630
20;1;90720;90720;997;100;1250;349;69;0;1250;280;0.010989858906525573;0.00021671075837742504;;180384;22326209;10552;26722907;965815;180393;9388690;121535;11172209;458317
;;113400000;;;;;20101;;;;15901;0.8865516313932982;0.008777825925925926;0.8953294573192241
;;;;;;;0.20894482861549177;;;;;
