ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;190;0;11340;0;0;0;11340;0;0.019;0.0019660000000000003;;35032;36227;4397;27780;35092;34967;35949;3640;30707;35813
2;19;20000;20000;2627;0;5670;0;0;0;5670;0;0.13135;0.0009830000000000001;;473976;482940;43246;66362;473978;473885;483958;43037;69894;473918
3;18;26250;26250;300;0;4320;0;0;0;4320;0;0.011428571428571429;0.000748952380952381;;54867;59351;6309;540436;54867;54810;59569;5229;546909;54917
4;17;33750;33750;1333;0;3360;480;-10;0;3360;490;0.03949629629629629;0.0005825185185185186;;240929;825559;6314;601296;276943;240873;826246;5241;1065829;277638
5;16;35000;35000;401;0;3240;30;30;0;3240;0;0.011457142857142857;0.0005617142857142857;;73040;323773;4235;845292;74783;72983;79615;3640;1214645;72983
6;15;37800;37800;275;0;3000;60;-15;0;3000;75;0.007275132275132275;0.0005201058201058201;;50362;305220;6236;921592;52947;50305;305508;5321;1665274;53604
7;14;40000;40000;595;0;2835;225;70;0;2835;155;0.014875;0.0004915000000000001;;107958;423371;521191;975134;118751;107901;424357;520894;1950173;117300
8;13;42000;42000;502;0;2700;15;-37;0;2700;52;0.011952380952380952;0.00046809523809523816;;91230;341068;4543;1086460;92152;91173;866105;3645;2215936;93623
9;12;45000;45000;5919;0;2520;3120;609;0;2520;2511;0.13153333333333334;0.0004368888888888889;;1067001;1941432;4543;1180983;1284174;1066944;1735213;3652;1634943;1246091
10;11;47250;47250;1861;0;2400;675;82;0;2400;593;0.039386243386243386;0.0004160846560846561;;335976;1553202;49543;2293632;413908;335920;1047531;48652;3823159;402891
11;10;52500;52500;3871;0;2160;1326;50;0;2160;1276;0.07373333333333333;0.0003744761904761905;;697951;2950341;140820;2633129;915404;697947;1642991;140526;3542213;870675
12;9;64800;64800;6894;0;1750;3451;73;0;1750;3378;0.1063888888888889;0.0003033950617283951;;1242539;5171490;5283;3339047;2254314;1242570;5170905;4422;3845398;2222906
13;8;67500;67500;408;0;1680;171;-8;0;1680;179;0.006044444444444444;0.0002912592592592593;;74298;2869235;339739;5169716;143987;74241;1476693;339576;5171263;116141
14;7;70875;70875;2217;0;1600;988;-81;0;1600;1069;0.03128042328042328;0.0002773897707231041;;400167;4951576;27043;5251359;832971;400109;4689225;26166;5716884;792746
15;6;72000;72000;385;0;1575;150;37;0;1575;113;0.005347222222222222;0.0002730555555555556;;70119;2634655;3633;5692014;108756;70110;1717293;3652;7217931;104201
16;5;78750;78750;8335;0;1440;4102;293;0;1440;3809;0.10584126984126985;0.00024965079365079365;;1502115;7222230;108530;5765941;3236843;1502058;5922260;108347;5769122;2738621
17;4;81000;81000;2194;0;1400;985;95;0;1400;890;0.02708641975308642;0.00024271604938271607;;395977;8453457;4543;10616613;957657;395978;3490895;3666;8303808;758981
18;3;84375;84375;964;0;1344;407;35;0;1344;372;0.011425185185185186;0.00023300740740740743;;174377;7457645;27043;11549205;445697;174320;4475248;26166;9479657;370382
19;2;90720;90720;5834;10;1250;2738;313;0;1250;2425;0.06430776014109348;0.00021671075837742504;;1051585;12772729;26143;13956942;3696551;1051527;8872749;25266;10131290;2831420
20;1;94500;94500;3376;54;1200;1620;248;0;1200;1372;0.03572486772486772;0.00020804232804232805;;608832;13917447;434917;22852120;2799389;608850;5451947;434744;11710912;1387756
;;113400000;;;;;20543;;;;18759;0.8849339153439153;0.00984456296296296;0.8947784783068783
;;;;;;;0.08684223336416297;;;;;
