ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;1413;0;6000;0;0;0;6000;0;0.07476190476190477;0.0010402116402116403;;255316;262970;5363;171310;255374;255252;264551;4411;170127;256093
2;19;25200;25200;1723;0;4500;0;0;0;4500;0;0.06837301587301588;0.0007801587301587302;;311168;319293;5357;417424;311169;311162;321069;4385;417703;311735
3;18;30240;30240;722;0;3750;0;0;0;3750;0;0.023875661375661376;0.0006501322751322751;;130823;134876;11736;733859;130823;130766;135115;10840;734124;130766
4;17;33750;33750;252;0;3360;0;-1;0;3360;1;0.007466666666666667;0.0005825185185185186;;46231;50493;6314;733254;46231;46174;364837;5241;874954;46536
5;16;35000;35000;1077;0;3240;248;38;0;3240;210;0.03077142857142857;0.0005617142857142857;;194859;459206;4536;782495;208823;194803;513330;3640;874437;208543
6;15;40000;40000;1678;0;2835;375;0;0;2835;375;0.04195;0.0004915000000000001;;303030;1222794;3866;980422;334631;302974;1025260;3640;1786569;334527
7;14;42000;42000;1091;0;2700;160;-4;0;2700;164;0.025976190476190476;0.00046809523809523816;;197375;511391;3678;1286750;207085;197319;575992;3640;2274755;205567
8;13;45000;45000;2817;0;2520;975;166;0;2520;809;0.0626;0.0004368888888888889;;508168;1540260;4543;1487361;615675;508110;1434938;3645;2171241;602120
9;12;50000;50000;5430;0;2268;2656;145;0;2268;2511;0.1086;0.0003932;;978857;2616861;4543;1998939;1353056;978801;1961592;3645;2608497;1267060
10;11;50400;50400;1064;0;2250;390;48;0;2250;342;0.021111111111111112;0.0003900793650793651;;192495;2096271;355489;3057926;276448;192457;1023970;355287;3624650;227075
11;10;56700;56700;8808;0;2000;4302;595;0;2000;3707;0.15534391534391534;0.0003467372134038801;;1587268;4780740;264882;3253675;2620496;1587210;4574215;265388;3253184;2210661
12;9;60480;60480;1951;0;1875;778;-23;0;1875;801;0.03225859788359788;0.00032506613756613757;;352158;5404645;146701;5452811;656414;352121;3142243;146513;5352085;559997
13;8;67500;67500;1969;0;1680;865;97;0;1680;768;0.02917037037037037;0.0002912592592592593;;355425;5847468;144974;5852096;776493;355368;5185477;144773;5846571;683254
14;7;75600;75600;4770;0;1500;1788;-63;0;1500;1851;0.0630952380952381;0.0002600529100529101;;859944;6679052;615112;6357534;1663632;859888;4211373;614798;6291001;1383428
15;6;81000;81000;140;0;1400;45;1;0;1400;44;0.0017283950617283952;0.00024271604938271607;;26069;3008969;4007;8626335;47525;26012;2893898;3666;8181058;49714
16;5;84000;84000;1388;0;1350;481;-5;0;1350;486;0.016523809523809524;0.00023404761904761908;;250840;6621905;206227;8657631;593155;250784;5943908;206025;7939611;620788
17;4;84375;84375;4455;2;1344;1867;53;0;1344;1814;0.0528;0.00023300740740740743;;803249;8807248;27043;8906083;2370261;803193;8163124;26166;8374306;2175198
18;3;87500;87500;2212;4;1296;972;68;0;1296;904;0.02528;0.0002246857142857143;;399209;10237091;94543;19896424;1336697;399225;7966898;93666;9504901;1089027
19;2;94500;94500;3995;25;1200;1876;315;0;1200;1561;0.04227513227513228;0.00020804232804232805;;720366;14708283;15599;23882620;2966400;720386;7536121;263658;10683101;1803158
20;1;100000;100000;323;8;1134;150;19;0;1134;131;0.00323;0.0001966;;58905;11073747;987915;26722297;317066;58941;5595003;987742;11546478;164798
;;113400000;;;;;17928;;;;16479;0.8871914373897706;0.008356713580246913;0.8955481509700175
;;;;;;;0.08082329317269077;;;;;
