ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;760;0;5670;0;0;0;5670;0;0.076;0.0019660000000000003;;137627;138741;3924;27644;137687;137562;138544;3640;28508;138408
2;19;18900;18900;192;0;3000;0;0;0;3000;0;0.010158730158730159;0.0010402116402116403;;35449;36476;6236;314444;35449;35458;39604;5261;326408;35697
3;18;20000;20000;2049;0;2835;300;150;0;2835;150;0.10245;0.0009830000000000001;;369936;419634;145899;207226;374798;369845;420046;145689;208673;372606
4;17;22500;22500;572;0;2520;30;0;0;2520;30;0.02542222222222222;0.0008737777777777778;;103827;147631;5363;580125;103853;103770;147558;4397;581565;104550
5;16;28350;28350;626;0;2000;15;0;0;2000;15;0.022081128747795414;0.0006934744268077602;;113551;227720;13536;833535;113887;113494;228011;12647;833034;114350
6;15;33750;33750;1274;0;1680;370;-10;0;1680;380;0.03774814814814815;0.0005825185185185186;;230321;913128;49536;803861;287424;230265;913657;48640;1502465;289960
7;14;35000;35000;1622;0;1620;195;15;0;1620;180;0.046342857142857144;0.0005617142857142857;;292949;768741;4021;1037417;309881;292893;815873;3647;1431221;305043
8;13;45000;45000;4225;0;1260;990;-27;0;1260;1017;0.09388888888888888;0.0004368888888888889;;761854;1747304;112463;1333777;952951;761798;1747555;112308;3224677;960557
9;12;50000;50000;955;0;1134;182;-24;0;1134;206;0.0191;0.0003932;;172762;1591250;145951;2241822;205769;172705;1335146;145751;3101263;207700
10;11;52500;52500;4128;0;1080;1078;-44;0;1080;1122;0.07862857142857142;0.0003744761904761905;;744395;2860820;94364;2420622;1062672;744339;1770936;93652;3343482;1010759
11;10;54000;54000;443;0;1050;35;-31;0;1050;66;0.008203703703703704;0.00036407407407407406;;80605;1529513;4093;3172472;92210;80548;990630;3645;4162264;92694
12;9;63000;63000;394;0;900;36;-49;0;900;85;0.006253968253968254;0.00031206349206349207;;71782;768823;4666;3256558;81757;71725;1358578;3652;4971877;101068
13;8;64800;64800;1910;0;875;486;20;0;875;466;0.02947530864197531;0.0003033950617283951;;344800;3435675;40543;3331800;594025;344743;3388601;39666;5545896;587104
14;7;65625;65625;3785;0;864;1145;117;0;864;1028;0.05767619047619048;0.0002995809523809524;;682534;3803146;27043;4337462;1277971;682477;3013112;26152;6682251;1191664
15;6;70875;70875;240;0;800;83;20;0;800;63;0.0033862433862433864;0.0002773897707231041;;44012;2988564;27043;5039614;104232;44015;2987937;26152;7703299;93237
16;5;75600;75600;9930;0;750;2906;429;0;750;2477;0.13134920634920635;0.0002600529100529101;;1934339;7265078;79857;5092124;4200989;1934252;6560674;79674;5066257;3681214
17;4;78750;78750;2479;0;720;676;23;0;720;653;0.03147936507936508;0.00024965079365079365;;447342;8186110;49543;9445883;1230873;447284;2766422;48666;8338233;803419
18;3;84000;84000;95;0;675;18;4;0;675;14;0.001130952380952381;0.00023404761904761908;;17933;4778955;4256;11481095;44867;17903;2391102;3666;9259086;31285
19;2;90000;90000;9166;26;630;2762;741;0;630;2021;0.10184444444444445;0.00021844444444444445;;1796817;13071178;1020379;11501835;6227514;1796667;8507633;1020161;8834207;3373218
20;1;94500;94500;105;30;600;16;-6;0;600;22;0.0011111111111111111;0.00020804232804232805;;19683;10197399;120671;32080676;120438;19705;1391795;120354;12099176;35610
;;56700000;;;;;11323;;;;9995;0.8837310405643738;0.010632003174603177;0.894363043738977
;;;;;;;0.11728340545791752;;;;;
