ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;350;0;11340;0;0;0;11340;0;0.035;0.0019660000000000003;;63830;65079;4297;27856;63890;63765;64747;3640;30712;64611
2;19;18900;18900;123;0;6000;0;0;0;6000;0;0.006507936507936508;0.0010402116402116403;;23004;24174;5387;239537;23004;22914;23896;4390;239214;23077
3;18;20000;20000;1169;0;5670;300;0;0;5670;300;0.05845;0.0009830000000000001;;211412;244654;72125;121122;211418;211323;244949;71944;124542;211361
4;17;25200;25200;1342;0;4500;360;0;0;4500;360;0.053253968253968255;0.0007801587301587302;;242561;533229;5357;462757;256153;242505;534319;4392;462220;256628
5;16;33750;33750;5074;0;3360;2940;0;0;3360;2940;0.15034074074074075;0.0005825185185185186;;914784;1488820;4536;581222;1068472;914728;1489794;3647;584632;1069118
6;15;40000;40000;1954;0;2835;750;-27;0;2835;777;0.04885;0.0004915000000000001;;352722;1635376;287424;1497308;458945;352665;1636467;287126;1614702;453841
7;14;42000;42000;2635;0;2700;1170;17;0;2700;1153;0.06273809523809523;0.00046809523809523816;;475409;2396416;4536;1924396;653776;475351;1967587;3640;2745042;625270
8;13;47250;47250;448;0;2400;60;-23;0;2400;83;0.009481481481481481;0.0004160846560846561;;81506;730489;31471;2403159;89077;81449;981040;31270;3103808;88818
9;12;50000;50000;562;0;2268;220;-15;0;2268;235;0.01124;0.0003932;;102025;1861501;72103;2487958;143433;101968;1861407;71885;3600436;145931
10;11;52500;52500;29;0;2160;1;-1;0;2160;2;0.0005523809523809524;0.0003744761904761905;;6077;357404;4543;2596188;6101;6020;353567;3652;3127963;6085
11;10;54000;54000;2535;0;2100;1044;38;0;2100;1006;0.04694444444444444;0.00036407407407407406;;457423;2144421;4543;2605559;597203;457365;2028998;3652;2916600;595625
12;9;60000;60000;5525;0;1890;2726;444;0;1890;2282;0.09208333333333334;0.0003276666666666667;;995959;3703571;287567;3066447;1499487;995903;3136047;287254;3065097;1410216
13;8;64800;64800;5525;0;1750;2806;257;0;1750;2549;0.08526234567901235;0.0003033950617283951;;995959;4434001;40543;4382820;1836990;995903;3593327;39652;4887239;1655812
14;7;65625;65625;593;0;1728;270;-3;0;1728;273;0.009036190476190475;0.0002995809523809524;;107548;5422372;15885;5714739;226704;107544;3357201;15805;6416310;197616
15;6;70000;70000;3557;0;1620;1759;83;0;1620;1676;0.050814285714285715;0.00028085714285714286;;641496;6163591;72103;5818175;1338461;641439;4704206;71885;5817705;1166570
16;5;75000;75000;2105;0;1512;963;46;0;1512;917;0.028066666666666667;0.0002621333333333334;;380022;5362567;4304;8542369;803221;379964;4558937;3651;7706900;705434
17;4;78750;78750;2931;0;1440;1554;211;0;1440;1343;0.03721904761904762;0.00024965079365079365;;528687;7414756;15158;9443828;1389760;528629;5258857;14968;8090551;1170705
18;3;81000;81000;3694;5;1400;1968;328;0;1400;1640;0.04560493827160494;0.00024271604938271607;;666072;10323662;4543;10469307;2231087;666089;5713978;3651;8963354;1510471
19;2;84000;84000;1701;27;1350;976;199;0;1350;777;0.02025;0.00023404761904761908;;307103;10474496;484349;20485388;1297454;307122;4922246;484167;9964313;707668
20;1;90720;90720;2959;12;1250;1509;122;0;1250;1387;0.0326168430335097;0.00021671075837742504;;533736;11528149;26143;21158193;2271077;533680;7842634;25266;10784039;1586047
;;113400000;;;;;21376;;;;19700;0.8843126984126983;0.010276077425044092;0.8945887758377424
;;;;;;;0.07840568862275449;;;;;
