ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18900;18900;527;0;6000;0;0;0;6000;0;0.027883597883597882;0.0010402116402116403;;95688;96922;5357;169482;95748;95623;96605;4385;169286;96469
2;19;30240;30240;197;0;3750;0;0;0;3750;0;0.0065145502645502645;0.0006501322751322751;;36315;37377;11736;254944;36315;36225;40854;10847;998643;36261
3;18;35000;35000;6275;0;3240;1470;120;0;3240;1350;0.1792857142857143;0.0005617142857142857;;1131091;1287688;4047;165082;1172343;1131034;1289427;3640;716355;1171441
4;17;39375;39375;1214;0;2880;300;-24;0;2880;324;0.030831746031746033;0.0004993015873015873;;219509;323706;27036;1299304;228770;219453;324489;26140;1580910;229401
5;16;42000;42000;1783;0;2700;30;-4;0;2700;34;0.04245238095238095;0.00046809523809523816;;321934;367810;4110;1521882;321963;321878;424946;3640;1910829;322788
6;15;47250;47250;3307;0;2400;630;64;0;2400;566;0.06998941798941799;0.0004160846560846561;;596497;2346658;49536;1847059;749387;596440;1893830;48640;3392515;723504
7;14;50400;50400;127;0;2250;0;-2;0;2250;2;0.0025198412698412696;0.0003900793650793651;;23723;27990;40536;2447552;23723;23666;255220;39640;3430124;23666
8;13;56250;56250;1698;0;2016;380;3;0;2016;377;0.030186666666666667;0.00034951111111111114;;306616;2152679;5363;2473695;384080;306578;2150366;4422;4094390;381101
9;12;60480;60480;67;0;1875;27;-6;0;1875;33;0.0011078042328042327;0.00032506613756613757;;12928;1260618;52150;2784646;25631;12871;1260424;51949;6393398;27586
10;11;64800;64800;3651;0;1750;1134;-44;0;1750;1178;0.05634259259259259;0.0003033950617283951;;658411;3440099;4543;2800925;1002501;658354;3376759;3652;5101212;997092
11;10;65625;65625;662;0;1728;139;47;0;1728;92;0.010087619047619048;0.0002995809523809524;;120028;2316697;27043;3609861;154771;119971;2007836;26166;4995436;140626
12;9;67500;67500;506;0;1680;100;-37;0;1680;137;0.007496296296296296;0.0002912592592592593;;91944;2313476;4543;3679207;117852;91887;1939922;3652;5606607;133100
13;8;70875;70875;6909;0;1600;2537;339;0;1600;2198;0.09748148148148149;0.0002773897707231041;;1245196;5044801;27043;3773931;1930649;1245140;4070910;26152;5072379;1818955
14;7;75000;75000;5138;0;1512;1842;145;0;1512;1697;0.06850666666666666;0.0002621333333333334;;926310;5964860;4543;5040436;1759031;926254;5438135;3652;5839089;1542234
15;6;75600;75600;1043;0;1500;282;13;0;1500;269;0.013796296296296296;0.0002600529100529101;;188739;4058635;140238;6014722;326569;188683;2349974;140037;6244391;287614
16;5;78750;78750;6779;0;1440;2654;795;0;1440;1859;0.08608253968253968;0.00024965079365079365;;1221803;7504451;273223;6279003;2781178;1221747;4373524;273106;6294235;1906719
17;4;84000;84000;3167;0;1350;1220;170;0;1350;1050;0.03770238095238095;0.00023404761904761908;;571286;8110311;330568;9875503;1405181;571229;4961317;330366;8891379;1070618
18;3;84375;84375;3646;0;1344;1386;319;0;1344;1067;0.04321185185185185;0.00023300740740740743;;657510;9569662;27043;10855939;1912446;657453;5146443;26166;9796396;1189329
19;2;90000;90000;506;0;1260;123;-13;0;1260;136;0.005622222222222222;0.00021844444444444445;;91944;6004894;3539;11579524;163426;91884;3542571;3666;10562031;160552
20;1;90720;90720;6472;32;1250;2683;577;0;1250;2106;0.07134038800705467;0.00021671075837742504;;1166461;12761396;66690;11651989;4764381;1166479;9302212;66574;10657734;2678206
;;113400000;;;;;16937;;;;14475;0.8884420546737213;0.007545868606701941;0.8959879232804232
;;;;;;;0.14536222471512075;;;;;
