ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;346;0;11340;0;0;0;11340;0;0.0346;0.0019660000000000003;;63116;64230;3646;28594;63169;63051;64033;3640;30707;63897
2;19;18900;18900;132;0;6000;0;0;0;6000;0;0.006984126984126984;0.0010402116402116403;;24619;25708;5363;239867;24619;24529;25511;4390;239404;24692
3;18;20000;20000;901;0;5670;300;0;0;5670;300;0.04505;0.0009830000000000001;;163166;200265;71410;122761;163239;163077;200812;71229;125438;163213
4;17;25200;25200;810;0;4500;120;0;0;4500;120;0.03214285714285714;0.0007801587301587302;;146697;388541;5363;419283;150196;146742;388763;4397;418726;150539
5;16;26250;26250;1191;0;4320;840;120;0;4320;720;0.04537142857142857;0.000748952380952381;;215378;485879;5363;438734;241938;215322;486814;4397;441403;236369
6;15;30240;30240;415;0;3750;0;0;0;3750;0;0.013723544973544973;0.0006501322751322751;;75556;76640;11736;657236;75556;75499;76443;10847;659902;75499
7;14;33750;33750;1593;0;3360;810;-103;0;3360;913;0.0472;0.0005825185185185186;;287730;795771;4536;736106;324220;287674;797039;3647;871567;329557
8;13;35000;35000;3576;0;3240;1910;460;0;3240;1450;0.10217142857142857;0.0005617142857142857;;644864;1420809;4497;1027072;733406;644856;982860;3651;1029706;689736
9;12;40000;40000;924;0;2835;630;94;0;2835;536;0.0231;0.0004915000000000001;;167186;840104;238466;1674917;206756;167129;617868;238171;2050678;197204
10;11;42000;42000;4603;0;2700;3000;72;0;2700;2928;0.10959523809523809;0.00046809523809523816;;829888;2447725;3808;1916050;1100739;829832;1824088;3652;1917034;1021590
11;10;47250;47250;385;0;2400;209;3;0;2400;206;0.008148148148148147;0.0004160846560846561;;70167;909025;33142;2749522;97008;70110;877208;32941;3053794;91232
12;9;50000;50000;178;0;2268;90;7;0;2268;83;0.00356;0.0003932;;32903;1021756;71415;2823207;45056;32846;1022452;71233;3960436;45138
13;8;56700;56700;1615;0;2000;694;-92;0;2000;786;0.028483245149911816;0.0003467372134038801;;291691;2004039;51176;2857139;423127;291635;2597176;50993;4382717;437246
14;7;60000;60000;1513;0;1890;552;-28;0;1890;580;0.025216666666666665;0.0003276666666666667;;273331;1970033;238717;3152464;354437;273275;1931585;238403;4722324;364009
15;6;75600;75600;6882;0;1500;3388;-427;0;1500;3815;0.09103174603174603;0.0002600529100529101;;1240350;4848434;220384;3461658;2219567;1240293;4382441;220071;6507535;2262236
16;5;78750;78750;1897;0;1440;963;-46;0;1440;1009;0.02408888888888889;0.00024965079365079365;;342453;3921775;269050;5328555;645673;342397;2919506;268918;7766663;585013
17;4;84000;84000;7747;0;1350;4389;699;0;1350;3690;0.09222619047619048;0.00023404761904761908;;1396153;6728512;838836;5828836;3125903;1396098;4029216;838661;5829459;2403789
18;3;84375;84375;934;0;1344;401;-33;0;1344;434;0.011069629629629629;0.00023300740740740743;;168988;6379022;27043;10016791;334389;168931;4825758;26166;9906657;317324
19;2;90720;90720;6339;0;1250;3244;11;0;1250;3233;0.06987433862433863;0.00021671075837742504;;1142601;11543835;91588;10172405;3657803;1142545;6346839;91405;10057789;2667258
20;1;100000;100000;6935;9;1134;3278;201;0;1134;3077;0.06935;0.0001966;;1250004;13248670;276285;12558493;4879381;1249949;11553452;275953;11632643;3333591
;;113400000;;;;;24818;;;;23880;0.8829874779541448;0.011146041093474427;0.8941335190476192
;;;;;;;0.03779514868240793;;;;;
