ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;10000;10000;522;0;11340;0;0;0;11340;0;0.0522;0.0019660000000000003;;94787;96090;3742;29556;94847;94722;95704;3640;30707;95568
2;19;15750;15750;114;0;7200;0;0;0;7200;0;0.007238095238095238;0.0012482539682539683;;21372;22515;4536;242070;21372;21282;22264;3640;242169;21323
3;18;22500;22500;2727;0;5040;1620;0;0;5040;1620;0.1212;0.0008737777777777778;;491967;625530;5363;152144;520161;491909;626752;4390;153859;520636
4;17;26250;26250;660;0;4320;0;0;0;4320;0;0.025142857142857144;0.000748952380952381;;119671;124012;3830;726775;119671;119614;124295;3640;726776;119614
5;16;33750;33750;772;0;3360;300;-7;0;3360;307;0.022874074074074074;0.0005825185185185186;;139816;267489;49196;854097;146654;139759;270692;48640;1048796;147207
6;15;37800;37800;1577;0;3000;720;-87;0;3000;807;0.04171957671957672;0.0005201058201058201;;284857;916953;29879;913024;348141;284801;933802;30423;2125972;352510
7;14;39375;39375;2397;0;2880;960;334;0;2880;626;0.06087619047619048;0.0004993015873015873;;432522;832924;27036;1201065;494649;432511;1060320;26140;2235366;456738
8;13;45000;45000;549;0;2520;180;-11;0;2520;191;0.0122;0.0004368888888888889;;99679;227246;500462;1636987;103813;99622;495415;500280;2572774;106368
9;12;50000;50000;186;0;2268;36;-41;0;2268;77;0.00372;0.0003932;;34343;329702;103110;1739958;36636;34253;1659508;102910;3442952;45687
10;11;56250;56250;8843;0;2016;5319;-47;0;2016;5366;0.1572088888888889;0.00034951111111111114;;1593557;3352847;48928;1777654;2188129;1593501;3336171;48652;2865808;2202689
11;10;56700;56700;3907;0;2000;2405;110;0;2000;2295;0.06890652557319224;0.0003467372134038801;;704471;4253306;22543;3585986;1210126;704441;2097261;21652;4290601;988735
12;9;60480;60480;4855;0;1875;2978;128;0;1875;2850;0.0802744708994709;0.00032506613756613757;;875244;5921735;11743;4862245;1705259;875189;4713484;10852;4799453;1411210
13;8;64800;64800;947;0;1750;393;-43;0;1750;436;0.014614197530864197;0.0003033950617283951;;171265;5465207;4543;5957506;273830;171260;3652048;3652;6009435;268400
14;7;67500;67500;3074;0;1680;1893;375;0;1680;1518;0.04554074074074074;0.0002912592592592593;;554558;5938718;734708;6371292;1062633;554501;2840330;734393;6110125;784431
15;6;70000;70000;3068;0;1620;1736;92;0;1620;1644;0.04382857142857143;0.00028085714285714286;;553470;7278865;103087;7136456;1396888;553413;6352567;102905;6815099;1141969
16;5;75000;75000;4939;0;1512;2943;199;0;1512;2744;0.06585333333333333;0.0002621333333333334;;890374;8820275;3862;8865322;2344397;890322;4599210;3666;7478806;1648082
17;4;84000;84000;304;0;1350;150;-7;0;1350;157;0.003619047619047619;0.00023404761904761908;;55581;7911652;4543;10025898;173388;55524;5559373;3666;9857175;157481
18;3;87500;87500;3745;46;1296;2125;198;0;1296;1927;0.0428;0.0002246857142857143;;675253;11308308;4543;10088415;2740749;675269;7784416;3666;9915857;1835306
19;2;94500;94500;49;30;1200;25;-3;0;1200;28;0.0005185185185185185;0.00020804232804232805;;9602;5553797;119817;20034557;35622;9624;5137176;119634;10728936;52983
20;1;100000;100000;1390;19;1134;707;84;0;1134;623;0.0139;0.0001966;;251121;10728176;142104;20060630;1211343;251141;8014944;141807;10742639;750388
;;113400000;;;;;24490;;;;23216;0.8842350881834214;0.010291333862433862;0.8945264220458553
;;;;;;;0.052021233156390366;;;;;
