ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;20000;20000;227;0;5670;0;0;0;5670;0;0.01135;0.0009830000000000001;;41696;42864;4087;26980;41756;41631;42613;3640;28513;42477
2;19;28350;28350;546;0;4000;0;0;0;4000;0;0.01925925925925926;0.0006934744268077602;;99147;100288;7190;224337;99151;99057;100039;6254;224049;99675
3;18;30240;30240;447;0;3750;10;0;0;3750;10;0.014781746031746031;0.0006501322751322751;;81319;133090;8357;301824;81339;81262;133226;7328;301334;81961
4;17;35000;35000;1177;0;3240;170;0;0;3240;170;0.03362857142857143;0.0005617142857142857;;212862;320807;4092;258169;217475;212806;321564;3640;735564;218002
5;16;40000;40000;276;0;2835;0;-1;0;2835;1;0.0069;0.0004915000000000001;;50544;55363;49989;471770;50548;50454;158293;49808;1581872;50492
6;15;42000;42000;1147;0;2700;50;-5;0;2700;55;0.027309523809523808;0.00046809523809523816;;207456;314341;4035;525443;208791;207400;366113;3640;1731407;209506
7;14;45000;45000;1000;0;2520;146;-6;0;2520;152;0.022222222222222223;0.0004368888888888889;;181004;289656;3856;736310;186101;180948;374260;3640;2383267;186781
8;13;47250;47250;2132;0;2400;552;48;0;2400;504;0.04512169312169312;0.0004160846560846561;;384867;709469;4543;920661;418518;384809;760104;3645;2162842;410327
9;12;50000;50000;357;0;2268;11;-27;0;2268;38;0.00714;0.0003932;;65118;562102;4543;1303963;65397;65061;561900;3645;3196908;68155
10;11;52500;52500;2651;0;2160;732;39;0;2160;693;0.05049523809523809;0.0003744761904761905;;478299;1064876;94543;1371693;514656;478241;692288;93645;2820164;508773
11;10;54000;54000;1460;0;2100;195;-144;0;2100;339;0.027037037037037037;0.00036407407407407406;;263794;592362;4543;1852777;276965;263738;672902;3645;3257222;285950
12;9;56700;56700;5448;0;2000;2324;559;0;2000;1765;0.09608465608465608;0.0003467372134038801;;982104;2797430;125705;2130151;1269730;982048;2166221;125522;3037125;1152236
13;8;60000;60000;429;0;1890;123;23;0;1890;100;0.00715;0.0003276666666666667;;78089;1443437;50178;3115891;107107;78032;1171557;49987;4080114;93585
14;7;67500;67500;8494;0;1680;3194;177;0;1680;3017;0.12583703703703703;0.0002912592592592593;;1530740;4265381;94543;3197553;2162137;1530685;3809168;93652;3672440;2068137
15;6;70875;70875;9013;0;1600;3530;341;0;1600;3189;0.12716754850088183;0.0002773897707231041;;1624273;6432903;27043;4783677;2718249;1624216;3092523;26152;4784998;2122850
16;5;72000;72000;1455;0;1575;423;-46;0;1575;469;0.02020833333333333;0.0002730555555555556;;262845;3835880;4543;6830155;386632;262837;2175749;3652;6829392;360139
17;4;84000;84000;9119;0;1350;3769;641;0;1350;3128;0.10855952380952381;0.00023404761904761908;;1643347;8779459;216246;7099161;3854025;1643290;7967573;216051;7097613;3073649
18;3;84375;84375;1027;0;1344;375;12;0;1344;363;0.012171851851851852;0.00023300740740740743;;185849;9166838;27043;11788046;423420;185793;4891226;26166;9053660;306326
19;2;87500;87500;6217;11;1296;2566;291;0;1296;2275;0.07105142857142857;0.0002246857142857143;;1120636;11655135;94543;11977075;3258243;1120579;6201852;93666;9242477;2168386
20;1;100000;100000;5388;26;1134;2079;304;0;1134;1775;0.05388;0.0001966;;971235;15164826;119845;23486657;4025643;971253;10186473;119549;11195807;2548320
;;113400000;;;;;20249;;;;18043;0.8873556701940035;0.008237089241622576;0.8955927594356261
;;;;;;;0.10894365153834758;;;;;
