ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;135;0;7200;0;0;0;7200;0;0.008571428571428572;0.0012482539682539683;;25138;26306;4536;143413;25198;25073;26055;3640;142497;25919
2;19;18900;18900;22;0;6000;0;0;0;6000;0;0.001164021164021164;0.0010402116402116403;;4814;5957;22536;172554;4814;4724;5706;21647;171441;4741
3;18;20000;20000;142;0;5670;0;0;0;5670;0;0.0071;0.0009830000000000001;;26426;27537;3777;65618;26426;26369;27313;3640;67733;26492
4;17;22500;22500;631;0;5040;0;0;0;5040;0;0.028044444444444445;0.0008737777777777778;;114452;115482;4536;140952;114452;114395;115339;3640;140897;114395
5;16;35000;35000;1527;0;3240;120;-5;0;3240;125;0.043628571428571426;0.0005617142857142857;;275864;289081;4536;212571;275865;275808;309627;3640;816532;276540
6;15;37800;37800;44;0;3000;0;-6;0;3000;6;0.001164021164021164;0.0005201058201058201;;8780;8780;43508;491505;8780;8723;42408;44246;1555300;8723
7;14;42000;42000;2395;0;2700;510;-129;0;2700;639;0.057023809523809525;0.00046809523809523816;;432167;559279;3534;503468;443607;432154;603130;3640;1596922;445740
8;13;47250;47250;389;0;2400;0;-47;0;2400;47;0.008232804232804232;0.0004160846560846561;;70881;75077;55691;939031;70881;70824;193788;56441;2906099;71078
9;12;50400;50400;2087;0;2250;780;-310;0;2250;1090;0.04140873015873016;0.0003900793650793651;;376775;769568;40315;1013205;417217;376717;826688;39645;2650767;423670
10;11;54000;54000;861;0;2100;0;-227;0;2100;227;0.015944444444444445;0.00036407407407407406;;155877;156850;4543;1393329;155877;155790;889504;3645;3245797;170336
11;10;56250;56250;314;0;2016;99;-60;0;2016;159;0.005582222222222222;0.00034951111111111114;;57320;498604;49366;1552713;66864;57323;1042998;48652;4485371;66013
12;9;56700;56700;14263;0;2000;7595;1758;0;2000;5837;0.2515520282186949;0.0003467372134038801;;2602256;4199824;31312;1613555;3248216;2578224;3534751;31129;1882430;2979809
13;8;67500;67500;2520;0;1680;1047;-38;0;1680;1085;0.037333333333333336;0.0002912592592592593;;454720;4621995;122949;4390228;704856;454662;4435381;122766;4705519;672378
14;7;70000;70000;1467;0;1620;674;45;0;1620;629;0.020957142857142858;0.00028085714285714286;;265052;3976604;284662;4848407;461147;264995;3946208;284460;5046533;428341
15;6;70875;70875;6682;0;1600;2859;313;0;1600;2546;0.09427865961199294;0.0002773897707231041;;1204344;5550741;71367;5117149;1675292;1204287;2552978;71151;5119808;1499997
16;5;72000;72000;2230;0;1575;884;-95;0;1575;979;0.030972222222222224;0.0002730555555555556;;402494;6787371;4163;6641825;759102;402455;4457483;3651;6961828;654511
17;4;78750;78750;5272;0;1440;2005;-148;0;1440;2153;0.06694603174603174;0.00024965079365079365;;950433;8006027;78494;7082057;1801629;950377;5606995;78311;7075855;1668189
18;3;81000;81000;3333;0;1400;1665;253;0;1400;1412;0.04114814814814815;0.00024271604938271607;;601172;8677237;4543;8628152;1287774;601115;4944438;3666;8068129;1037646
19;2;90000;90000;7366;20;1260;3504;602;0;1260;2902;0.08184444444444444;0.00021844444444444445;;1327575;14050370;123030;9889597;4379092;1327519;7352036;122876;9268980;2780918
20;1;94500;94500;4004;179;1200;1728;350;0;1200;1378;0.04237037037037037;0.00020804232804232805;;721998;11757348;55581;25139729;3184626;722018;5775162;131187;10620436;1113027
;;113400000;;;;;23470;;;;21214;0.8852668783068782;0.009603060493827162;0.8948699388007054
;;;;;;;0.09612270984235194;;;;;
