ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;1538;0;3600;0;0;0;3600;0;0.09765079365079365;0.0012482539682539683;;277807;284705;4714;145908;277866;277743;286132;4291;145815;278630
2;19;20000;20000;689;0;2835;0;0;0;2835;0;0.03445;0.0009830000000000001;;124920;130164;4019;305908;124920;124930;130574;3640;306395;125352
3;18;26250;26250;1270;0;2160;135;-5;0;2160;140;0.04838095238095238;0.000748952380952381;;229586;367769;4536;472893;237749;229497;368910;3640;581171;238556
4;17;28350;28350;2665;0;2000;448;83;0;2000;365;0.09400352733686067;0.0006934744268077602;;480815;1135995;13006;750652;527009;480757;908487;12640;750703;515852
5;16;30240;30240;746;0;1875;125;30;0;1875;95;0.02466931216931217;0.0006501322751322751;;135141;760457;11736;1148852;155276;135084;660767;10840;1149152;148947
6;15;39375;39375;619;0;1440;150;-1;0;1440;151;0.01572063492063492;0.0004993015873015873;;112276;744365;27036;1419278;139579;112219;745196;26140;2553531;140059
7;14;45000;45000;376;0;1260;20;-2;0;1260;22;0.008355555555555555;0.0004368888888888889;;68552;557085;4536;1403024;73626;68495;927685;3640;3494416;75046
8;13;50000;50000;999;0;1134;187;4;0;1134;183;0.01998;0.0003932;;180817;1307270;4543;1471837;235832;180761;1307000;3645;4880180;237242
9;12;56700;56700;390;0;1000;175;10;0;1000;165;0.0068783068783068784;0.0003467372134038801;;71068;1040141;507512;1679804;133338;71011;1026634;507327;4986436;128281
10;11;63000;63000;3381;0;900;526;-80;0;900;606;0.05366666666666667;0.00031206349206349207;;609808;1948286;286104;1735094;771030;609751;1893681;285923;5643596;807356
11;10;64800;64800;2543;0;875;417;-23;0;875;440;0.03924382716049383;0.0003033950617283951;;458851;2678319;4079;2384348;642344;458793;1855847;3652;5445478;615055
12;9;65625;65625;306;0;864;19;-9;0;864;28;0.004662857142857143;0.0002995809523809524;;55938;1227921;27043;2803039;65220;55881;958600;26166;6056980;65067
13;8;75600;75600;757;0;750;58;-55;0;750;113;0.010013227513227514;0.0002600529100529101;;137130;701990;40536;2876731;150713;137073;1178649;39652;8068124;176809
14;7;78750;78750;20;0;720;1;-3;0;720;4;0.00025396825396825396;0.00024965079365079365;;4462;149153;681752;3302964;4941;4405;290665;681539;8271400;5683
15;6;84375;84375;214;0;672;12;-24;0;672;36;0.0025362962962962965;0.00023300740740740743;;39380;531802;27043;3294592;44033;39323;955839;26166;9241206;56837
16;5;87500;87500;7606;0;648;1475;21;0;648;1454;0.08692571428571429;0.0002246857142857143;;1370774;4795699;4543;3336920;2333558;1370716;4491493;3666;7831774;2337718
17;4;90000;90000;4251;0;630;789;36;0;630;753;0.047233333333333336;0.00021844444444444445;;766529;5992236;77360;4843200;1453427;766473;3622924;77255;10080436;1269747
18;3;90720;90720;730;0;625;142;12;0;625;130;0.00804673721340388;0.00021671075837742504;;132233;4831102;151132;6766234;258269;132211;3765403;150942;9467407;230215
19;2;94500;94500;5645;0;600;1115;82;0;600;1033;0.05973544973544974;0.00020804232804232805;;1017567;6607749;376130;7021115;2063732;1017511;4733362;375929;10767901;1627221
20;1;100000;100000;22433;4;567;4660;811;0;567;3849;0.22433;0.0001966;;5447520;15464882;318508;8248266;11024321;5404376;10016162;318195;8244434;7057506
;;56700000;;;;;10454;;;;9567;0.8867371604938272;0.008722174603174601;0.8954593350970018
;;;;;;;0.08484790510809259;;;;;
