ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;22500;22500;49;0;5040;0;0;0;5040;0;0.0021777777777777776;0.0008737777777777778;;9651;10765;3767;103191;9711;9586;10568;3640;102439;10432
2;19;28350;28350;2549;0;4000;320;0;0;4000;320;0.08991181657848324;0.0006934744268077602;;459936;484467;9244;190240;461676;459845;486485;8482;189938;462540
3;18;30240;30240;427;0;3750;30;0;0;3750;30;0.01412037037037037;0.0006501322751322751;;77732;97930;10164;633678;77761;77675;98088;9721;633417;78274
4;17;35000;35000;1997;0;3240;410;0;0;3240;410;0.057057142857142855;0.0005617142857142857;;360574;930559;4536;583082;395634;360516;931719;3640;1260436;396288
5;16;37800;37800;1029;0;3000;310;10;0;3000;300;0.02722222222222222;0.0005201058201058201;;186223;559452;7100;1069417;198118;186167;560614;6249;1119048;197280
6;15;40000;40000;1749;0;2835;350;15;0;2835;335;0.043725;0.0004915000000000001;;315814;1429867;3979;1134219;345161;315758;1066913;3640;1576586;343403
7;14;47250;47250;13;0;2400;0;-1;0;2400;1;0.0002751322751322751;0.0004160846560846561;;3204;4261;48793;1453436;3204;3147;22361;48647;2701636;3147
8;13;52500;52500;6411;0;2160;2146;148;0;2160;1998;0.12211428571428572;0.0003744761904761905;;1155571;2241023;94543;1460042;1391775;1155514;2236433;93645;3250200;1392282
9;12;54000;54000;1629;0;2100;225;-52;0;2100;277;0.030166666666666668;0.00036407407407407406;;294166;1893218;4178;2623259;341472;294168;1458770;3645;4507865;338351
10;11;56250;56250;1068;0;2016;308;-6;0;2016;314;0.018986666666666666;0.00034951111111111114;;193183;2158255;18121;2920893;253461;193188;1540723;17938;4400714;248806
11;10;60480;60480;271;0;1875;38;-8;0;1875;46;0.004480820105820106;0.00032506613756613757;;49648;1053328;93664;3117543;56496;49591;1053149;93478;4354647;57004
12;9;63000;63000;1755;0;1800;260;-112;0;1800;372;0.027857142857142858;0.00031206349206349207;;316902;1501538;4543;3173002;350900;316843;1778090;3652;4067375;368703
13;8;65625;65625;4022;0;1728;1622;263;0;1728;1359;0.06128761904761905;0.0002995809523809524;;725304;3858562;27043;3493140;1023558;725248;2403043;26145;4254492;957586
14;7;67500;67500;1855;0;1680;473;93;0;1680;380;0.02748148148148148;0.0002912592592592593;;334905;3961654;18211;4240706;454763;334849;2241126;18054;4847458;411007
15;6;81000;81000;3136;0;1400;1018;-69;0;1400;1087;0.03871604938271605;0.00024271604938271607;;565710;4123959;4543;4580351;959091;565653;4162572;3652;8173038;1016625
16;5;84000;84000;2961;0;1350;819;-233;0;1350;1052;0.03525;0.00023404761904761908;;534094;4286493;4410;5145690;848569;534035;4743244;3652;7079751;899952
17;4;84375;84375;837;0;1344;219;-34;0;1344;253;0.00992;0.00023300740740740743;;151528;3808375;27043;6238087;234045;151472;3257802;26166;7729781;242912
18;3;90720;90720;3970;0;1250;1367;43;0;1250;1324;0.043761022927689595;0.00021671075837742504;;715954;5782291;93664;6761820;1499736;715780;5229874;100731;8605314;1385311
19;2;94500;94500;13264;1;1200;5202;1175;0;1200;4027;0.14035978835978835;0.00020804232804232805;;2401205;10262385;102003;7980904;6179761;2389876;7200490;101905;7977314;4444076
20;1;100000;100000;9316;18;1134;3652;621;0;1134;3031;0.09316;0.0001966;;1678809;16753351;4543;23435773;6409882;1678752;12193017;3666;10876014;3806452
;;113400000;;;;;18769;;;;16916;0.8880310052910053;0.00785394462081129;0.8958849499118166
;;;;;;;0.09872662368799616;;;;;
