ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;15750;15750;301;0;7200;0;0;0;7200;0;0.01911111111111111;0.0012482539682539683;;55007;56202;4522;145306;55067;54942;55924;3640;144641;55788
2;19;20000;20000;1333;0;5670;360;0;0;5670;360;0.06665;0.0009830000000000001;;240925;307360;3548;85811;244419;240836;308644;3640;87651;245144
3;18;22500;22500;1683;0;5040;180;90;0;5040;90;0.0748;0.0008737777777777778;;303960;557511;4536;329636;308788;303991;368324;3640;331443;304802
4;17;26250;26250;613;0;4320;0;0;0;4320;0;0.02335238095238095;0.000748952380952381;;111205;116170;3592;718401;111205;111148;116394;3640;822003;111148
5;16;30240;30240;635;0;3750;60;-2;0;3750;62;0.02099867724867725;0.0006501322751322751;;115166;364737;11736;750965;118037;115109;481341;10840;1006399;118653
6;15;37800;37800;993;0;3000;480;83;0;3000;397;0.02626984126984127;0.0005201058201058201;;179729;742487;40536;869202;219411;179662;743721;39640;2184403;214998
7;14;39375;39375;4250;0;2880;1215;56;0;2880;1159;0.10793650793650794;0.0004993015873015873;;766303;1700409;26148;1052170;877160;766286;1518367;26140;2406035;857059
8;13;42000;42000;1673;0;2700;302;-16;0;2700;318;0.03983333333333333;0.00046809523809523816;;302129;800365;4543;1821924;325412;302073;800795;3645;2956796;326797
9;12;50400;50400;1919;0;2250;840;-106;0;2250;946;0.038075396825396825;0.0003900793650793651;;346382;1743624;40543;2127402;458108;346358;1861649;39645;3576875;473039
10;11;56700;56700;3937;0;2000;2184;29;0;2000;2155;0.06943562610229277;0.0003467372134038801;;709887;2893765;22543;2477338;1080148;709830;2661001;21640;4346995;1058119
11;10;60000;60000;1121;0;1890;430;-56;0;1890;486;0.018683333333333333;0.0003276666666666667;;202781;1483344;249535;3256543;274161;202725;1971261;249353;5318973;277316
12;9;60480;60480;4880;0;1875;2736;84;0;1875;2652;0.08068783068783068;0.00032506613756613757;;879749;4335680;131087;3474803;1505864;879693;2893844;130904;5127006;1360746
13;8;64800;64800;1372;0;1750;728;-157;0;1750;885;0.02117283950617284;0.0003033950617283951;;247950;4728769;4668;5025134;424484;247894;2116819;4422;6674625;436506
14;7;65625;65625;4948;0;1728;3053;209;0;1728;2844;0.07539809523809524;0.0002995809523809524;;891989;6057445;26080;5282597;1797971;891933;5292404;26166;6168419;1531935
15;6;70875;70875;325;0;1600;129;-13;0;1600;142;0.004585537918871252;0.0002773897707231041;;59372;3960142;27067;6361541;93343;59315;2557439;26172;6665270;96212
16;5;72000;72000;2777;0;1575;1489;-84;0;1575;1573;0.03856944444444445;0.0002730555555555556;;500977;6499487;4543;6424542;1067611;500919;4905602;3666;6974196;994651
17;4;78750;78750;9654;7;1440;6484;1752;0;1440;4732;0.1225904761904762;0.00024965079365079365;;1802153;10573226;994756;7116938;5242547;1739718;6258750;994490;7092543;2943215
18;3;81000;81000;697;11;1400;403;38;0;1400;365;0.008604938271604938;0.00024271604938271607;;126239;9378761;4451;19975976;431198;126261;5109797;3666;10386663;275125
19;2;87500;87500;1615;15;1296;887;40;0;1296;847;0.018457142857142856;0.0002246857142857143;;291616;10976007;4567;20299275;1097996;291635;5135085;3672;10795894;719329
20;1;100000;100000;1033;11;1134;526;29;0;1134;497;0.01033;0.0001966;;186862;11166700;249501;27154345;923676;186881;9858840;249299;11527265;731576
;;113400000;;;;;22486;;;;20510;0.8855425132275133;0.009448242328042328;0.8949907555555556
;;;;;;;0.08787690118295828;;;;;
